NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
5002914ED2D3,1591012981,32.170,27.220,0.000,3.330,5.630,0.000
5002914ED2D3,1591013161,31.960,27.210,0.000,3.400,5.230,0.000
5002914ED2D3,1591013341,31.760,27.180,0.000,3.390,4.960,0.000
5002914ED2D3,1591013521,31.530,27.170,0.000,3.560,6.200,0.000
5002914ED2D3,1591013701,31.440,27.150,0.000,3.660,6.430,0.000
5002914ED2D3,1591013881,31.450,27.140,0.000,3.860,6.030,0.000
5002914ED2D3,1591014241,31.780,27.050,0.000,4.030,7.890,0.000
5002914ED2D3,1591014423,31.700,26.990,0.000,3.930,7.160,0.000
5002914ED2D3,1591014625,31.740,26.950,0.000,4.000,7.230,0.000
5002914ED2D3,1591014781,31.730,26.880,0.000,4.000,6.530,0.000
5002914ED2D3,1591015141,31.810,26.780,0.000,3.860,6.000,0.000
5002914ED2D3,1591015321,31.710,26.730,0.000,4.059,6.760,0.000
5002914ED2D3,1591015501,31.480,26.670,0.000,4.090,6.590,0.000
5002914ED2D3,1591015681,31.390,26.630,0.000,4.090,6.230,0.000
5002914ED2D3,1591015861,31.430,26.610,0.000,3.890,5.730,0.000
5002914ED2D3,1591016041,31.990,26.610,0.000,4.059,5.700,0.000
5002914ED2D3,1591016401,32.619,26.920,0.000,4.000,6.060,0.000
5002914ED2D3,1591016581,32.430,27.160,0.000,4.059,6.090,0.000
5002914ED2D3,1591016761,32.409,27.390,0.000,3.930,6.260,0.000
5002914ED2D3,1591016941,32.409,27.590,0.000,4.059,7.530,0.000
5002914ED2D3,1591017121,32.490,27.750,0.000,3.860,5.830,0.000
5002914ED2D3,1591017301,32.560,27.890,0.000,4.000,5.700,0.000
5002914ED2D3,1591017481,32.680,28.040,0.000,3.860,5.460,0.000
5002914ED2D3,1591017841,32.840,28.300,0.000,3.860,5.630,0.000
5002914ED2D3,1591018021,32.940,28.390,0.000,4.130,6.760,0.000
5002914ED2D3,1591018201,33.060,28.490,0.000,4.200,7.430,0.000
5002914ED2D3,1591018381,33.170,28.570,0.000,3.930,5.560,0.000
5002914ED2D3,1591018561,33.280,28.650,0.000,3.830,5.060,0.000
5002914ED2D3,1591018921,33.720,28.810,0.000,4.059,6.130,0.000
5002914ED2D3,1591019101,33.970,28.900,0.000,4.160,6.730,0.000
5002914ED2D3,1591019281,34.140,28.950,0.000,4.230,6.460,0.000
5002914ED2D3,1591019461,34.280,29.020,0.000,4.260,7.160,0.000
5002914ED2D3,1591019641,34.540,29.090,0.000,4.260,6.530,0.000
5002914ED2D3,1591019821,34.730,29.150,0.000,4.160,6.560,0.000
5002914ED2D3,1591020001,34.960,29.210,0.000,4.430,6.730,0.000
5002914ED2D3,1591020181,35.250,29.260,0.000,4.400,7.430,0.000
5002914ED2D3,1591020361,35.510,29.310,0.000,4.360,6.660,0.000
5002914ED2D3,1591020541,35.790,29.360,0.000,4.460,6.690,0.000
5002914ED2D3,1591020721,36.270,29.420,0.000,4.530,6.630,0.000
5002914ED2D3,1591020901,36.860,29.470,0.000,4.760,7.290,0.000
5002914ED2D3,1591021262,38.180,29.550,0.000,4.960,7.600,0.000
5002914ED2D3,1591021444,38.450,29.600,0.000,5.060,8.230,0.000
5002914ED2D3,1591021621,38.680,29.630,0.000,5.000,8.560,0.000
5002914ED2D3,1591021801,38.930,29.680,0.000,4.900,7.000,0.000
5002914ED2D3,1591021981,39.220,29.720,0.000,5.060,7.400,0.000
5002914ED2D3,1591022161,39.880,29.750,0.000,5.130,7.930,0.000
5002914ED2D3,1591022341,40.500,29.790,0.000,5.060,8.060,0.000
5002914ED2D3,1591022521,40.790,29.830,0.000,5.330,8.360,0.000
5002914ED2D3,1591022701,41.510,29.860,0.000,5.760,8.430,0.000
5002914ED2D3,1591022881,41.960,29.900,0.000,5.830,9.500,0.000
5002914ED2D3,1591023061,42.550,29.940,0.000,6.230,9.960,0.000
5002914ED2D3,1591023241,43.370,29.960,0.000,6.830,11.460,0.000
5002914ED2D3,1591023421,44.420,29.990,0.000,7.290,11.800,0.000
5002914ED2D3,1591023601,45.020,30.030,0.000,7.560,14.330,0.000
5002914ED2D3,1591023781,45.450,30.050,0.000,7.830,12.760,0.000
5002914ED2D3,1591024141,46.880,30.110,0.000,7.900,13.860,0.000
5002914ED2D3,1591024321,47.140,30.130,0.000,8.330,15.090,0.000
5002914ED2D3,1591024501,47.050,30.140,0.000,8.360,14.060,0.000
5002914ED2D3,1591024681,46.860,30.160,0.000,7.800,13.230,0.000
5002914ED2D3,1591025041,46.460,30.210,0.000,7.630,12.230,0.000
5002914ED2D3,1591025401,46.910,30.250,0.000,7.830,11.890,0.000
5002914ED2D3,1591025581,47.460,30.280,0.000,8.090,14.530,0.000
5002914ED2D3,1591025761,48.220,30.290,0.000,7.930,14.060,0.000
5002914ED2D3,1591025941,48.640,30.310,0.000,7.900,12.760,0.000
5002914ED2D3,1591026121,48.830,30.330,0.000,7.890,13.530,0.000
5002914ED2D3,1591026301,48.920,30.350,0.000,8.060,13.190,0.000
5002914ED2D3,1591026481,48.990,30.370,0.000,8.130,13.830,0.000
5002914ED2D3,1591026661,49.310,30.390,0.000,8.189,13.190,0.000
5002914ED2D3,1591026841,49.520,30.390,0.000,8.130,14.400,0.000
5002914ED2D3,1591027204,49.620,30.430,0.000,8.060,14.360,0.000
5002914ED2D3,1591027381,50.280,30.440,0.000,8.060,14.000,0.000
5002914ED2D3,1591027561,50.500,30.460,0.000,8.029,13.230,0.000
5002914ED2D3,1591027741,50.580,30.470,0.000,7.760,12.230,0.000
5002914ED2D3,1591027921,50.380,30.490,0.000,7.830,13.030,0.000
5002914ED2D3,1591028281,50.490,30.500,0.000,7.530,12.060,0.000
5002914ED2D3,1591028461,50.450,30.530,0.000,7.760,12.830,0.000
5002914ED2D3,1591028641,50.630,30.540,0.000,7.730,12.860,0.000
5002914ED2D3,1591028821,50.870,30.560,0.000,7.430,12.530,0.000
5002914ED2D3,1591029001,50.960,30.570,0.000,7.760,12.390,0.000
5002914ED2D3,1591029181,51.100,30.580,0.000,7.230,11.460,0.000
5002914ED2D3,1591029361,51.120,30.590,0.000,7.800,13.160,0.000
5002914ED2D3,1591029541,51.100,30.620,0.000,7.560,11.890,0.000
5002914ED2D3,1591029721,51.200,30.610,0.000,7.560,12.160,0.000
5002914ED2D3,1591029901,51.430,30.620,0.000,7.500,12.590,0.000
5002914ED2D3,1591030081,51.650,30.640,0.000,7.430,11.690,0.000
5002914ED2D3,1591030261,51.820,30.650,0.000,7.530,12.430,0.000
5002914ED2D3,1591030441,51.980,30.660,0.000,7.330,12.830,0.000
5002914ED2D3,1591030621,52.110,30.670,0.000,7.500,12.300,0.000
5002914ED2D3,1591030801,52.260,30.680,0.000,7.400,12.190,0.000
5002914ED2D3,1591030981,52.570,30.690,0.000,7.530,13.400,0.000
5002914ED2D3,1591031161,52.670,30.710,0.000,7.460,12.200,0.000
5002914ED2D3,1591031521,52.820,30.710,0.000,7.630,12.690,0.000
5002914ED2D3,1591031701,52.980,30.730,0.000,7.530,12.760,0.000
5002914ED2D3,1591031881,52.980,30.740,0.000,7.860,15.230,0.000
5002914ED2D3,1591032061,52.930,30.750,0.000,7.590,12.760,0.000
5002914ED2D3,1591032241,52.990,30.760,0.000,7.500,12.160,0.000
5002914ED2D3,1591032421,53.040,30.770,0.000,7.560,13.060,0.000
5002914ED2D3,1591032601,53.080,30.780,0.000,7.760,13.090,0.000
5002914ED2D3,1591032781,53.280,30.790,0.000,7.630,12.630,0.000
5002914ED2D3,1591032961,53.530,30.790,0.000,7.800,14.400,0.000
5002914ED2D3,1591033141,53.780,30.810,0.000,8.330,13.760,0.000
5002914ED2D3,1591033321,53.960,30.810,0.000,8.189,13.960,0.000
5002914ED2D3,1591033501,54.000,30.810,0.000,8.000,13.330,0.000
5002914ED2D3,1591033681,54.000,30.830,0.000,8.189,13.300,0.000
5002914ED2D3,1591033861,53.890,30.830,0.000,8.060,14.000,0.000
5002914ED2D3,1591034041,53.670,30.840,0.000,8.130,14.430,0.000
5002914ED2D3,1591034221,53.700,30.850,0.000,7.960,12.660,0.000
5002914ED2D3,1591034401,53.590,30.850,0.000,8.060,14.430,0.000
5002914ED2D3,1591034581,53.870,30.860,0.000,8.460,14.160,0.000
5002914ED2D3,1591034761,54.060,30.870,0.000,8.530,16.230,0.000
5002914ED2D3,1591035121,54.140,30.890,0.000,8.690,15.660,0.000
5002914ED2D3,1591035301,54.030,30.890,0.000,8.260,14.130,0.000
5002914ED2D3,1591035481,53.950,30.890,0.000,8.590,14.660,0.000
5002914ED2D3,1591035841,53.890,30.900,0.000,8.390,13.660,0.000
5002914ED2D3,1591036201,54.040,30.920,0.000,8.760,14.830,0.000
5002914ED2D3,1591036561,54.310,30.930,0.000,8.890,14.900,0.000
5002914ED2D3,1591036741,54.300,30.940,0.000,9.030,13.730,0.000
5002914ED2D3,1591036921,54.260,30.940,0.000,9.090,14.760,0.000
5002914ED2D3,1591037101,54.520,30.940,0.000,9.230,14.530,0.000
5002914ED2D3,1591037281,54.610,30.940,0.000,9.300,15.830,0.000
5002914ED2D3,1591037461,54.590,30.950,0.000,9.360,15.560,0.000
5002914ED2D3,1591037641,54.600,30.960,0.000,9.330,15.630,0.000
5002914ED2D3,1591037821,54.530,30.970,0.000,9.430,16.129,0.000
5002914ED2D3,1591038001,54.390,30.970,0.000,9.090,15.530,0.000
5002914ED2D3,1591038181,54.430,30.970,0.000,9.300,15.460,0.000
5002914ED2D3,1591038361,54.480,30.980,0.000,9.460,15.000,0.000
5002914ED2D3,1591038541,54.360,30.970,0.000,9.160,15.360,0.000
5002914ED2D3,1591038721,54.220,30.990,0.000,8.960,14.560,0.000
5002914ED2D3,1591038901,54.160,30.990,0.000,8.800,15.460,0.000
5002914ED2D3,1591039082,54.040,30.990,0.000,9.130,15.060,0.000
5002914ED2D3,1591039261,53.970,30.990,0.000,8.690,14.560,0.000
5002914ED2D3,1591039441,53.940,31.000,0.000,8.760,14.160,0.000
5002914ED2D3,1591039621,53.830,31.010,0.000,8.800,14.430,0.000
5002914ED2D3,1591039801,53.820,31.010,0.000,8.930,14.690,0.000
5002914ED2D3,1591039981,53.820,31.010,0.000,8.760,14.560,0.000
5002914ED2D3,1591040341,53.740,31.010,0.000,8.760,13.700,0.000
5002914ED2D3,1591040521,53.670,31.020,0.000,8.760,15.030,0.000
5002914ED2D3,1591040701,53.680,31.030,0.000,8.860,14.300,0.000
5002914ED2D3,1591040881,53.600,31.030,0.000,8.930,13.530,0.000
5002914ED2D3,1591041241,53.500,31.030,0.000,8.630,13.130,0.000
5002914ED2D3,1591041421,53.410,31.040,0.000,8.560,12.860,0.000
5002914ED2D3,1591041601,53.330,31.040,0.000,8.560,13.500,0.000
5002914ED2D3,1591041781,53.270,31.040,0.000,8.730,13.430,0.000
5002914ED2D3,1591041961,53.250,31.050,0.000,8.460,14.030,0.000
5002914ED2D3,1591042141,53.240,31.050,0.000,8.400,13.000,0.000
5002914ED2D3,1591042321,53.230,31.050,0.000,8.590,13.090,0.000
5002914ED2D3,1591042501,53.150,31.050,0.000,8.460,12.730,0.000
5002914ED2D3,1591042681,53.060,31.050,0.000,8.300,12.790,0.000
5002914ED2D3,1591042861,52.980,31.060,0.000,8.230,13.060,0.000
5002914ED2D3,1591043221,52.940,31.070,0.000,7.860,11.460,0.000
5002914ED2D3,1591043401,52.970,31.070,0.000,8.530,12.800,0.000
5002914ED2D3,1591043581,52.900,31.070,0.000,8.430,12.830,0.000
5002914ED2D3,1591043761,52.860,31.070,0.000,8.300,11.900,0.000
5002914ED2D3,1591043941,52.770,31.070,0.000,8.330,12.090,0.000
5002914ED2D3,1591044121,52.720,31.070,0.000,7.960,12.930,0.000
5002914ED2D3,1591044301,52.660,31.080,0.000,7.860,11.730,0.000
5002914ED2D3,1591044481,52.670,31.080,0.000,7.830,11.400,0.000
5002914ED2D3,1591044661,52.750,31.080,0.000,8.300,12.960,0.000
5002914ED2D3,1591044841,52.830,31.080,0.000,8.360,12.400,0.000
5002914ED2D3,1591045021,52.850,31.080,0.000,8.500,12.430,0.000
5002914ED2D3,1591045201,52.870,31.080,0.000,8.260,12.300,0.000
5002914ED2D3,1591045381,52.890,31.090,0.000,8.560,13.190,0.000
5002914ED2D3,1591045561,52.820,31.090,0.000,8.260,12.130,0.000
5002914ED2D3,1591045741,52.760,31.090,0.000,8.230,11.660,0.000
5002914ED2D3,1591045921,52.760,31.090,0.000,8.160,12.000,0.000
5002914ED2D3,1591046101,52.760,31.100,0.000,8.660,13.160,0.000
5002914ED2D3,1591046281,52.770,31.100,0.000,8.530,13.130,0.000
5002914ED2D3,1591046461,52.850,31.100,0.000,8.760,13.090,0.000
5002914ED2D3,1591046641,52.870,31.100,0.000,9.030,13.160,0.000
5002914ED2D3,1591046821,52.840,31.100,0.000,8.900,13.400,0.000
5002914ED2D3,1591047001,52.860,31.110,0.000,8.730,13.230,0.000
5002914ED2D3,1591047361,52.910,31.110,0.000,9.330,13.660,0.000
5002914ED2D3,1591047542,53.010,31.100,0.000,9.300,13.900,0.000
5002914ED2D3,1591047721,53.130,31.100,0.000,9.660,15.030,0.000
5002914ED2D3,1591047901,53.190,31.110,0.000,9.800,15.330,0.000
5002914ED2D3,1591048081,53.280,31.110,0.000,9.930,14.890,0.000
5002914ED2D3,1591048261,53.420,31.110,0.000,9.900,14.930,0.000
5002914ED2D3,1591048441,53.700,31.110,0.000,10.690,17.100,0.000
5002914ED2D3,1591048621,53.980,31.110,0.000,10.600,17.030,0.000
5002914ED2D3,1591048981,54.070,31.110,0.000,10.660,17.160,0.000
5002914ED2D3,1591049161,54.220,31.110,0.000,10.530,16.660,0.000
5002914ED2D3,1591049341,54.310,31.110,0.000,10.790,16.790,0.000
5002914ED2D3,1591049701,54.650,31.120,0.000,10.930,16.160,0.000
5002914ED2D3,1591049881,54.770,31.110,0.000,11.090,18.030,0.000
5002914ED2D3,1591050061,54.880,31.120,0.000,11.460,17.890,0.000
5002914ED2D3,1591050241,55.020,31.120,0.000,11.160,17.800,0.000
5002914ED2D3,1591050421,55.040,31.120,0.000,11.260,18.560,0.000
5002914ED2D3,1591050601,55.000,31.120,0.000,11.060,18.500,0.000
5002914ED2D3,1591050781,55.060,31.130,0.000,11.130,17.060,0.000
5002914ED2D3,1591050961,55.250,31.130,0.000,11.530,17.760,0.000
5002914ED2D3,1591051141,55.170,31.140,0.000,11.560,18.200,0.000
5002914ED2D3,1591051321,55.270,31.150,0.000,11.160,16.930,0.000
5002914ED2D3,1591051501,55.310,31.150,0.000,11.400,17.430,0.000
5002914ED2D3,1591051681,55.280,31.160,0.000,11.400,16.830,0.000
5002914ED2D3,1591051861,55.140,31.160,0.000,11.760,20.360,0.000
5002914ED2D3,1591052041,55.140,31.170,0.000,11.500,18.200,0.000
5002914ED2D3,1591052221,55.190,31.180,0.000,11.260,17.930,0.000
5002914ED2D3,1591052581,54.990,31.200,0.000,11.430,18.100,0.000
5002914ED2D3,1591052761,54.970,31.190,0.000,11.660,17.690,0.000
5002914ED2D3,1591052941,54.910,31.200,0.000,11.560,17.890,0.000
5002914ED2D3,1591053121,54.900,31.210,0.000,11.090,17.230,0.000
5002914ED2D3,1591053301,55.000,31.220,0.000,11.530,16.930,0.000
5002914ED2D3,1591053481,55.050,31.240,0.000,11.730,19.230,0.000
5002914ED2D3,1591053661,55.230,31.250,0.000,11.460,18.000,0.000
5002914ED2D3,1591053841,55.390,31.260,0.000,12.000,19.760,0.000
5002914ED2D3,1591054021,55.750,31.270,0.000,11.730,19.000,0.000
5002914ED2D3,1591054201,55.620,31.290,0.000,11.930,18.600,0.000
5002914ED2D3,1591054381,55.450,31.290,0.000,11.730,18.760,0.000
5002914ED2D3,1591054561,55.470,31.300,0.000,11.530,19.390,0.000
5002914ED2D3,1591054741,55.470,31.310,0.000,11.830,18.330,0.000
5002914ED2D3,1591054921,55.590,31.320,0.000,11.730,19.190,0.000
5002914ED2D3,1591055101,55.540,31.330,0.000,11.090,17.590,0.000
5002914ED2D3,1591055281,55.630,31.340,0.000,11.500,17.860,0.000
5002914ED2D3,1591055641,55.420,31.370,0.000,11.330,18.260,0.000
5002914ED2D3,1591055821,55.300,31.380,0.000,11.300,17.500,0.000
5002914ED2D3,1591056001,55.440,31.390,0.000,11.190,17.860,0.000
5002914ED2D3,1591056181,55.370,31.400,0.000,11.260,17.930,0.000
5002914ED2D3,1591056361,55.380,31.420,0.000,11.060,18.030,0.000
5002914ED2D3,1591056541,55.400,31.430,0.000,11.100,17.730,0.000
5002914ED2D3,1591056901,55.380,31.450,0.000,11.060,17.860,0.000
5002914ED2D3,1591057081,55.340,31.470,0.000,10.960,17.430,0.000
5002914ED2D3,1591057261,55.250,31.480,0.000,11.130,18.000,0.000
5002914ED2D3,1591057441,55.160,31.490,0.000,11.000,16.790,0.000
5002914ED2D3,1591057621,55.230,31.500,0.000,10.630,16.830,0.000
5002914ED2D3,1591057801,55.370,31.510,0.000,11.260,18.460,0.000
5002914ED2D3,1591057981,55.470,31.530,0.000,11.060,18.330,0.000
5002914ED2D3,1591058161,55.330,31.530,0.000,11.230,18.190,0.000
5002914ED2D3,1591058341,55.410,31.540,0.000,11.330,17.890,0.000
5002914ED2D3,1591058521,55.210,31.560,0.000,11.000,17.500,0.000
5002914ED2D3,1591058881,55.240,31.570,0.000,10.960,19.160,0.000
5002914ED2D3,1591059061,55.060,31.570,0.000,10.630,16.460,0.000
5002914ED2D3,1591059241,54.950,31.580,0.000,10.730,17.160,0.000
5002914ED2D3,1591059421,55.190,31.580,0.000,10.530,16.630,0.000
5002914ED2D3,1591059601,55.210,31.590,0.000,10.560,15.760,0.000
5002914ED2D3,1591059781,55.020,31.590,0.000,10.600,17.330,0.000
5002914ED2D3,1591059962,54.890,31.600,0.000,10.300,16.100,0.000
5002914ED2D3,1591060141,54.950,31.600,0.000,10.390,16.590,0.000
5002914ED2D3,1591060321,54.820,31.610,0.000,10.460,16.059,0.000
5002914ED2D3,1591060501,54.910,31.620,0.000,10.230,15.300,0.000
5002914ED2D3,1591060681,54.940,31.630,0.000,10.060,15.300,0.000
5002914ED2D3,1591060861,54.790,31.630,0.000,10.030,15.960,0.000
5002914ED2D3,1591061041,55.010,31.640,0.000,10.060,15.830,0.000
