NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227D3716,1593557146,53.700,26.560,0.000,18.830,32.290,0.000
DC4F227D3716,1593557292,53.700,26.560,0.000,18.830,32.290,0.000
DC4F227D3716,1593557338,53.700,26.560,0.000,18.830,32.290,0.000
DC4F227D3716,1593557593,53.700,26.560,0.000,18.830,32.290,0.000
DC4F227D3716,1593904887,53.700,26.560,0.000,18.830,32.290,0.000
DC4F227D3716,1593905080,53.700,26.560,0.000,18.830,32.290,0.000
