NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
ECFABC6350FC,1593557146,44.430,23.960,0.000,25.530,53.700,0.000
ECFABC6350FC,1593557292,44.430,23.960,0.000,25.530,53.700,0.000
ECFABC6350FC,1593557338,44.430,23.960,0.000,25.530,53.700,0.000
ECFABC6350FC,1593557593,44.430,23.960,0.000,25.530,53.700,0.000
ECFABC6350FC,1593904887,44.430,23.960,0.000,25.530,53.700,0.000
ECFABC6350FC,1593905080,44.430,23.960,0.000,25.530,53.700,0.000
