NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E78E,1589887986,62.800,33.440,0.000,27.960,49.230,0.000
50029167E78E,1589888165,62.250,33.620,0.000,27.600,47.260,0.000
50029167E78E,1589888345,63.110,33.330,0.000,25.860,41.760,0.000
50029167E78E,1589888525,63.780,33.150,0.000,24.000,40.160,0.000
50029167E78E,1589888705,63.970,33.160,0.000,23.130,38.290,0.000
50029167E78E,1589888888,63.700,33.230,0.000,22.030,35.460,0.000
50029167E78E,1589889065,64.739,32.950,0.000,20.600,38.230,0.000
50029167E78E,1589889246,64.890,32.900,0.000,20.190,33.090,0.000
50029167E78E,1589889426,65.220,32.759,0.000,17.890,32.700,0.000
50029167E78E,1589889604,65.650,32.650,0.000,17.800,32.659,0.000
50029167E78E,1589889785,65.600,32.659,0.000,17.800,33.530,0.000
50029167E78E,1589889967,65.260,32.720,0.000,16.700,30.190,0.000
50029167E78E,1589890145,65.310,32.680,0.000,16.690,30.660,0.000
50029167E78E,1589890325,65.180,32.720,0.000,17.190,31.130,0.000
50029167E78E,1589890505,65.390,32.729,0.000,17.290,33.590,0.000
50029167E78E,1589890685,64.660,32.920,0.000,17.430,37.660,0.000
50029167E78E,1589890864,65.060,32.840,0.000,16.360,30.660,0.000
50029167E78E,1589891046,66.020,32.590,0.000,17.730,29.430,0.000
50029167E78E,1589891224,67.080,32.369,0.000,17.990,34.000,0.000
50029167E78E,1589891405,67.640,32.259,0.000,18.100,31.590,0.000
50029167E78E,1589891584,67.330,32.340,0.000,17.390,34.560,0.000
50029167E78E,1589891766,67.560,32.340,0.000,18.060,31.360,0.000
50029167E78E,1589891946,68.070,32.250,0.000,18.200,32.600,0.000
50029167E78E,1589892126,67.850,32.290,0.000,18.060,30.630,0.000
50029167E78E,1589892305,67.750,32.280,0.000,18.230,33.260,0.000
50029167E78E,1589892486,67.820,32.220,0.000,16.730,29.830,0.000
50029167E78E,1589892665,67.400,32.270,0.000,15.290,29.860,0.000
50029167E78E,1589892847,66.820,32.470,0.000,16.630,32.530,0.000
50029167E78E,1589893027,67.680,32.159,0.000,16.030,26.230,0.000
50029167E78E,1589893205,67.650,32.150,0.000,15.660,27.030,0.000
50029167E78E,1589893385,68.640,31.900,0.000,16.260,30.100,0.000
50029167E78E,1589893569,68.890,31.790,0.000,15.890,29.430,0.000
50029167E78E,1589893746,68.540,31.880,0.000,16.329,31.300,0.000
50029167E78E,1589893924,67.790,32.049,0.000,15.800,28.460,0.000
50029167E78E,1589894104,68.120,31.930,0.000,15.630,28.100,0.000
50029167E78E,1589894284,68.510,31.800,0.000,15.190,31.360,0.000
50029167E78E,1589894467,67.970,31.870,0.000,14.530,26.330,0.000
50029167E78E,1589894644,68.050,31.820,0.000,14.690,28.660,0.000
50029167E78E,1589894825,68.030,31.820,0.000,14.660,25.960,0.000
50029167E78E,1589895006,68.340,31.710,0.000,14.760,25.800,0.000
50029167E78E,1589895186,68.790,31.560,0.000,15.090,29.360,0.000
50029167E78E,1589895364,68.970,31.500,0.000,15.130,29.700,0.000
50029167E78E,1589895547,68.420,31.660,0.000,14.560,26.160,0.000
50029167E78E,1589895729,68.490,31.600,0.000,15.500,27.930,0.000
50029167E78E,1589895906,68.370,31.660,0.000,15.400,27.530,0.000
50029167E78E,1589896086,68.030,31.750,0.000,15.260,32.500,0.000
50029167E78E,1589896264,69.290,31.380,0.000,14.730,28.100,0.000
50029167E78E,1589896444,69.880,31.240,0.000,15.800,26.860,0.000
50029167E78E,1589896624,69.220,31.460,0.000,15.430,29.690,0.000
50029167E78E,1589896805,70.200,31.190,0.000,15.800,28.960,0.000
50029167E78E,1589896986,70.140,31.210,0.000,15.760,29.530,0.000
50029167E78E,1589897164,70.390,31.130,0.000,15.900,26.960,0.000
50029167E78E,1589897345,70.200,31.210,0.000,15.900,30.500,0.000
50029167E78E,1589897525,70.410,31.160,0.000,15.930,27.530,0.000
50029167E78E,1589897704,70.850,31.070,0.000,17.060,30.700,0.000
50029167E78E,1589897889,70.630,31.160,0.000,16.600,30.290,0.000
50029167E78E,1589898066,71.380,31.000,0.000,17.000,31.200,0.000
50029167E78E,1589898244,70.950,31.140,0.000,16.890,34.760,0.000
50029167E78E,1589898435,71.470,30.990,0.000,17.030,31.030,0.000
50029167E78E,1589898605,72.420,30.780,0.000,17.600,31.700,0.000
50029167E78E,1589898784,72.370,30.830,0.000,17.890,31.230,0.000
50029167E78E,1589898966,71.760,31.010,0.000,17.760,32.630,0.000
50029167E78E,1589899144,71.440,31.090,0.000,18.030,32.229,0.000
50029167E78E,1589899326,72.680,30.790,0.000,17.730,30.100,0.000
50029167E78E,1589899505,73.170,30.710,0.000,19.800,37.560,0.000
50029167E78E,1589899686,72.740,30.850,0.000,19.960,36.390,0.000
50029167E78E,1589899866,72.940,30.810,0.000,20.730,35.060,0.000
50029167E78E,1589900045,72.290,30.990,0.000,21.030,36.560,0.000
50029167E78E,1589900226,71.770,31.120,0.000,21.890,38.700,0.000
50029167E78E,1589900404,71.570,31.180,0.000,22.230,35.360,0.000
50029167E78E,1589900586,71.600,31.170,0.000,22.560,35.660,0.000
50029167E78E,1589900765,73.600,30.730,0.000,24.360,42.560,0.000
50029167E78E,1589900946,73.380,30.820,0.000,24.630,44.560,0.000
50029167E78E,1589901126,73.650,30.770,0.000,24.390,40.890,0.000
50029167E78E,1589901303,73.240,30.890,0.000,24.060,41.260,0.000
50029167E78E,1589901483,74.140,30.660,0.000,24.830,38.430,0.000
50029167E78E,1589901664,74.070,30.710,0.000,25.700,39.500,0.000
50029167E78E,1589901844,74.830,30.550,0.000,26.330,40.330,0.000
50029167E78E,1589902026,74.860,30.560,0.000,26.500,42.100,0.000
50029167E78E,1589902206,74.640,30.630,0.000,26.890,43.100,0.000
50029167E78E,1589902387,74.110,30.770,0.000,26.790,41.040,0.000
50029167E78E,1589902565,74.040,30.780,0.000,26.860,41.930,0.000
50029167E78E,1589902746,73.920,30.830,0.000,27.130,41.760,0.000
50029167E78E,1589902925,74.160,30.800,0.000,28.660,44.830,0.000
50029167E78E,1589903104,73.020,31.070,0.000,27.230,41.830,0.000
50029167E78E,1589903285,74.240,30.800,0.000,28.560,44.360,0.000
50029167E78E,1589903465,74.000,30.890,0.000,28.260,44.400,0.000
50029167E78E,1589903644,73.660,30.980,0.000,28.600,46.330,0.000
50029167E78E,1589903826,73.630,31.000,0.000,28.500,42.460,0.000
50029167E78E,1589904004,73.170,31.110,0.000,28.330,42.830,0.000
50029167E78E,1589904186,74.390,30.780,0.000,29.000,43.830,0.000
50029167E78E,1589904366,74.670,30.730,0.000,27.260,40.860,0.000
50029167E78E,1589904546,74.030,30.900,0.000,28.800,44.790,0.000
50029167E78E,1589904726,74.170,30.860,0.000,27.560,40.530,0.000
50029167E78E,1589904906,74.320,30.820,0.000,26.830,39.630,0.000
50029167E78E,1589905086,74.000,30.890,0.000,27.400,44.830,0.000
50029167E78E,1589905265,73.900,30.910,0.000,26.660,39.830,0.000
50029167E78E,1589905445,74.730,30.660,0.000,26.130,39.930,0.000
50029167E78E,1589905626,73.530,31.000,0.000,26.600,43.000,0.000
50029167E78E,1589905806,73.770,30.920,0.000,27.500,48.160,0.000
50029167E78E,1589905984,73.660,30.980,0.000,27.500,44.530,0.000
50029167E78E,1589906164,73.620,30.960,0.000,25.600,39.930,0.000
50029167E78E,1589906345,73.370,31.020,0.000,27.800,43.000,0.000
50029167E78E,1589906524,72.780,31.180,0.000,27.760,44.830,0.000
50029167E78E,1589906704,73.960,30.870,0.000,26.960,41.260,0.000
50029167E78E,1589906885,73.190,31.070,0.000,25.260,39.790,0.000
50029167E78E,1589907064,73.920,30.870,0.000,24.460,35.260,0.000
50029167E78E,1589907245,74.020,30.840,0.000,23.390,36.060,0.000
50029167E78E,1589907424,73.800,30.900,0.000,24.030,38.190,0.000
50029167E78E,1589907605,74.340,30.760,0.000,24.830,40.730,0.000
50029167E78E,1589907784,74.250,30.780,0.000,24.730,38.160,0.000
50029167E78E,1589907965,74.900,30.610,0.000,24.600,41.560,0.000
50029167E78E,1589908146,75.000,30.530,0.000,24.700,38.190,0.000
50029167E78E,1589908324,74.550,30.690,0.000,24.930,36.230,0.000
50029167E78E,1589908505,74.450,30.720,0.000,25.890,38.700,0.000
50029167E78E,1589908684,74.400,30.740,0.000,26.890,38.430,0.000
50029167E78E,1589908865,74.500,30.750,0.000,27.160,41.290,0.000
50029167E78E,1589909043,74.170,30.830,0.000,26.500,39.930,0.000
50029167E78E,1589909226,74.360,30.800,0.000,26.200,41.630,0.000
50029167E78E,1589909406,73.950,30.920,0.000,26.100,37.660,0.000
50029167E78E,1589909585,74.560,30.780,0.000,26.060,37.960,0.000
50029167E78E,1589909764,75.800,30.480,0.000,26.860,41.890,0.000
50029167E78E,1589909946,75.820,30.470,0.000,29.690,46.700,0.000
50029167E78E,1589910125,76.280,30.360,0.000,29.830,46.800,0.000
50029167E78E,1589910305,75.290,30.630,0.000,30.130,47.330,0.000
50029167E78E,1589910484,75.720,30.550,0.000,29.190,45.500,0.000
50029167E78E,1589910666,75.630,30.620,0.000,29.100,47.030,0.000
50029167E78E,1589910845,74.890,30.770,0.000,29.730,48.500,0.000
50029167E78E,1589911024,75.180,30.690,0.000,30.300,48.660,0.000
50029167E78E,1589911204,74.840,30.730,0.000,29.760,43.660,0.000
50029167E78E,1589911384,74.880,30.730,0.000,31.630,48.800,0.000
50029167E78E,1589911565,74.380,30.870,0.000,31.390,45.560,0.000
50029167E78E,1589911745,73.460,31.100,0.000,30.190,45.760,0.000
50029167E78E,1589911924,74.140,30.960,0.000,33.160,50.360,0.000
50029167E78E,1589912104,75.720,30.560,0.000,34.160,51.500,0.000
50029167E78E,1589912284,74.700,30.820,0.000,34.830,55.430,0.000
50029167E78E,1589912465,75.060,30.720,0.000,36.760,61.730,0.000
50029167E78E,1589912645,74.590,30.850,0.000,37.630,60.790,0.000
50029167E78E,1589912825,75.350,30.650,0.000,39.930,69.460,0.000
50029167E78E,1589913005,74.440,30.900,0.000,40.060,66.230,0.000
50029167E78E,1589913185,76.370,30.460,0.000,40.900,69.460,0.000
50029167E78E,1589913366,76.160,30.530,0.000,41.830,71.660,0.000
50029167E78E,1589913544,75.970,30.590,0.000,40.190,68.360,0.000
50029167E78E,1589913725,75.590,30.710,0.000,39.830,66.660,0.000
50029167E78E,1589913905,75.950,30.610,0.000,40.000,68.830,0.000
50029167E78E,1589914084,75.370,30.740,0.000,38.830,67.200,0.000
50029167E78E,1589914265,75.510,30.720,0.000,39.530,64.800,0.000
50029167E78E,1589914446,74.300,31.010,0.000,38.630,61.290,0.000
50029167E78E,1589914625,74.160,31.020,0.000,39.130,65.330,0.000
50029167E78E,1589914806,74.250,31.000,0.000,39.460,64.300,0.000
50029167E78E,1589914984,74.380,30.990,0.000,38.860,61.390,0.000
50029167E78E,1589915165,74.860,30.850,0.000,39.200,60.660,0.000
50029167E78E,1589915344,74.270,31.000,0.000,40.790,65.030,0.000
50029167E78E,1589915525,74.670,30.910,0.000,40.930,65.430,0.000
50029167E78E,1589915706,75.610,30.680,0.000,41.530,65.000,0.000
50029167E78E,1589915886,74.930,30.840,0.000,39.890,62.390,0.000
50029167E78E,1589916064,75.270,30.770,0.000,42.290,66.660,0.000
50029167E78E,1589916246,75.150,30.820,0.000,41.290,63.130,0.000
50029167E78E,1589916427,75.610,30.720,0.000,43.000,68.830,0.000
50029167E78E,1589916605,75.740,30.690,0.000,41.930,66.130,0.000
50029167E78E,1589916784,76.250,30.570,0.000,42.060,64.900,0.000
50029167E78E,1589916965,76.250,30.590,0.000,40.000,64.360,0.000
50029167E78E,1589917144,76.010,30.670,0.000,39.090,64.760,0.000
50029167E78E,1589917326,76.010,30.690,0.000,38.860,58.960,0.000
50029167E78E,1589917504,76.280,30.630,0.000,39.790,61.290,0.000
50029167E78E,1589917686,76.640,30.540,0.000,39.630,62.800,0.000
50029167E78E,1589917866,76.800,30.480,0.000,41.460,64.290,0.000
50029167E78E,1589918046,76.910,30.440,0.000,42.560,67.090,0.000
50029167E78E,1589918226,76.680,30.520,0.000,42.200,65.260,0.000
50029167E78E,1589918405,76.000,30.670,0.000,41.930,66.730,0.000
50029167E78E,1589918586,76.160,30.630,0.000,40.590,62.200,0.000
50029167E78E,1589918767,76.280,30.560,0.000,42.100,63.100,0.000
50029167E78E,1589918946,75.900,30.640,0.000,41.890,63.790,0.000
50029167E78E,1589919125,76.070,30.610,0.000,42.030,62.260,0.000
50029167E78E,1589919304,76.430,30.540,0.000,40.430,61.630,0.000
50029167E78E,1589919484,75.580,30.770,0.000,38.730,61.260,0.000
50029167E78E,1589919664,75.450,30.750,0.000,36.330,55.290,0.000
50029167E78E,1589919845,76.390,30.560,0.000,36.460,53.900,0.000
50029167E78E,1589920025,75.680,30.750,0.000,36.130,53.960,0.000
50029167E78E,1589920205,76.230,30.610,0.000,34.960,51.360,0.000
50029167E78E,1589920386,76.420,30.590,0.000,34.000,50.360,0.000
50029167E78E,1589920565,76.110,30.670,0.000,34.060,49.560,0.000
50029167E78E,1589920745,75.410,30.850,0.000,32.439,46.800,0.000
50029167E78E,1589920927,76.130,30.660,0.000,33.790,51.030,0.000
50029167E78E,1589921104,75.940,30.690,0.000,33.430,50.260,0.000
50029167E78E,1589921284,76.530,30.550,0.000,33.790,50.860,0.000
50029167E78E,1589921465,76.270,30.620,0.000,34.230,53.000,0.000
50029167E78E,1589921644,75.890,30.690,0.000,33.900,49.200,0.000
50029167E78E,1589921824,76.130,30.640,0.000,34.030,48.630,0.000
50029167E78E,1589922004,76.590,30.500,0.000,33.960,48.000,0.000
50029167E78E,1589922185,76.360,30.540,0.000,32.530,47.560,0.000
50029167E78E,1589922365,76.120,30.630,0.000,34.260,48.760,0.000
50029167E78E,1589922545,75.790,30.690,0.000,34.230,49.900,0.000
50029167E78E,1589922726,75.520,30.690,0.000,31.960,44.430,0.000
50029167E78E,1589922904,75.550,30.670,0.000,33.200,50.260,0.000
50029167E78E,1589923085,76.920,30.250,0.000,32.200,46.460,0.000
50029167E78E,1589923264,75.860,30.570,0.000,31.500,48.200,0.000
50029167E78E,1589923445,76.020,30.580,0.000,31.300,48.700,0.000
50029167E78E,1589923625,75.610,30.680,0.000,30.260,44.530,0.000
50029167E78E,1589923804,76.280,30.530,0.000,29.560,45.460,0.000
50029167E78E,1589923984,76.520,30.500,0.000,30.800,45.860,0.000
50029167E78E,1589924166,76.370,30.490,0.000,30.500,46.360,0.000
50029167E78E,1589924345,77.030,30.340,0.000,31.100,47.400,0.000
50029167E78E,1589924525,76.140,30.570,0.000,32.229,47.960,0.000
50029167E78E,1589924705,76.770,30.410,0.000,31.860,48.660,0.000
50029167E78E,1589924884,76.600,30.470,0.000,32.030,50.790,0.000
50029167E78E,1589925066,77.070,30.340,0.000,31.100,46.960,0.000
50029167E78E,1589925244,76.640,30.460,0.000,30.390,46.930,0.000
50029167E78E,1589925424,76.710,30.410,0.000,30.800,47.700,0.000
50029167E78E,1589925604,76.220,30.540,0.000,30.390,46.960,0.000
50029167E78E,1589925786,75.970,30.590,0.000,30.030,47.390,0.000
50029167E78E,1589925964,76.130,30.540,0.000,31.830,48.000,0.000
50029167E78E,1589926145,76.160,30.530,0.000,31.000,46.930,0.000
50029167E78E,1589926324,75.270,30.760,0.000,32.860,48.730,0.000
50029167E78E,1589926505,74.430,30.960,0.000,32.430,47.230,0.000
50029167E78E,1589926685,74.840,30.810,0.000,35.130,52.090,0.000
50029167E78E,1589926865,75.130,30.740,0.000,33.530,50.230,0.000
50029167E78E,1589927044,75.840,30.580,0.000,33.360,48.460,0.000
50029167E78E,1589927224,76.150,30.540,0.000,35.060,53.460,0.000
50029167E78E,1589927404,76.640,30.370,0.000,33.430,48.600,0.000
50029167E78E,1589927585,75.420,30.690,0.000,31.300,47.200,0.000
50029167E78E,1589927764,75.340,30.670,0.000,32.900,51.630,0.000
50029167E78E,1589927945,75.060,30.720,0.000,40.430,62.290,0.000
50029167E78E,1589928125,75.000,30.710,0.000,34.000,51.630,0.000
50029167E78E,1589928306,74.650,30.830,0.000,32.290,50.560,0.000
50029167E78E,1589928485,73.560,31.120,0.000,31.630,48.330,0.000
50029167E78E,1589928665,72.920,31.260,0.000,30.500,46.360,0.000
50029167E78E,1589928845,73.370,31.110,0.000,31.690,48.100,0.000
50029167E78E,1589929025,74.080,30.960,0.000,32.200,48.660,0.000
50029167E78E,1589929205,73.350,31.150,0.000,32.390,49.290,0.000
50029167E78E,1589929384,72.980,31.240,0.000,33.200,49.960,0.000
50029167E78E,1589929564,72.440,31.400,0.000,34.000,52.890,0.000
50029167E78E,1589929745,72.850,31.330,0.000,32.390,56.060,0.000
50029167E78E,1589929924,73.750,31.100,0.000,34.930,62.130,0.000
50029167E78E,1589930105,74.630,30.870,0.000,35.160,56.100,0.000
50029167E78E,1589930285,74.900,30.840,0.000,34.930,56.330,0.000
50029167E78E,1589930466,74.820,30.810,0.000,37.500,60.360,0.000
50029167E78E,1589930645,73.440,31.160,0.000,41.500,63.290,0.000
50029167E78E,1589930824,72.890,31.320,0.000,41.060,68.030,0.000
50029167E78E,1589931005,73.860,31.070,0.000,41.790,63.830,0.000
50029167E78E,1589931185,74.610,30.890,0.000,42.590,63.360,0.000
50029167E78E,1589931365,72.730,31.340,0.000,41.100,63.430,0.000
50029167E78E,1589931545,73.390,31.080,0.000,41.560,65.900,0.000
50029167E78E,1589931727,74.100,31.030,0.000,40.030,62.700,0.000
50029167E78E,1589931906,72.890,31.380,0.000,38.930,60.790,0.000
50029167E78E,1589932084,72.100,31.500,0.000,38.790,59.330,0.000
50029167E78E,1589932264,71.100,31.680,0.000,39.390,64.360,0.000
50029167E78E,1589932443,72.570,31.320,0.000,39.330,63.130,0.000
50029167E78E,1589932625,72.240,31.410,0.000,39.400,64.760,0.000
50029167E78E,1589932804,71.650,31.600,0.000,38.860,62.630,0.000
50029167E78E,1589932984,69.090,32.310,0.000,38.860,66.960,0.000
50029167E78E,1589933165,69.270,32.180,0.000,38.090,61.700,0.000
50029167E78E,1589933346,69.100,32.220,0.000,38.960,66.630,0.000
50029167E78E,1589933525,67.880,32.580,0.000,37.260,63.560,0.000
50029167E78E,1589933704,66.720,32.900,0.000,39.030,70.090,0.000
50029167E78E,1589933885,66.670,32.900,0.000,38.630,72.060,0.000
50029167E78E,1589934065,67.180,32.729,0.000,39.000,70.130,0.000
50029167E78E,1589934245,67.440,32.670,0.000,38.230,71.060,0.000
50029167E78E,1589934426,67.330,32.670,0.000,37.330,65.790,0.000
50029167E78E,1589934606,66.660,32.850,0.000,37.430,63.960,0.000
50029167E78E,1589934785,69.740,31.960,0.000,37.200,63.860,0.000
50029167E78E,1589934965,70.010,31.890,0.000,36.130,62.160,0.000
50029167E78E,1589935144,69.670,31.920,0.000,36.560,65.459,0.000
50029167E78E,1589935324,69.410,32.009,0.000,36.330,59.530,0.000
50029167E78E,1589935506,68.350,32.420,0.000,36.630,67.000,0.000
50029167E78E,1589935686,65.900,33.070,0.000,36.700,69.290,0.000
50029167E78E,1589935866,64.510,33.240,0.000,36.830,61.460,0.000
50029167E78E,1589936044,63.630,33.610,0.000,37.160,67.000,0.000
50029167E78E,1589936226,62.720,33.790,0.000,36.290,61.560,0.000
50029167E78E,1589936404,62.030,34.000,0.000,37.400,67.930,0.000
50029167E78E,1589936585,62.010,33.980,0.000,36.200,62.330,0.000
50029167E78E,1589936766,63.620,33.520,0.000,36.660,60.700,0.000
50029167E78E,1589936945,64.069,33.440,0.000,36.960,60.690,0.000
50029167E78E,1589937126,64.900,33.110,0.000,36.060,61.500,0.000
50029167E78E,1589937306,63.020,33.830,0.000,35.830,61.000,0.000
50029167E78E,1589937486,63.440,33.500,0.000,36.530,67.130,0.000
50029167E78E,1589937664,64.069,33.430,0.000,35.660,60.330,0.000
50029167E78E,1589937844,61.090,34.340,0.000,36.200,57.130,0.000
50029167E78E,1589938025,60.300,34.530,0.000,36.200,59.600,0.000
50029167E78E,1589938206,60.670,34.370,0.000,36.100,54.830,0.000
50029167E78E,1589938385,60.170,34.570,0.000,36.360,58.660,0.000
50029167E78E,1589938564,60.070,34.570,0.000,35.130,73.130,0.000
50029167E78E,1589938744,59.350,34.780,0.000,33.700,53.930,0.000
50029167E78E,1589938926,57.610,35.420,0.000,32.830,52.200,0.000
50029167E78E,1589939105,57.120,35.520,0.000,33.840,51.500,0.000
50029167E78E,1589939285,58.030,35.250,0.000,34.330,56.860,0.000
50029167E78E,1589939464,56.670,35.710,0.000,35.130,53.930,0.000
50029167E78E,1589939646,58.290,35.070,0.000,35.360,62.860,0.000
50029167E78E,1589939824,60.280,34.430,0.000,34.330,53.630,0.000
50029167E78E,1589940004,58.160,35.190,0.000,34.560,56.060,0.000
50029167E78E,1589940186,56.860,35.480,0.000,32.560,56.700,0.000
50029167E78E,1589940365,56.860,35.430,0.000,32.030,52.790,0.000
50029167E78E,1589940545,55.610,35.890,0.000,31.190,48.030,0.000
50029167E78E,1589940726,55.160,36.050,0.000,30.960,48.790,0.000
50029167E78E,1589940906,55.390,36.010,0.000,32.060,49.360,0.000
50029167E78E,1589941086,54.420,36.240,0.000,31.890,48.330,0.000
50029167E78E,1589941266,54.060,36.360,0.000,30.330,48.660,0.000
50029167E78E,1589941446,54.960,36.130,0.000,30.630,44.890,0.000
50029167E78E,1589941624,55.990,35.800,0.000,31.430,57.000,0.000
50029167E78E,1589941806,54.630,36.050,0.000,27.060,42.960,0.000
50029167E78E,1589941986,53.680,36.300,0.000,26.060,40.660,0.000
50029167E78E,1589942167,55.910,35.510,0.000,25.530,41.760,0.000
50029167E78E,1589942345,57.750,34.930,0.000,26.830,45.830,0.000
50029167E78E,1589942526,56.670,35.390,0.000,25.830,40.160,0.000
50029167E78E,1589942704,54.940,36.020,0.000,25.930,43.860,0.000
50029167E78E,1589942885,54.630,36.010,0.000,26.230,52.230,0.000
50029167E78E,1589943064,54.940,35.690,0.000,24.600,42.260,0.000
50029167E78E,1589943246,56.380,35.220,0.000,24.760,41.660,0.000
50029167E78E,1589943426,55.080,35.730,0.000,25.560,43.130,0.000
50029167E78E,1589943606,53.860,36.190,0.000,23.560,37.430,0.000
50029167E78E,1589943785,54.620,35.780,0.000,25.330,46.530,0.000
50029167E78E,1589943965,52.810,36.590,0.000,26.330,47.090,0.000
50029167E78E,1589944146,51.390,37.130,0.000,24.260,37.390,0.000
50029167E78E,1589944325,52.370,36.670,0.000,34.700,59.400,0.000
50029167E78E,1589944506,51.710,36.630,0.000,27.230,51.760,0.000
50029167E78E,1589944684,49.550,37.520,0.000,19.430,32.630,0.000
50029167E78E,1589944866,47.490,37.920,0.000,17.800,28.830,0.000
50029167E78E,1589945043,47.350,37.970,0.000,18.130,28.790,0.000
50029167E78E,1589945225,48.780,37.680,0.000,19.860,32.360,0.000
50029167E78E,1589945404,49.230,37.710,0.000,18.960,29.830,0.000
50029167E78E,1589945584,47.960,37.640,0.000,17.760,29.860,0.000
50029167E78E,1589945765,47.900,37.730,0.000,16.760,28.300,0.000
50029167E78E,1589945944,50.140,36.820,0.000,18.190,35.060,0.000
50029167E78E,1589946124,49.700,37.090,0.000,17.630,30.030,0.000
50029167E78E,1589946304,49.830,37.230,0.000,18.230,34.390,0.000
50029167E78E,1589946485,47.230,38.010,0.000,15.800,27.500,0.000
50029167E78E,1589946666,44.920,38.160,0.000,13.600,22.860,0.000
50029167E78E,1589946846,44.260,38.360,0.000,12.660,21.430,0.000
50029167E78E,1589947025,44.190,38.530,0.000,12.330,19.660,0.000
50029167E78E,1589947204,43.580,38.500,0.000,11.530,20.760,0.000
50029167E78E,1589947385,43.570,38.510,0.000,12.500,23.000,0.000
50029167E78E,1589947564,43.300,38.730,0.000,12.660,19.860,0.000
50029167E78E,1589947745,43.300,38.790,0.000,13.030,21.600,0.000
50029167E78E,1589947924,43.410,38.820,0.000,12.760,23.690,0.000
