NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
500291684123,1595046911,46.630,28.600,0.000,3.290,7.630,0.000
500291684123,1595047081,45.820,28.520,0.000,3.500,9.390,0.000
