NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E6793,1590950348,58.070,32.210,0.000,7.430,16.600,0.000
DC4F227E6793,1590950529,57.860,32.189,0.000,7.290,13.800,0.000
DC4F227E6793,1590950708,57.880,32.189,0.000,7.430,16.830,0.000
DC4F227E6793,1590950891,57.980,32.080,0.000,7.060,13.960,0.000
DC4F227E6793,1590951067,58.190,32.119,0.000,7.200,14.160,0.000
DC4F227E6793,1590951248,57.730,32.049,0.000,7.130,15.230,0.000
DC4F227E6793,1590951427,57.870,32.090,0.000,7.130,15.530,0.000
DC4F227E6793,1590951607,58.220,31.970,0.000,7.030,14.360,0.000
DC4F227E6793,1590951790,58.530,31.970,0.000,7.130,14.430,0.000
DC4F227E6793,1590951969,58.340,32.030,0.000,7.060,15.430,0.000
DC4F227E6793,1590952149,58.050,31.970,0.000,7.130,14.930,0.000
DC4F227E6793,1590952329,58.260,32.030,0.000,7.160,16.300,0.000
DC4F227E6793,1590952510,57.850,32.030,0.000,7.090,13.800,0.000
DC4F227E6793,1590952689,58.000,32.070,0.000,6.900,13.830,0.000
DC4F227E6793,1590952869,58.120,32.030,0.000,6.790,13.530,0.000
DC4F227E6793,1590953049,58.060,31.990,0.000,6.800,14.160,0.000
DC4F227E6793,1590953231,58.440,31.930,0.000,6.400,13.430,0.000
DC4F227E6793,1590953411,58.900,31.920,0.000,6.500,13.260,0.000
DC4F227E6793,1590953589,59.580,31.970,0.000,6.690,16.560,0.000
DC4F227E6793,1590953770,61.150,31.900,0.000,6.790,17.930,0.000
DC4F227E6793,1590953951,61.950,31.810,0.000,6.260,16.860,0.000
DC4F227E6793,1590954130,61.970,31.910,0.000,6.430,15.760,0.000
DC4F227E6793,1590954311,62.200,31.940,0.000,6.060,15.460,0.000
DC4F227E6793,1590954487,62.440,31.960,0.000,6.230,17.160,0.000
DC4F227E6793,1590954669,62.400,31.910,0.000,6.500,16.200,0.000
DC4F227E6793,1590954847,63.210,31.710,0.000,6.400,15.860,0.000
DC4F227E6793,1590955027,63.660,31.660,0.000,6.130,15.630,0.000
DC4F227E6793,1590955210,63.760,31.660,0.000,6.230,15.630,0.000
DC4F227E6793,1590955388,64.430,31.520,0.000,6.260,14.800,0.000
DC4F227E6793,1590955570,64.690,31.420,0.000,6.460,15.630,0.000
DC4F227E6793,1590955749,64.890,31.400,0.000,6.130,17.430,0.000
DC4F227E6793,1590955927,65.170,31.400,0.000,7.400,21.100,0.000
DC4F227E6793,1590956111,64.930,31.420,0.000,7.290,23.390,0.000
DC4F227E6793,1590956287,65.260,31.340,0.000,7.030,20.300,0.000
DC4F227E6793,1590956470,65.519,31.260,0.000,6.760,19.330,0.000
DC4F227E6793,1590956651,65.600,31.240,0.000,6.960,19.360,0.000
DC4F227E6793,1590956829,65.930,31.190,0.000,6.730,17.500,0.000
DC4F227E6793,1590957008,66.350,31.130,0.000,6.560,16.329,0.000
DC4F227E6793,1590957191,66.220,31.080,0.000,6.230,14.800,0.000
DC4F227E6793,1590957368,66.230,31.050,0.000,6.230,15.190,0.000
DC4F227E6793,1590957549,66.350,31.010,0.000,6.530,17.100,0.000
DC4F227E6793,1590957727,66.000,31.030,0.000,6.500,16.190,0.000
DC4F227E6793,1590957908,65.640,31.070,0.000,6.260,14.830,0.000
DC4F227E6793,1590958088,66.050,31.010,0.000,6.530,16.560,0.000
DC4F227E6793,1590958271,66.020,31.050,0.000,6.430,15.630,0.000
DC4F227E6793,1590958447,66.000,31.070,0.000,6.560,15.430,0.000
DC4F227E6793,1590958629,66.150,31.010,0.000,6.830,19.760,0.000
DC4F227E6793,1590958806,66.120,30.990,0.000,6.460,16.600,0.000
DC4F227E6793,1590958986,65.930,31.100,0.000,7.090,16.190,0.000
DC4F227E6793,1590959171,65.790,31.120,0.000,6.760,16.230,0.000
DC4F227E6793,1590959349,66.010,30.990,0.000,6.460,14.830,0.000
DC4F227E6793,1590959528,66.140,31.000,0.000,6.530,15.400,0.000
DC4F227E6793,1590959708,66.200,30.990,0.000,7.030,17.360,0.000
DC4F227E6793,1590959889,67.290,30.970,0.000,8.330,19.460,0.000
DC4F227E6793,1590960071,69.020,30.770,0.000,9.830,22.230,0.000
DC4F227E6793,1590960250,69.380,30.720,0.000,9.560,19.330,0.000
DC4F227E6793,1590960428,69.840,30.640,0.000,9.960,22.890,0.000
DC4F227E6793,1590960611,70.220,30.570,0.000,9.860,21.730,0.000
DC4F227E6793,1590960790,70.530,30.520,0.000,10.230,22.690,0.000
DC4F227E6793,1590960968,70.290,30.580,0.000,10.130,21.060,0.000
DC4F227E6793,1590961147,70.550,30.520,0.000,9.890,19.750,0.000
DC4F227E6793,1590961327,70.930,30.430,0.000,10.160,23.760,0.000
DC4F227E6793,1590961511,71.160,30.400,0.000,9.730,20.700,0.000
DC4F227E6793,1590961691,71.450,30.300,0.000,9.800,20.960,0.000
DC4F227E6793,1590961870,71.710,30.220,0.000,9.900,21.560,0.000
DC4F227E6793,1590962048,71.200,30.300,0.000,10.300,21.460,0.000
DC4F227E6793,1590962231,71.080,30.350,0.000,10.760,23.330,0.000
DC4F227E6793,1590962407,71.520,30.320,0.000,10.830,24.300,0.000
DC4F227E6793,1590962591,71.590,30.310,0.000,11.500,23.760,0.000
DC4F227E6793,1590962769,71.530,30.340,0.000,11.860,24.430,0.000
DC4F227E6793,1590962948,72.540,30.160,0.000,12.800,25.530,0.000
DC4F227E6793,1590963130,72.590,30.170,0.000,13.630,28.100,0.000
DC4F227E6793,1590963310,72.660,30.220,0.000,13.900,27.730,0.000
DC4F227E6793,1590963488,72.750,30.210,0.000,13.460,27.700,0.000
DC4F227E6793,1590963667,72.460,30.270,0.000,13.430,27.200,0.000
DC4F227E6793,1590963848,72.880,30.170,0.000,12.930,26.930,0.000
DC4F227E6793,1590964027,72.940,30.150,0.000,13.030,25.700,0.000
DC4F227E6793,1590964209,73.400,30.070,0.000,13.400,26.960,0.000
DC4F227E6793,1590964388,73.290,30.110,0.000,13.330,29.130,0.000
DC4F227E6793,1590964569,73.200,30.160,0.000,13.390,24.830,0.000
DC4F227E6793,1590964751,73.010,30.200,0.000,13.930,28.460,0.000
DC4F227E6793,1590964927,72.820,30.230,0.000,14.090,30.730,0.000
DC4F227E6793,1590965111,72.500,30.260,0.000,14.060,28.460,0.000
DC4F227E6793,1590965291,72.420,30.250,0.000,13.690,29.700,0.000
DC4F227E6793,1590965469,72.880,30.120,0.000,12.730,22.800,0.000
DC4F227E6793,1590965649,72.480,30.230,0.000,13.090,25.760,0.000
DC4F227E6793,1590965830,72.460,30.290,0.000,13.400,25.330,0.000
DC4F227E6793,1590966011,72.440,30.310,0.000,14.430,28.030,0.000
DC4F227E6793,1590966188,72.210,30.420,0.000,14.960,29.500,0.000
DC4F227E6793,1590966367,72.200,30.360,0.000,15.190,29.130,0.000
DC4F227E6793,1590966547,72.170,30.390,0.000,16.190,29.890,0.000
DC4F227E6793,1590966731,71.770,30.510,0.000,16.030,28.830,0.000
DC4F227E6793,1590966910,72.060,30.400,0.000,15.190,28.960,0.000
DC4F227E6793,1590967088,71.830,30.440,0.000,15.690,30.190,0.000
DC4F227E6793,1590967271,71.690,30.520,0.000,16.430,32.430,0.000
DC4F227E6793,1590967449,72.330,30.420,0.000,22.460,45.000,0.000
DC4F227E6793,1590967629,72.620,30.410,0.000,35.890,66.360,0.000
DC4F227E6793,1590967808,72.710,30.450,0.000,41.390,75.760,0.000
DC4F227E6793,1590967987,73.270,30.290,0.000,27.360,48.930,0.000
DC4F227E6793,1590968167,73.420,30.160,0.000,20.230,37.590,0.000
DC4F227E6793,1590968347,73.780,30.170,0.000,17.830,33.960,0.000
DC4F227E6793,1590968526,74.870,30.080,0.000,19.830,38.230,0.000
DC4F227E6793,1590968711,74.900,30.070,0.000,19.730,35.890,0.000
DC4F227E6793,1590968890,74.690,30.170,0.000,19.860,40.390,0.000
DC4F227E6793,1590969070,73.850,30.150,0.000,16.660,32.430,0.000
DC4F227E6793,1590969249,73.350,30.330,0.000,16.329,32.759,0.000
DC4F227E6793,1590969427,72.500,30.500,0.000,14.730,30.460,0.000
DC4F227E6793,1590969611,71.900,30.670,0.000,15.230,31.600,0.000
DC4F227E6793,1590969790,71.300,30.790,0.000,15.060,29.690,0.000
DC4F227E6793,1590969968,70.380,30.890,0.000,14.900,30.960,0.000
DC4F227E6793,1590970149,69.880,31.000,0.000,14.890,28.860,0.000
DC4F227E6793,1590970327,69.400,31.070,0.000,14.430,29.760,0.000
DC4F227E6793,1590970508,68.890,31.160,0.000,13.690,27.130,0.000
DC4F227E6793,1590970691,68.760,31.230,0.000,14.230,28.500,0.000
DC4F227E6793,1590970870,68.380,31.320,0.000,13.690,29.300,0.000
DC4F227E6793,1590971050,67.830,31.410,0.000,14.030,29.390,0.000
DC4F227E6793,1590971228,67.230,31.480,0.000,13.260,27.100,0.000
DC4F227E6793,1590971410,67.130,31.560,0.000,13.960,31.660,0.000
DC4F227E6793,1590971591,66.850,31.650,0.000,14.000,28.160,0.000
DC4F227E6793,1590971768,66.160,31.750,0.000,14.360,30.160,0.000
DC4F227E6793,1590971948,65.850,31.830,0.000,14.300,27.630,0.000
DC4F227E6793,1590972129,65.620,31.910,0.000,14.760,35.700,0.000
DC4F227E6793,1590972308,65.319,31.950,0.000,15.030,31.160,0.000
DC4F227E6793,1590972486,65.330,32.020,0.000,13.530,29.000,0.000
DC4F227E6793,1590972667,64.849,32.080,0.000,13.730,30.660,0.000
DC4F227E6793,1590972850,64.319,32.130,0.000,13.000,28.360,0.000
DC4F227E6793,1590973029,64.019,32.220,0.000,13.100,27.400,0.000
DC4F227E6793,1590973211,64.140,32.259,0.000,12.960,28.430,0.000
DC4F227E6793,1590973390,63.590,32.259,0.000,13.190,28.160,0.000
DC4F227E6793,1590973566,63.200,32.310,0.000,12.560,25.500,0.000
DC4F227E6793,1590973750,63.200,32.409,0.000,14.330,28.030,0.000
DC4F227E6793,1590973926,63.070,32.490,0.000,13.860,31.930,0.000
DC4F227E6793,1590974110,62.720,32.580,0.000,14.230,32.590,0.000
DC4F227E6793,1590974288,61.970,32.740,0.000,28.060,41.630,0.000
DC4F227E6793,1590974467,61.070,32.800,0.000,14.560,29.260,0.000
DC4F227E6793,1590974650,60.940,32.970,0.000,14.160,31.730,0.000
DC4F227E6793,1590974831,60.250,33.140,0.000,13.760,33.530,0.000
DC4F227E6793,1590975008,59.660,33.250,0.000,12.560,31.560,0.000
DC4F227E6793,1590975187,59.130,33.410,0.000,19.750,57.540,0.000
DC4F227E6793,1590975371,59.080,33.480,0.000,22.330,66.360,0.000
DC4F227E6793,1590975551,58.430,33.560,0.000,15.690,37.560,0.000
DC4F227E6793,1590975729,57.990,33.580,0.000,16.200,39.060,0.000
DC4F227E6793,1590975908,58.040,33.620,0.000,18.130,46.590,0.000
DC4F227E6793,1590976091,57.220,33.740,0.000,12.730,23.960,0.000
DC4F227E6793,1590976268,57.450,33.780,0.000,13.500,27.630,0.000
DC4F227E6793,1590976449,57.300,33.820,0.000,15.030,42.290,0.000
DC4F227E6793,1590976629,57.280,33.880,0.000,15.790,40.360,0.000
DC4F227E6793,1590976808,57.310,33.950,0.000,15.590,41.360,0.000
DC4F227E6793,1590976991,56.980,34.070,0.000,17.060,46.630,0.000
DC4F227E6793,1590977170,57.000,34.150,0.000,18.260,50.660,0.000
DC4F227E6793,1590977351,56.400,34.120,0.000,19.760,55.290,0.000
DC4F227E6793,1590977530,56.050,34.270,0.000,26.800,84.830,0.000
DC4F227E6793,1590977709,55.500,34.360,0.000,27.930,90.860,0.000
DC4F227E6793,1590977888,54.760,34.360,0.000,23.730,71.790,0.000
DC4F227E6793,1590978067,54.550,34.180,0.000,20.030,55.060,0.000
DC4F227E6793,1590978250,54.090,34.360,0.000,13.130,30.760,0.000
DC4F227E6793,1590978429,54.160,34.440,0.000,19.460,58.130,0.000
DC4F227E6793,1590978610,53.770,34.600,0.000,18.330,51.060,0.000
DC4F227E6793,1590978789,53.640,34.550,0.000,16.530,53.700,0.000
DC4F227E6793,1590978971,53.550,34.410,0.000,16.560,46.500,0.000
DC4F227E6793,1590979151,53.380,34.440,0.000,12.060,26.630,0.000
DC4F227E6793,1590979329,52.890,34.620,0.000,11.630,25.860,0.000
DC4F227E6793,1590979507,52.020,34.770,0.000,11.430,25.860,0.000
DC4F227E6793,1590979688,51.640,34.900,0.000,10.330,23.930,0.000
DC4F227E6793,1590979870,51.210,35.020,0.000,10.060,21.660,0.000
DC4F227E6793,1590980047,50.450,35.150,0.000,9.130,22.690,0.000
DC4F227E6793,1590980227,48.680,35.170,0.000,8.960,21.260,0.000
DC4F227E6793,1590980410,48.200,35.170,0.000,7.630,18.630,0.000
DC4F227E6793,1590980590,47.680,35.250,0.000,7.360,18.890,0.000
DC4F227E6793,1590980771,47.360,35.260,0.000,7.500,20.000,0.000
DC4F227E6793,1590980950,48.170,35.380,0.000,8.730,19.460,0.000
DC4F227E6793,1590981130,47.480,35.380,0.000,8.060,21.300,0.000
DC4F227E6793,1590981311,48.030,35.180,0.000,8.500,19.390,0.000
DC4F227E6793,1590981491,48.450,35.330,0.000,8.260,21.060,0.000
DC4F227E6793,1590981670,47.480,35.480,0.000,8.090,20.230,0.000
DC4F227E6793,1590981848,46.890,35.540,0.000,8.460,19.060,0.000
DC4F227E6793,1590982027,46.500,35.570,0.000,6.460,15.960,0.000
DC4F227E6793,1590982208,46.260,35.570,0.000,7.090,19.660,0.000
DC4F227E6793,1590982390,47.180,35.740,0.000,7.660,19.230,0.000
DC4F227E6793,1590982568,48.310,35.810,0.000,9.030,18.790,0.000
DC4F227E6793,1590982746,47.890,35.730,0.000,9.190,18.630,0.000
DC4F227E6793,1590982930,47.960,35.780,0.000,9.260,23.460,0.000
DC4F227E6793,1590983108,47.750,35.810,0.000,9.260,19.600,0.000
DC4F227E6793,1590983287,47.310,35.680,0.000,9.560,21.760,0.000
DC4F227E6793,1590983468,47.530,35.630,0.000,9.230,22.960,0.000
DC4F227E6793,1590983651,47.850,35.880,0.000,9.260,21.260,0.000
DC4F227E6793,1590983828,46.900,35.960,0.000,8.760,20.890,0.000
DC4F227E6793,1590984007,46.430,36.090,0.000,8.660,19.330,0.000
DC4F227E6793,1590984190,46.070,36.220,0.000,9.230,22.930,0.000
DC4F227E6793,1590984371,45.500,36.280,0.000,8.500,21.530,0.000
DC4F227E6793,1590984550,45.080,36.220,0.000,7.660,19.390,0.000
DC4F227E6793,1590984728,45.140,36.150,0.000,8.260,19.000,0.000
DC4F227E6793,1590984909,45.230,36.190,0.000,8.300,19.500,0.000
DC4F227E6793,1590985088,45.380,36.090,0.000,7.790,17.690,0.000
DC4F227E6793,1590985271,45.510,36.200,0.000,7.500,17.030,0.000
DC4F227E6793,1590985449,45.400,36.030,0.000,7.630,18.160,0.000
DC4F227E6793,1590985630,45.110,36.220,0.000,7.660,18.800,0.000
DC4F227E6793,1590985811,45.240,36.230,0.000,8.160,18.060,0.000
DC4F227E6793,1590985987,45.350,36.280,0.000,7.300,17.200,0.000
DC4F227E6793,1590986170,45.960,36.230,0.000,7.430,18.000,0.000
DC4F227E6793,1590986349,45.420,36.140,0.000,9.160,17.430,0.000
DC4F227E6793,1590986528,45.100,36.090,0.000,8.090,17.030,0.000
DC4F227E6793,1590986710,44.980,36.000,0.000,7.290,15.230,0.000
DC4F227E6793,1590986886,44.870,36.050,0.000,7.030,18.190,0.000
DC4F227E6793,1590987067,44.790,36.130,0.000,7.090,15.600,0.000
DC4F227E6793,1590987251,44.990,36.300,0.000,8.460,23.360,0.000
DC4F227E6793,1590987430,44.420,36.510,0.000,6.960,16.300,0.000
DC4F227E6793,1590987607,43.610,36.580,0.000,6.630,15.730,0.000
DC4F227E6793,1590987790,43.550,36.510,0.000,7.090,18.190,0.000
DC4F227E6793,1590987967,44.080,36.640,0.000,6.830,16.660,0.000
DC4F227E6793,1590988147,43.490,36.680,0.000,7.660,20.260,0.000
DC4F227E6793,1590988326,43.390,36.510,0.000,7.160,18.100,0.000
DC4F227E6793,1590988508,43.710,36.600,0.000,7.500,18.330,0.000
DC4F227E6793,1590988690,43.600,36.600,0.000,8.130,20.630,0.000
DC4F227E6793,1590988870,43.550,36.470,0.000,7.260,18.060,0.000
DC4F227E6793,1590989047,43.670,36.170,0.000,6.260,13.330,0.000
DC4F227E6793,1590989229,43.190,36.400,0.000,6.530,16.460,0.000
DC4F227E6793,1590989409,42.310,36.570,0.000,6.500,15.730,0.000
DC4F227E6793,1590989594,42.310,36.700,0.000,6.500,17.130,0.000
DC4F227E6793,1590989766,42.580,36.850,0.000,6.130,14.830,0.000
DC4F227E6793,1590989951,41.760,36.870,0.000,5.700,13.630,0.000
DC4F227E6793,1590990128,42.490,36.670,0.000,5.830,15.460,0.000
DC4F227E6793,1590990308,42.210,36.490,0.000,5.700,14.060,0.000
DC4F227E6793,1590990488,42.300,36.340,0.000,5.730,14.590,0.000
DC4F227E6793,1590990673,42.350,36.340,0.000,5.960,14.730,0.000
DC4F227E6793,1590990852,42.060,36.470,0.000,5.400,12.730,0.000
DC4F227E6793,1590991027,41.680,36.580,0.000,5.400,13.360,0.000
DC4F227E6793,1590991211,42.480,36.640,0.000,5.590,12.630,0.000
DC4F227E6793,1590991387,41.480,36.810,0.000,13.830,22.530,0.000
DC4F227E6793,1590991569,41.420,36.790,0.000,5.360,14.290,0.000
DC4F227E6793,1590991748,40.510,36.880,0.000,5.090,13.500,0.000
DC4F227E6793,1590991927,40.140,36.930,0.000,5.500,17.160,0.000
DC4F227E6793,1590992107,40.400,37.130,0.000,4.790,12.730,0.000
DC4F227E6793,1590992287,40.150,37.300,0.000,4.560,10.460,0.000
DC4F227E6793,1590992470,39.160,37.520,0.000,4.890,14.800,0.000
DC4F227E6793,1590992647,39.100,37.460,0.000,4.790,14.060,0.000
DC4F227E6793,1590992830,39.610,37.300,0.000,5.260,13.530,0.000
DC4F227E6793,1590993010,40.430,37.080,0.000,5.330,13.730,0.000
DC4F227E6793,1590993188,40.490,37.090,0.000,5.030,12.160,0.000
DC4F227E6793,1590993370,40.600,37.110,0.000,5.160,13.860,0.000
DC4F227E6793,1590993549,40.950,37.270,0.000,10.700,18.330,0.000
DC4F227E6793,1590993728,40.440,37.220,0.000,5.060,14.100,0.000
DC4F227E6793,1590993907,40.320,37.010,0.000,5.360,13.800,0.000
DC4F227E6793,1590994087,40.170,37.100,0.000,5.230,12.630,0.000
DC4F227E6793,1590994269,40.190,37.020,0.000,5.560,12.530,0.000
DC4F227E6793,1590994448,40.610,36.840,0.000,5.090,13.660,0.000
DC4F227E6793,1590994630,41.220,37.010,0.000,4.860,12.400,0.000
DC4F227E6793,1590994809,40.660,37.040,0.000,4.860,12.090,0.000
DC4F227E6793,1590994990,40.300,37.010,0.000,4.700,13.630,0.000
DC4F227E6793,1590995170,40.750,37.040,0.000,4.230,11.300,0.000
DC4F227E6793,1590995347,40.570,37.050,0.000,4.660,13.730,0.000
DC4F227E6793,1590995529,41.080,36.960,0.000,4.830,12.900,0.000
DC4F227E6793,1590995711,41.210,37.030,0.000,4.860,13.660,0.000
DC4F227E6793,1590995891,41.110,37.140,0.000,4.860,14.260,0.000
DC4F227E6793,1590996067,40.760,37.210,0.000,5.030,13.830,0.000
DC4F227E6793,1590996250,40.770,37.150,0.000,4.830,12.830,0.000
DC4F227E6793,1590996430,40.350,37.180,0.000,4.930,11.860,0.000
DC4F227E6793,1590996609,40.920,37.190,0.000,4.860,12.030,0.000
DC4F227E6793,1590996788,40.890,37.070,0.000,4.860,12.100,0.000
DC4F227E6793,1590996968,40.700,37.020,0.000,4.660,13.530,0.000
DC4F227E6793,1590997148,41.210,36.920,0.000,5.360,12.130,0.000
DC4F227E6793,1590997327,41.430,36.920,0.000,5.090,14.060,0.000
DC4F227E6793,1590997508,41.240,37.020,0.000,5.560,13.060,0.000
DC4F227E6793,1590997688,41.590,37.070,0.000,5.260,12.330,0.000
DC4F227E6793,1590997868,41.040,37.030,0.000,5.060,12.460,0.000
DC4F227E6793,1590998050,41.370,37.010,0.000,5.550,15.140,0.000
DC4F227E6793,1590998229,41.000,36.970,0.000,5.330,14.900,0.000
DC4F227E6793,1590998410,40.670,37.110,0.000,5.060,12.500,0.000
DC4F227E6793,1590998592,40.820,37.190,0.000,4.960,12.630,0.000
DC4F227E6793,1590998769,40.350,37.290,0.000,5.590,17.230,0.000
DC4F227E6793,1590998950,40.330,37.330,0.000,6.560,17.500,0.000
DC4F227E6793,1590999130,40.070,37.400,0.000,5.430,15.390,0.000
DC4F227E6793,1590999307,40.040,37.460,0.000,4.960,13.030,0.000
DC4F227E6793,1590999491,39.780,37.520,0.000,5.200,14.930,0.000
DC4F227E6793,1590999667,39.440,37.590,0.000,6.330,15.530,0.000
DC4F227E6793,1590999847,39.600,37.550,0.000,6.430,16.600,0.000
DC4F227E6793,1591000029,39.980,37.450,0.000,9.160,22.660,0.000
DC4F227E6793,1591000210,39.970,37.500,0.000,8.460,18.260,0.000
DC4F227E6793,1591000387,40.040,37.540,0.000,10.460,22.160,0.000
DC4F227E6793,1591000570,39.960,37.630,0.000,7.000,15.890,0.000
DC4F227E6793,1591000746,40.000,37.670,0.000,5.790,13.030,0.000
DC4F227E6793,1591000929,39.660,37.750,0.000,5.900,14.500,0.000
DC4F227E6793,1591001108,39.360,37.810,0.000,4.730,12.630,0.000
DC4F227E6793,1591001286,39.470,37.840,0.000,5.430,15.190,0.000
DC4F227E6793,1591001469,39.300,37.740,0.000,6.160,13.000,0.000
DC4F227E6793,1591001646,39.500,37.740,0.000,5.900,13.730,0.000
DC4F227E6793,1591001830,39.540,37.650,0.000,4.460,12.500,0.000
DC4F227E6793,1591002009,39.690,37.560,0.000,4.260,10.760,0.000
DC4F227E6793,1591002191,40.410,37.570,0.000,12.260,20.630,0.000
DC4F227E6793,1591002367,41.030,37.570,0.000,6.460,14.690,0.000
DC4F227E6793,1591002547,40.540,37.540,0.000,4.700,12.330,0.000
DC4F227E6793,1591002728,40.560,37.550,0.000,5.160,12.900,0.000
DC4F227E6793,1591002909,40.510,37.450,0.000,4.460,13.530,0.000
DC4F227E6793,1591003089,41.130,37.400,0.000,3.930,10.900,0.000
DC4F227E6793,1591003268,41.250,37.460,0.000,4.330,11.830,0.000
DC4F227E6793,1591003449,41.710,37.460,0.000,5.500,17.460,0.000
DC4F227E6793,1591003631,41.720,37.450,0.000,5.330,17.690,0.000
DC4F227E6793,1591003809,41.400,37.450,0.000,6.860,17.230,0.000
DC4F227E6793,1591003989,41.690,37.380,0.000,5.290,15.000,0.000
DC4F227E6793,1591004166,41.950,37.320,0.000,4.560,14.830,0.000
DC4F227E6793,1591004351,42.640,36.990,0.000,4.800,15.500,0.000
DC4F227E6793,1591004527,42.820,36.840,0.000,4.360,14.800,0.000
DC4F227E6793,1591004710,43.240,36.700,0.000,4.500,15.460,0.000
DC4F227E6793,1591004889,43.580,36.570,0.000,4.260,13.960,0.000
DC4F227E6793,1591005067,44.330,36.390,0.000,4.760,20.100,0.000
DC4F227E6793,1591005249,44.160,36.310,0.000,7.760,85.900,0.000
DC4F227E6793,1591005431,43.090,36.350,0.000,5.960,36.700,0.000
DC4F227E6793,1591005607,43.290,36.400,0.000,5.500,14.160,0.000
DC4F227E6793,1591005789,43.750,36.290,0.000,5.560,15.430,0.000
DC4F227E6793,1591005969,44.450,36.170,0.000,6.060,17.190,0.000
DC4F227E6793,1591006150,46.050,35.880,0.000,9.500,24.830,0.000
DC4F227E6793,1591006328,44.270,35.850,0.000,9.960,60.800,0.000
DC4F227E6793,1591006510,42.750,35.820,0.000,9.890,75.060,0.000
DC4F227E6793,1591006691,43.110,35.640,0.000,11.660,99.700,0.000
DC4F227E6793,1591006868,41.970,35.010,0.000,9.060,79.930,0.000
DC4F227E6793,1591007049,41.990,34.610,0.000,6.830,49.560,0.000
DC4F227E6793,1591007229,42.340,34.450,0.000,5.960,33.530,0.000
DC4F227E6793,1591007409,42.350,34.240,0.000,5.660,32.860,0.000
DC4F227E6793,1591007590,42.880,34.130,0.000,5.530,27.830,0.000
DC4F227E6793,1591007766,42.830,33.970,0.000,5.830,25.430,0.000
DC4F227E6793,1591007949,43.160,33.820,0.000,7.000,27.100,0.000
DC4F227E6793,1591008127,43.230,33.710,0.000,6.630,24.460,0.000
DC4F227E6793,1591008310,43.740,33.600,0.000,5.430,21.390,0.000
DC4F227E6793,1591008490,44.520,33.310,0.000,4.530,17.160,0.000
DC4F227E6793,1591008672,45.100,33.170,0.000,4.960,15.930,0.000
DC4F227E6793,1591008850,45.770,33.070,0.000,3.900,13.630,0.000
DC4F227E6793,1591009028,45.940,32.950,0.000,3.650,13.300,0.000
DC4F227E6793,1591009211,46.370,32.689,0.000,2.790,10.690,0.000
DC4F227E6793,1591009388,47.020,32.600,0.000,3.460,13.830,0.000
DC4F227E6793,1591009567,47.440,32.540,0.000,3.790,13.660,0.000
DC4F227E6793,1591009750,47.890,32.470,0.000,4.290,13.560,0.000
DC4F227E6793,1591009930,48.690,32.420,0.000,4.760,14.930,0.000
DC4F227E6793,1591010111,49.590,32.350,0.000,5.160,14.890,0.000
