NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1590954461,64.970,31.100,0.000,6.860,15.660,0.000
50029167E731,1590954645,65.239,31.080,0.000,7.130,18.530,0.000
50029167E731,1590954821,65.710,31.050,0.000,7.100,17.160,0.000
50029167E731,1590954997,65.920,31.020,0.000,7.400,18.730,0.000
50029167E731,1590955173,66.120,31.010,0.000,7.300,16.500,0.000
50029167E731,1590955357,66.200,31.020,0.000,7.460,18.230,0.000
50029167E731,1590955533,66.020,30.970,0.000,7.500,18.290,0.000
50029167E731,1590955725,66.220,30.960,0.000,7.590,18.090,0.000
50029167E731,1590955901,66.180,31.010,0.000,7.900,18.890,0.000
50029167E731,1590956085,66.200,30.980,0.000,7.230,16.329,0.000
50029167E731,1590956253,66.550,30.960,0.000,7.660,16.500,0.000
50029167E731,1590956437,66.830,30.960,0.000,7.830,17.960,0.000
50029167E731,1590956621,66.910,30.980,0.000,7.790,17.460,0.000
50029167E731,1590956797,66.730,31.020,0.000,8.260,18.760,0.000
50029167E731,1590956973,66.550,30.940,0.000,7.900,18.260,0.000
50029167E731,1590957157,66.880,30.970,0.000,8.189,19.330,0.000
50029167E731,1590957333,67.290,30.950,0.000,8.090,16.930,0.000
50029167E731,1590957517,67.330,30.960,0.000,8.090,19.200,0.000
50029167E731,1590957693,67.250,30.930,0.000,8.130,17.860,0.000
50029167E731,1590957885,66.840,30.900,0.000,7.660,18.030,0.000
50029167E731,1590958053,65.730,30.880,0.000,7.530,16.360,0.000
50029167E731,1590958245,66.010,30.890,0.000,7.530,17.230,0.000
50029167E731,1590958421,66.410,30.920,0.000,8.330,19.160,0.000
50029167E731,1590958597,66.090,30.930,0.000,7.660,17.760,0.000
50029167E731,1590958781,66.130,30.910,0.000,7.730,18.190,0.000
50029167E731,1590958956,66.380,30.930,0.000,8.000,17.660,0.000
50029167E731,1590959140,66.680,30.880,0.000,7.600,15.630,0.000
50029167E731,1590959323,66.700,30.880,0.000,7.630,16.800,0.000
50029167E731,1590959491,67.000,30.900,0.000,7.760,17.700,0.000
50029167E731,1590959675,67.300,30.900,0.000,7.860,17.060,0.000
50029167E731,1590959851,67.490,30.880,0.000,7.900,20.500,0.000
50029167E731,1590960043,67.690,30.850,0.000,7.760,16.360,0.000
50029167E731,1590960219,67.690,30.890,0.000,8.300,19.800,0.000
50029167E731,1590960403,67.870,30.900,0.000,10.000,21.860,0.000
50029167E731,1590960571,68.040,30.880,0.000,9.860,20.790,0.000
50029167E731,1590960755,68.270,30.870,0.000,9.730,20.960,0.000
50029167E731,1590960939,68.460,30.850,0.000,9.860,20.390,0.000
50029167E731,1590961115,68.620,30.810,0.000,10.500,21.690,0.000
50029167E731,1590961299,68.780,30.790,0.000,10.590,23.060,0.000
50029167E731,1590961475,68.940,30.760,0.000,10.260,22.000,0.000
50029167E731,1590961659,68.960,30.780,0.000,10.460,22.300,0.000
50029167E731,1590961835,69.080,30.740,0.000,10.830,23.890,0.000
50029167E731,1590962011,69.110,30.740,0.000,11.830,26.060,0.000
50029167E731,1590962195,69.180,30.740,0.000,11.190,23.960,0.000
50029167E731,1590962371,69.320,30.700,0.000,12.000,25.390,0.000
50029167E731,1590962563,69.420,30.690,0.000,12.060,24.890,0.000
50029167E731,1590962731,69.540,30.680,0.000,11.960,24.230,0.000
50029167E731,1590962915,69.510,30.660,0.000,11.900,24.600,0.000
50029167E731,1590963091,69.650,30.640,0.000,11.660,23.190,0.000
50029167E731,1590963283,69.730,30.630,0.000,11.560,24.430,0.000
50029167E731,1590963451,69.860,30.600,0.000,12.390,27.860,0.000
50029167E731,1590963635,69.920,30.580,0.000,11.760,25.230,0.000
50029167E731,1590963819,69.930,30.610,0.000,11.730,26.160,0.000
50029167E731,1590963995,69.890,30.600,0.000,11.500,28.290,0.000
50029167E731,1590964171,69.770,30.610,0.000,11.530,27.760,0.000
50029167E731,1590964363,70.180,30.600,0.000,12.230,24.300,0.000
50029167E731,1590964531,70.470,30.580,0.000,12.730,26.330,0.000
50029167E731,1590964723,70.590,30.580,0.000,13.500,27.960,0.000
50029167E731,1590964899,70.720,30.560,0.000,13.290,25.360,0.000
50029167E731,1590965075,70.740,30.570,0.000,13.500,26.190,0.000
50029167E731,1590965259,70.750,30.550,0.000,14.000,30.730,0.000
50029167E731,1590965443,70.750,30.540,0.000,13.830,30.530,0.000
50029167E731,1590965611,70.850,30.520,0.000,13.730,26.530,0.000
50029167E731,1590965807,70.770,30.520,0.000,14.130,26.500,0.000
50029167E731,1590965975,70.780,30.520,0.000,13.660,27.690,0.000
50029167E731,1590966159,70.920,30.490,0.000,13.530,24.600,0.000
50029167E731,1590966335,70.840,30.510,0.000,13.960,26.430,0.000
50029167E731,1590966519,70.820,30.520,0.000,13.930,27.500,0.000
50029167E731,1590966703,70.560,30.530,0.000,15.030,30.660,0.000
50029167E731,1590966871,70.530,30.540,0.000,15.360,29.800,0.000
50029167E731,1590967039,70.450,30.530,0.000,15.640,28.900,0.000
50029167E731,1590967219,70.480,30.520,0.000,17.030,31.330,0.000
50029167E731,1590967399,70.580,30.540,0.000,17.060,31.460,0.000
50029167E731,1590967587,70.420,30.580,0.000,19.130,32.430,0.000
50029167E731,1590967758,70.410,30.590,0.000,21.060,37.330,0.000
50029167E731,1590967942,70.530,30.640,0.000,22.330,42.630,0.000
50029167E731,1590968118,70.600,30.660,0.000,21.630,38.790,0.000
50029167E731,1590968307,70.440,30.710,0.000,20.300,36.860,0.000
50029167E731,1590968478,70.360,30.720,0.000,17.960,31.560,0.000
50029167E731,1590968667,70.110,30.730,0.000,16.129,30.030,0.000
50029167E731,1590968838,69.840,30.760,0.000,15.190,29.390,0.000
50029167E731,1590969027,69.570,30.840,0.000,17.930,34.630,0.000
50029167E731,1590969203,68.900,30.910,0.000,16.390,30.630,0.000
50029167E731,1590969387,68.820,30.930,0.000,14.960,28.100,0.000
50029167E731,1590969563,68.820,30.980,0.000,13.760,26.630,0.000
50029167E731,1590969747,68.530,31.020,0.000,13.590,26.860,0.000
50029167E731,1590969917,68.110,31.080,0.000,14.030,29.600,0.000
50029167E731,1590970107,68.080,31.100,0.000,14.090,33.100,0.000
50029167E731,1590970277,67.800,31.210,0.000,15.030,31.530,0.000
50029167E731,1590970461,67.420,31.350,0.000,15.000,30.530,0.000
50029167E731,1590970643,66.950,31.450,0.000,15.060,31.730,0.000
50029167E731,1590970821,66.410,31.530,0.000,15.030,29.360,0.000
50029167E731,1590971003,66.090,31.600,0.000,15.300,30.100,0.000
50029167E731,1590971187,66.220,31.630,0.000,14.160,28.260,0.000
50029167E731,1590971357,66.370,31.660,0.000,14.430,27.430,0.000
50029167E731,1590971541,65.840,31.750,0.000,15.330,31.390,0.000
50029167E731,1590971717,65.730,31.830,0.000,15.060,30.100,0.000
50029167E731,1590971901,65.550,31.920,0.000,14.860,27.600,0.000
50029167E731,1590972083,65.250,32.000,0.000,15.030,29.600,0.000
50029167E731,1590972267,65.129,32.080,0.000,14.830,30.390,0.000
50029167E731,1590972437,64.629,32.159,0.000,15.730,32.100,0.000
50029167E731,1590972621,64.700,32.200,0.000,15.360,30.860,0.000
50029167E731,1590972803,64.220,32.240,0.000,16.230,32.790,0.000
50029167E731,1590972986,64.239,32.250,0.000,15.260,30.160,0.000
50029167E731,1590973162,64.200,32.259,0.000,15.500,31.530,0.000
50029167E731,1590973346,63.730,32.270,0.000,16.059,48.830,0.000
50029167E731,1590973522,62.990,32.330,0.000,16.430,43.860,0.000
50029167E731,1590973701,62.960,32.369,0.000,15.330,30.160,0.000
50029167E731,1590973885,62.650,32.460,0.000,15.260,32.530,0.000
50029167E731,1590974061,62.400,32.600,0.000,16.160,32.729,0.000
50029167E731,1590974242,61.680,32.780,0.000,16.059,32.560,0.000
50029167E731,1590974421,61.260,32.890,0.000,15.090,30.160,0.000
50029167E731,1590974602,60.780,33.000,0.000,13.000,25.390,0.000
50029167E731,1590974780,60.380,33.110,0.000,13.430,27.230,0.000
50029167E731,1590974978,59.980,33.170,0.000,12.660,22.560,0.000
50029167E731,1590975154,59.620,33.270,0.000,13.160,26.130,0.000
50029167E731,1590975346,58.900,33.400,0.000,14.060,28.830,0.000
50029167E731,1590975522,56.960,33.530,0.000,12.630,25.760,0.000
50029167E731,1590975698,56.570,33.490,0.000,11.930,23.960,0.000
50029167E731,1590975882,56.450,33.530,0.000,12.730,25.430,0.000
50029167E731,1590976058,56.170,33.560,0.000,13.000,25.360,0.000
50029167E731,1590976242,56.240,33.660,0.000,12.830,25.330,0.000
50029167E731,1590976418,56.120,33.860,0.000,12.960,28.430,0.000
50029167E731,1590976594,55.080,33.980,0.000,12.360,25.330,0.000
50029167E731,1590976786,54.260,34.090,0.000,12.430,25.890,0.000
50029167E731,1590976954,53.180,34.160,0.000,12.360,23.230,0.000
50029167E731,1590977138,52.140,34.260,0.000,11.530,25.230,0.000
50029167E731,1590977314,52.010,34.270,0.000,11.230,21.560,0.000
50029167E731,1590977498,52.360,34.310,0.000,10.890,25.230,0.000
50029167E731,1590977673,51.830,34.360,0.000,11.730,30.060,0.000
50029167E731,1590977858,51.590,34.310,0.000,11.730,25.730,0.000
50029167E731,1590978034,51.640,34.340,0.000,11.100,26.340,0.000
50029167E731,1590978226,51.090,34.430,0.000,10.590,24.160,0.000
50029167E731,1590978402,50.810,34.410,0.000,16.630,28.760,0.000
50029167E731,1590978578,50.820,34.290,0.000,15.260,24.600,0.000
50029167E731,1590978762,50.850,34.270,0.000,9.360,20.260,0.000
50029167E731,1590978946,50.290,34.440,0.000,9.060,20.860,0.000
50029167E731,1590979114,50.040,34.520,0.000,8.760,22.130,0.000
50029167E731,1590979306,50.490,34.620,0.000,8.730,20.600,0.000
50029167E731,1590979474,50.540,34.720,0.000,8.630,19.600,0.000
50029167E731,1590979658,49.870,34.880,0.000,8.630,21.890,0.000
50029167E731,1590979842,48.900,35.010,0.000,8.800,20.800,0.000
50029167E731,1590980017,49.410,35.070,0.000,8.460,19.390,0.000
50029167E731,1590980193,48.570,35.040,0.000,7.530,16.230,0.000
50029167E731,1590980385,47.740,34.980,0.000,7.200,17.030,0.000
50029167E731,1590980561,48.050,35.060,0.000,7.300,18.430,0.000
50029167E731,1590980746,47.320,35.230,0.000,7.530,20.560,0.000
50029167E731,1590980922,47.540,35.270,0.000,7.090,17.360,0.000
50029167E731,1590981106,47.910,35.310,0.000,39.930,50.930,0.000
50029167E731,1590981282,48.100,35.380,0.000,23.060,35.430,0.000
50029167E731,1590981466,47.960,35.370,0.000,8.260,17.430,0.000
50029167E731,1590981634,47.710,35.410,0.000,8.460,19.460,0.000
50029167E731,1590981826,47.660,35.460,0.000,8.300,21.290,0.000
50029167E731,1590981994,46.900,35.490,0.000,7.530,18.560,0.000
50029167E731,1590982186,47.310,35.470,0.000,7.860,16.930,0.000
50029167E731,1590982354,46.980,35.600,0.000,8.590,21.230,0.000
50029167E731,1590982538,47.300,35.610,0.000,8.930,20.260,0.000
50029167E731,1590982722,47.260,35.600,0.000,7.790,16.690,0.000
50029167E731,1590982906,45.920,35.590,0.000,6.900,16.760,0.000
50029167E731,1590983074,45.900,35.600,0.000,6.930,19.660,0.000
50029167E731,1590983266,46.290,35.650,0.000,7.460,18.760,0.000
50029167E731,1590983434,45.860,35.750,0.000,7.360,16.460,0.000
50029167E731,1590983618,46.040,35.850,0.000,7.590,17.960,0.000
50029167E731,1590983794,46.970,35.930,0.000,8.930,21.430,0.000
50029167E731,1590983979,46.690,36.070,0.000,9.460,21.730,0.000
50029167E731,1590984163,46.480,36.060,0.000,8.060,17.600,0.000
50029167E731,1590984339,45.870,36.090,0.000,8.830,20.000,0.000
50029167E731,1590984515,46.180,36.040,0.000,9.460,20.390,0.000
50029167E731,1590984699,46.770,36.090,0.000,9.050,19.450,0.000
50029167E731,1590984875,46.460,36.220,0.000,8.770,24.750,0.000
50029167E731,1590985059,45.000,36.210,0.000,6.940,16.600,0.000
50029167E731,1590985243,45.720,36.130,0.000,8.690,20.450,0.000
50029167E731,1590985412,45.910,36.030,0.000,9.190,19.250,0.000
50029167E731,1590985604,46.530,35.970,0.000,9.220,20.770,0.000
50029167E731,1590985772,46.730,36.020,0.000,8.950,19.450,0.000
50029167E731,1590985964,45.740,36.040,0.000,8.590,20.030,0.000
50029167E731,1590986140,45.800,36.080,0.000,11.660,20.760,0.000
50029167E731,1590986324,46.080,36.240,0.000,21.660,32.600,0.000
50029167E731,1590986492,45.560,36.420,0.000,9.160,21.630,0.000
50029167E731,1590986684,44.530,36.510,0.000,7.560,16.260,0.000
50029167E731,1590986860,44.410,36.520,0.000,7.360,17.890,0.000
50029167E731,1590987044,44.560,36.550,0.000,7.560,17.060,0.000
50029167E731,1590987221,44.570,36.660,0.000,7.860,18.930,0.000
50029167E731,1590987397,43.930,36.760,0.000,7.290,18.530,0.000
50029167E731,1590987573,42.390,36.870,0.000,6.660,16.800,0.000
50029167E731,1590987757,41.570,36.900,0.000,6.160,15.330,0.000
50029167E731,1590987933,41.650,36.970,0.000,6.360,15.160,0.000
50029167E731,1590988117,41.360,37.040,0.000,6.000,15.630,0.000
50029167E731,1590988293,41.100,37.100,0.000,5.930,14.330,0.000
50029167E731,1590988485,41.400,37.330,0.000,6.130,16.700,0.000
50029167E731,1590988661,42.110,37.360,0.000,7.290,17.960,0.000
50029167E731,1590988837,41.970,37.340,0.000,6.900,14.230,0.000
50029167E731,1590989021,41.570,37.410,0.000,6.930,15.530,0.000
50029167E731,1590989197,41.680,37.450,0.000,7.090,16.390,0.000
50029167E731,1590989382,41.670,37.510,0.000,6.730,15.830,0.000
50029167E731,1590989558,41.330,37.540,0.000,7.000,14.800,0.000
50029167E731,1590989734,41.300,37.600,0.000,7.090,17.430,0.000
50029167E731,1590989919,40.910,37.720,0.000,7.030,17.200,0.000
50029167E731,1590990095,40.320,37.830,0.000,6.900,17.160,0.000
50029167E731,1590990279,39.480,37.730,0.000,6.430,15.000,0.000
50029167E731,1590990455,39.790,37.650,0.000,6.460,14.760,0.000
50029167E731,1590990639,40.730,37.500,0.000,6.290,16.760,0.000
50029167E731,1590990823,41.300,37.340,0.000,6.360,15.560,0.000
50029167E731,1590990991,40.930,37.190,0.000,6.160,13.730,0.000
50029167E731,1590991175,40.720,37.110,0.000,6.030,13.260,0.000
50029167E731,1590991351,40.420,37.120,0.000,6.300,14.700,0.000
50029167E731,1590991535,40.410,37.110,0.000,6.090,16.059,0.000
50029167E731,1590991711,41.370,36.990,0.000,6.000,13.830,0.000
50029167E731,1590991903,42.160,36.920,0.000,5.830,13.300,0.000
50029167E731,1590992071,41.650,36.830,0.000,6.160,14.090,0.000
50029167E731,1590992255,41.560,36.770,0.000,6.590,13.630,0.000
50029167E731,1590992431,42.370,36.730,0.000,6.660,15.090,0.000
50029167E731,1590992616,43.880,36.700,0.000,6.260,15.460,0.000
50029167E731,1590992800,43.490,36.640,0.000,6.060,15.160,0.000
50029167E731,1590992984,42.510,36.560,0.000,6.000,14.760,0.000
50029167E731,1590993152,42.730,36.490,0.000,5.790,13.730,0.000
50029167E731,1590993345,42.660,36.450,0.000,6.060,13.630,0.000
50029167E731,1590993513,42.630,36.430,0.000,6.660,13.830,0.000
50029167E731,1590993697,44.140,36.440,0.000,6.130,15.460,0.000
50029167E731,1590993873,43.650,36.460,0.000,6.160,14.630,0.000
50029167E731,1590994058,42.790,36.500,0.000,6.200,13.690,0.000
50029167E731,1590994242,42.280,36.440,0.000,5.900,13.090,0.000
50029167E731,1590994426,43.370,36.390,0.000,6.060,13.330,0.000
50029167E731,1590994595,43.420,36.350,0.000,5.590,14.960,0.000
50029167E731,1590994779,42.870,36.440,0.000,5.560,14.300,0.000
50029167E731,1590994956,43.580,36.410,0.000,6.030,13.930,0.000
50029167E731,1590995141,44.000,36.410,0.000,5.960,15.800,0.000
50029167E731,1590995317,43.960,36.450,0.000,5.860,14.330,0.000
50029167E731,1590995494,43.000,36.640,0.000,5.790,13.000,0.000
50029167E731,1590995678,42.970,36.690,0.000,6.030,15.930,0.000
50029167E731,1590995854,43.690,36.690,0.000,6.790,21.500,0.000
50029167E731,1590996038,42.740,36.650,0.000,7.500,23.330,0.000
50029167E731,1590996222,42.310,36.660,0.000,6.330,16.890,0.000
50029167E731,1590996406,41.890,36.860,0.000,5.900,15.760,0.000
50029167E731,1590996575,41.790,37.170,0.000,6.400,15.930,0.000
50029167E731,1590996752,40.800,37.380,0.000,6.100,16.329,0.000
50029167E731,1590996944,40.340,37.300,0.000,5.730,14.230,0.000
50029167E731,1590997112,40.290,37.310,0.000,5.660,13.260,0.000
50029167E731,1590997296,40.010,37.360,0.000,5.330,13.460,0.000
50029167E731,1590997473,41.220,37.340,0.000,6.360,18.760,0.000
50029167E731,1590997657,40.960,37.620,0.000,5.790,15.530,0.000
50029167E731,1590997833,39.340,38.010,0.000,5.760,15.660,0.000
50029167E731,1590998025,38.040,38.410,0.000,5.330,12.190,0.000
50029167E731,1590998201,37.820,38.780,0.000,5.530,14.060,0.000
50029167E731,1590998385,36.770,39.060,0.000,5.160,12.160,0.000
50029167E731,1590998562,35.850,39.310,0.000,4.960,13.360,0.000
50029167E731,1590998738,35.750,39.560,0.000,5.400,13.530,0.000
50029167E731,1590998914,35.650,39.740,0.000,5.630,14.000,0.000
50029167E731,1590999098,35.690,39.910,0.000,5.790,15.130,0.000
50029167E731,1590999282,34.760,40.080,0.000,5.130,12.800,0.000
50029167E731,1590999466,34.290,40.250,0.000,5.060,13.190,0.000
50029167E731,1590999634,34.320,40.430,0.000,5.000,10.500,0.000
50029167E731,1590999826,34.060,40.600,0.000,4.970,12.970,0.000
50029167E731,1591000001,33.370,40.780,0.000,4.900,13.250,0.000
50029167E731,1591000178,33.230,40.930,0.000,4.860,12.760,0.000
50029167E731,1591000362,33.280,41.010,0.000,4.800,14.100,0.000
50029167E731,1591000538,33.560,40.930,0.000,4.330,10.690,0.000
50029167E731,1591000714,33.160,40.970,0.000,4.460,11.000,0.000
50029167E731,1591000898,32.610,41.120,0.000,4.130,9.630,0.000
50029167E731,1591001082,32.880,41.070,0.000,4.430,10.830,0.000
50029167E731,1591001258,32.900,41.080,0.000,5.260,13.730,0.000
50029167E731,1591001434,33.490,40.930,0.000,4.730,14.190,0.000
50029167E731,1591001618,33.510,40.790,0.000,4.500,11.900,0.000
50029167E731,1591001794,33.920,40.600,0.000,4.330,11.930,0.000
50029167E731,1591001986,34.750,40.250,0.000,4.430,11.590,0.000
50029167E731,1591002163,34.790,40.150,0.000,4.300,11.530,0.000
50029167E731,1591002331,34.560,40.200,0.000,7.790,14.460,0.000
50029167E731,1591002523,34.580,40.410,0.000,9.260,16.560,0.000
50029167E731,1591002691,34.370,40.500,0.000,20.690,36.400,0.000
50029167E731,1591002875,34.580,40.420,0.000,44.600,72.500,0.000
50029167E731,1591003059,35.100,40.160,0.000,35.900,56.360,0.000
50029167E731,1591003243,35.920,39.810,0.000,17.630,30.300,0.000
50029167E731,1591003419,36.690,39.410,0.000,9.490,22.760,0.000
50029167E731,1591003603,37.530,39.090,0.000,6.530,15.090,0.000
50029167E731,1591003772,37.980,38.620,0.000,5.430,14.260,0.000
50029167E731,1591003964,38.260,38.260,0.000,6.800,16.800,0.000
50029167E731,1591004132,38.780,38.100,0.000,11.300,26.300,0.000
50029167E731,1591004325,39.200,37.910,0.000,12.430,28.190,0.000
50029167E731,1591004501,39.930,37.650,0.000,6.700,17.730,0.000
50029167E731,1591004677,40.350,37.440,0.000,8.090,23.100,0.000
50029167E731,1591004853,40.310,37.260,0.000,26.430,36.130,0.000
50029167E731,1591005045,40.910,37.080,0.000,11.930,18.700,0.000
50029167E731,1591005221,41.590,36.910,0.000,5.830,13.930,0.000
50029167E731,1591005405,42.160,36.750,0.000,5.960,14.000,0.000
50029167E731,1591005573,43.030,36.630,0.000,15.130,37.130,0.000
50029167E731,1591005757,43.340,36.450,0.000,4.930,14.000,0.000
50029167E731,1591005942,43.730,36.390,0.000,8.230,21.600,0.000
50029167E731,1591006126,44.100,36.240,0.000,5.760,14.330,0.000
50029167E731,1591006302,42.110,36.110,0.000,7.630,70.060,0.000
50029167E731,1591006478,42.130,35.720,0.000,9.400,77.560,0.000
50029167E731,1591006654,43.060,35.150,0.000,9.600,76.260,0.000
50029167E731,1591006838,42.760,34.700,0.000,7.430,63.260,0.000
50029167E731,1591007022,42.880,34.230,0.000,6.000,47.000,0.000
50029167E731,1591007198,43.170,33.900,0.000,5.760,46.060,0.000
50029167E731,1591007382,43.320,33.640,0.000,5.560,42.660,0.000
50029167E731,1591007558,42.680,33.470,0.000,4.630,33.760,0.000
50029167E731,1591007742,43.880,33.350,0.000,4.400,30.330,0.000
50029167E731,1591007918,48.680,33.220,0.000,5.300,38.560,0.000
50029167E731,1591008102,52.650,32.990,0.000,8.400,36.160,0.000
50029167E731,1591008286,54.270,32.689,0.000,5.160,21.860,0.000
50029167E731,1591008454,55.550,32.439,0.000,5.700,20.690,0.000
50029167E731,1591008638,56.360,32.189,0.000,4.000,16.930,0.000
50029167E731,1591008822,56.330,31.980,0.000,3.930,15.900,0.000
50029167E731,1591009006,57.700,31.860,0.000,5.760,20.530,0.000
50029167E731,1591009174,57.900,31.800,0.000,6.330,20.060,0.000
50029167E731,1591009366,58.620,31.690,0.000,5.360,18.530,0.000
50029167E731,1591009542,56.810,31.570,0.000,3.960,12.460,0.000
50029167E731,1591009718,56.440,31.530,0.000,4.330,13.430,0.000
50029167E731,1591009902,57.150,31.490,0.000,6.060,16.160,0.000
50029167E731,1591010077,56.010,31.460,0.000,6.030,16.500,0.000
50029167E731,1591010261,55.290,31.460,0.000,6.930,16.300,0.000
50029167E731,1591010444,55.810,31.470,0.000,9.360,19.390,0.000
50029167E731,1591010620,56.430,31.430,0.000,13.000,23.830,0.000
50029167E731,1591010796,57.610,31.330,0.000,12.760,24.960,0.000
50029167E731,1591010972,58.550,31.330,0.000,12.430,25.600,0.000
50029167E731,1591011156,58.810,31.290,0.000,10.590,23.300,0.000
50029167E731,1591011332,59.220,31.300,0.000,9.000,20.260,0.000
50029167E731,1591011516,58.670,31.280,0.000,8.930,21.530,0.000
50029167E731,1591011700,59.350,31.210,0.000,8.690,19.030,0.000
50029167E731,1591011876,59.320,31.180,0.000,7.830,17.430,0.000
50029167E731,1591012055,59.710,31.160,0.000,9.500,24.230,0.000
50029167E731,1591012236,58.500,31.060,0.000,6.090,14.260,0.000
50029167E731,1591012412,58.220,31.130,0.000,7.500,18.630,0.000
50029167E731,1591012596,57.450,31.190,0.000,6.560,16.630,0.000
50029167E731,1591012779,57.610,31.160,0.000,4.160,12.690,0.000
50029167E731,1591012955,58.890,31.140,0.000,4.090,11.560,0.000
50029167E731,1591013139,59.740,31.170,0.000,4.500,12.930,0.000
50029167E731,1591013323,59.360,31.150,0.000,4.730,10.660,0.000
50029167E731,1591013499,60.250,31.100,0.000,7.530,15.590,0.000
50029167E731,1591013675,60.200,31.130,0.000,11.630,23.030,0.000
50029167E731,1591013851,60.890,31.030,0.000,11.460,22.260,0.000
50029167E731,1591014043,62.360,30.950,0.000,11.660,23.230,0.000
50029167E731,1591014219,62.860,30.980,0.000,11.640,23.090,0.000
50029167E731,1591014395,62.460,30.870,0.000,12.670,24.170,0.000
50029167E731,1591014579,60.630,30.810,0.000,13.750,27.950,0.000
50029167E731,1591014755,60.750,30.730,0.000,12.350,25.590,0.000
50029167E731,1591014931,60.240,30.660,0.000,11.890,25.540,0.000
50029167E731,1591015123,61.410,30.550,0.000,11.470,23.090,0.000
50029167E731,1591015299,62.610,30.460,0.000,11.850,23.500,0.000
50029167E731,1591015475,63.010,30.380,0.000,12.190,23.960,0.000
50029167E731,1591015659,63.980,30.290,0.000,12.530,24.100,0.000
50029167E731,1591015835,64.319,30.270,0.000,12.860,23.560,0.000
