NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227DCE01,1593557146,53.630,26.570,0.000,0.000,0.000,0.000
DC4F227DCE01,1593557292,53.630,26.570,0.000,0.000,0.000,0.000
DC4F227DCE01,1593557338,53.630,26.570,0.000,0.000,0.000,0.000
DC4F227DCE01,1593557593,53.630,26.570,0.000,0.000,0.000,0.000
DC4F227DCE01,1593904887,53.630,26.570,0.000,0.000,0.000,0.000
DC4F227DCE01,1593905080,53.630,26.570,0.000,0.000,0.000,0.000
