NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227DC8A9,1593557146,43.080,31.790,0.000,0.000,0.000,0.000
DC4F227DC8A9,1593557292,43.080,31.790,0.000,0.000,0.000,0.000
DC4F227DC8A9,1593557338,43.080,31.790,0.000,0.000,0.000,0.000
DC4F227DC8A9,1593557593,43.080,31.790,0.000,0.000,0.000,0.000
DC4F227DC8A9,1593904887,43.080,31.790,0.000,0.000,0.000,0.000
DC4F227DC8A9,1593905080,43.080,31.790,0.000,0.000,0.000,0.000
