NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F2222F3A0,1593557146,68.030,32.360,0.000,0.000,0.000,0.000
DC4F2222F3A0,1593557292,68.030,32.360,0.000,0.000,0.000,0.000
DC4F2222F3A0,1593557338,68.030,32.360,0.000,0.000,0.000,0.000
DC4F2222F3A0,1593557593,68.030,32.360,0.000,0.000,0.000,0.000
DC4F2222F3A0,1593904887,68.030,32.360,0.000,0.000,0.000,0.000
DC4F2222F3A0,1593905080,68.030,32.360,0.000,0.000,0.000,0.000
