NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227DCC45,1593783952,107.360,30.140,0.000,7.790,13.590,0.000
DC4F227DCC45,1593784134,107.910,30.130,0.000,8.300,14.760,0.000
DC4F227DCC45,1593784310,108.540,30.090,0.000,8.000,13.860,0.000
DC4F227DCC45,1593784491,108.890,30.090,0.000,7.760,12.960,0.000
DC4F227DCC45,1593784671,109.310,30.040,0.000,8.430,14.330,0.000
DC4F227DCC45,1593784853,109.710,30.010,0.000,8.029,14.860,0.000
DC4F227DCC45,1593785034,110.030,29.960,0.000,7.560,13.930,0.000
DC4F227DCC45,1593785211,110.660,29.950,0.000,8.130,14.590,0.000
DC4F227DCC45,1593785390,110.160,29.970,0.000,7.760,14.160,0.000
DC4F227DCC45,1593785570,110.030,29.920,0.000,7.790,13.460,0.000
DC4F227DCC45,1593785752,110.420,29.950,0.000,8.160,14.090,0.000
DC4F227DCC45,1593785930,110.390,29.920,0.000,8.090,15.300,0.000
DC4F227DCC45,1593786110,110.600,29.940,0.000,8.230,14.460,0.000
DC4F227DCC45,1593786290,110.540,29.900,0.000,8.100,13.330,0.000
DC4F227DCC45,1593786472,110.650,29.880,0.000,8.600,15.400,0.000
DC4F227DCC45,1593786653,110.680,29.860,0.000,7.900,14.330,0.000
DC4F227DCC45,1593786833,110.650,29.890,0.000,8.430,15.560,0.000
DC4F227DCC45,1593787014,110.920,29.890,0.000,8.029,14.430,0.000
DC4F227DCC45,1593787192,110.670,29.860,0.000,8.300,14.560,0.000
DC4F227DCC45,1593787374,110.660,29.870,0.000,8.560,14.890,0.000
DC4F227DCC45,1593787552,110.380,29.870,0.000,8.500,15.460,0.000
DC4F227DCC45,1593787732,110.410,29.870,0.000,8.530,14.460,0.000
DC4F227DCC45,1593787913,110.650,29.890,0.000,8.630,16.230,0.000
DC4F227DCC45,1593788091,110.980,29.870,0.000,9.160,15.030,0.000
DC4F227DCC45,1593788272,110.780,29.820,0.000,8.500,13.960,0.000
DC4F227DCC45,1593788452,110.300,29.830,0.000,8.590,14.330,0.000
DC4F227DCC45,1593788633,109.950,29.840,0.000,8.100,14.030,0.000
DC4F227DCC45,1593788812,110.070,29.820,0.000,8.000,13.400,0.000
DC4F227DCC45,1593788993,110.430,29.780,0.000,8.060,14.030,0.000
DC4F227DCC45,1593789173,110.380,29.760,0.000,8.600,15.460,0.000
DC4F227DCC45,1593789350,110.390,29.770,0.000,8.230,16.329,0.000
DC4F227DCC45,1593789530,110.360,29.750,0.000,8.230,13.860,0.000
DC4F227DCC45,1593789712,110.940,29.740,0.000,7.900,13.500,0.000
DC4F227DCC45,1593789892,110.920,29.720,0.000,8.090,13.590,0.000
DC4F227DCC45,1593790073,111.210,29.740,0.000,8.160,14.960,0.000
DC4F227DCC45,1593790250,110.780,29.710,0.000,8.390,13.750,0.000
DC4F227DCC45,1593790431,111.660,29.690,0.000,7.860,13.590,0.000
DC4F227DCC45,1593790609,112.140,29.660,0.000,7.960,15.030,0.000
DC4F227DCC45,1593790793,111.920,29.640,0.000,8.430,15.030,0.000
DC4F227DCC45,1593790973,112.120,29.640,0.000,8.230,15.860,0.000
DC4F227DCC45,1593791152,110.890,29.670,0.000,7.960,14.100,0.000
DC4F227DCC45,1593791334,111.460,29.650,0.000,8.530,15.860,0.000
DC4F227DCC45,1593791513,112.030,29.640,0.000,8.560,15.890,0.000
DC4F227DCC45,1593791690,112.310,29.620,0.000,8.730,15.400,0.000
DC4F227DCC45,1593791874,112.520,29.580,0.000,8.860,18.000,0.000
DC4F227DCC45,1593792063,112.610,29.590,0.000,9.330,18.000,0.000
DC4F227DCC45,1593792230,112.910,29.560,0.000,9.300,17.790,0.000
DC4F227DCC45,1593792411,113.180,29.550,0.000,9.660,18.960,0.000
DC4F227DCC45,1593792591,113.540,29.540,0.000,8.830,18.460,0.000
DC4F227DCC45,1593792769,112.200,29.510,0.000,9.560,18.860,0.000
DC4F227DCC45,1593792951,112.330,29.540,0.000,8.130,15.800,0.000
DC4F227DCC45,1593793133,112.200,29.520,0.000,8.690,17.330,0.000
DC4F227DCC45,1593793314,112.230,29.540,0.000,8.330,16.030,0.000
DC4F227DCC45,1593793493,112.530,29.510,0.000,8.930,17.560,0.000
DC4F227DCC45,1593793672,112.600,29.490,0.000,8.930,16.329,0.000
DC4F227DCC45,1593793854,112.340,29.480,0.000,9.860,16.930,0.000
DC4F227DCC45,1593794033,113.020,29.450,0.000,9.660,18.060,0.000
DC4F227DCC45,1593794209,113.450,29.410,0.000,9.060,15.390,0.000
DC4F227DCC45,1593794393,114.030,29.420,0.000,9.400,15.900,0.000
DC4F227DCC45,1593794573,114.000,29.410,0.000,9.090,16.129,0.000
DC4F227DCC45,1593794751,113.380,29.410,0.000,9.260,15.960,0.000
DC4F227DCC45,1593794929,112.910,29.450,0.000,9.190,17.460,0.000
DC4F227DCC45,1593795112,113.010,29.460,0.000,8.860,17.190,0.000
DC4F227DCC45,1593795292,112.580,29.440,0.000,8.530,15.190,0.000
DC4F227DCC45,1593795474,112.940,29.440,0.000,8.560,15.330,0.000
DC4F227DCC45,1593795650,112.780,29.460,0.000,8.360,14.600,0.000
DC4F227DCC45,1593795831,112.550,29.470,0.000,8.260,14.430,0.000
DC4F227DCC45,1593796009,113.010,29.510,0.000,8.189,14.860,0.000
DC4F227DCC45,1593796189,112.920,29.510,0.000,8.160,14.260,0.000
DC4F227DCC45,1593796374,113.250,29.510,0.000,8.230,14.390,0.000
DC4F227DCC45,1593796552,112.860,29.550,0.000,8.300,14.230,0.000
DC4F227DCC45,1593796730,112.490,29.530,0.000,8.630,14.460,0.000
DC4F227DCC45,1593796911,112.330,29.500,0.000,8.230,13.890,0.000
DC4F227DCC45,1593797091,112.710,29.480,0.000,7.730,13.030,0.000
DC4F227DCC45,1593797272,113.030,29.490,0.000,8.460,16.160,0.000
DC4F227DCC45,1593797450,113.110,29.460,0.000,8.600,15.230,0.000
DC4F227DCC45,1593797631,112.870,29.490,0.000,8.000,13.860,0.000
DC4F227DCC45,1593797812,112.940,29.440,0.000,7.930,16.430,0.000
DC4F227DCC45,1593797994,113.070,29.420,0.000,7.660,15.090,0.000
DC4F227DCC45,1593798172,113.310,29.390,0.000,7.330,13.090,0.000
DC4F227DCC45,1593798351,113.430,29.420,0.000,7.130,12.930,0.000
DC4F227DCC45,1593798529,113.630,29.430,0.000,7.230,14.660,0.000
DC4F227DCC45,1593798710,113.520,29.380,0.000,6.660,12.800,0.000
DC4F227DCC45,1593798891,113.760,29.360,0.000,6.330,12.530,0.000
DC4F227DCC45,1593799072,113.990,29.350,0.000,6.590,12.360,0.000
DC4F227DCC45,1593799253,113.890,29.400,0.000,6.130,12.460,0.000
DC4F227DCC45,1593799433,113.650,29.440,0.000,5.760,10.030,0.000
DC4F227DCC45,1593799612,112.580,29.470,0.000,5.860,11.300,0.000
DC4F227DCC45,1593799790,112.690,29.520,0.000,5.960,12.830,0.000
DC4F227DCC45,1593799974,112.810,29.530,0.000,5.900,11.390,0.000
DC4F227DCC45,1593800150,113.330,29.480,0.000,5.930,10.630,0.000
DC4F227DCC45,1593800333,113.890,29.420,0.000,6.500,12.860,0.000
DC4F227DCC45,1593800510,114.690,29.410,0.000,6.860,12.500,0.000
DC4F227DCC45,1593800694,115.580,29.380,0.000,6.430,12.660,0.000
DC4F227DCC45,1593800872,115.710,29.320,0.000,6.900,12.430,0.000
DC4F227DCC45,1593801054,116.310,29.330,0.000,7.360,14.230,0.000
DC4F227DCC45,1593801234,116.630,29.310,0.000,6.360,12.800,0.000
DC4F227DCC45,1593801411,116.970,29.300,0.000,6.130,12.560,0.000
DC4F227DCC45,1593801592,117.720,29.320,0.000,5.960,11.330,0.000
DC4F227DCC45,1593801772,118.000,29.260,0.000,6.030,12.230,0.000
DC4F227DCC45,1593801953,118.250,29.270,0.000,6.000,12.000,0.000
DC4F227DCC45,1593802133,118.360,29.270,0.000,6.230,12.700,0.000
DC4F227DCC45,1593802313,117.980,29.280,0.000,6.000,11.060,0.000
DC4F227DCC45,1593802491,118.180,29.280,0.000,5.960,11.630,0.000
DC4F227DCC45,1593802673,118.190,29.300,0.000,5.430,10.800,0.000
DC4F227DCC45,1593802850,118.110,29.330,0.000,6.190,12.460,0.000
DC4F227DCC45,1593803030,118.160,29.330,0.000,6.590,12.060,0.000
DC4F227DCC45,1593803213,116.540,29.340,0.000,6.290,12.660,0.000
DC4F227DCC45,1593803390,116.070,28.920,0.000,4.090,8.230,0.000
DC4F227DCC45,1593803572,118.320,28.590,0.000,3.290,8.230,0.000
DC4F227DCC45,1593803753,118.990,28.120,0.000,2.500,5.190,0.000
DC4F227DCC45,1593803931,118.990,27.710,0.000,2.300,5.130,0.000
DC4F227DCC45,1593804110,118.990,27.560,0.000,2.290,5.830,0.000
DC4F227DCC45,1593804292,118.990,27.390,0.000,2.500,5.230,0.000
DC4F227DCC45,1593804471,118.990,27.260,0.000,2.760,5.090,0.000
DC4F227DCC45,1593804652,118.990,27.100,0.000,3.700,8.300,0.000
DC4F227DCC45,1593804832,118.990,26.940,0.000,4.230,7.130,0.000
DC4F227DCC45,1593805011,118.990,26.730,0.000,5.260,8.460,0.000
DC4F227DCC45,1593805190,118.990,26.660,0.000,5.790,8.900,0.000
DC4F227DCC45,1593805370,118.990,26.700,0.000,6.660,9.430,0.000
DC4F227DCC45,1593805551,118.990,26.710,0.000,7.000,9.400,0.000
DC4F227DCC45,1593805729,118.990,26.700,0.000,6.930,10.090,0.000
DC4F227DCC45,1593805913,118.990,26.710,0.000,7.630,11.630,0.000
DC4F227DCC45,1593806092,118.990,26.710,0.000,7.960,9.760,0.000
DC4F227DCC45,1593806273,118.990,26.760,0.000,9.000,10.660,0.000
DC4F227DCC45,1593806452,118.990,26.800,0.000,10.700,12.630,0.000
DC4F227DCC45,1593806632,118.990,26.830,0.000,10.590,12.000,0.000
DC4F227DCC45,1593806811,118.990,26.860,0.000,11.760,13.730,0.000
DC4F227DCC45,1593806990,118.990,26.890,0.000,12.360,14.800,0.000
DC4F227DCC45,1593807169,118.990,26.960,0.000,13.000,14.630,0.000
DC4F227DCC45,1593807352,118.990,27.020,0.000,13.860,15.760,0.000
DC4F227DCC45,1593807531,118.990,27.090,0.000,13.500,15.000,0.000
DC4F227DCC45,1593807714,118.990,27.130,0.000,13.630,15.330,0.000
DC4F227DCC45,1593807892,118.990,27.190,0.000,14.090,15.660,0.000
DC4F227DCC45,1593808071,118.990,27.250,0.000,14.830,16.600,0.000
DC4F227DCC45,1593808251,118.990,27.240,0.000,15.330,17.000,0.000
DC4F227DCC45,1593808431,118.990,27.210,0.000,14.190,15.760,0.000
DC4F227DCC45,1593808612,118.990,27.280,0.000,14.890,16.830,0.000
DC4F227DCC45,1593808792,118.990,27.330,0.000,15.060,16.730,0.000
DC4F227DCC45,1593808972,118.990,27.410,0.000,15.600,17.290,0.000
DC4F227DCC45,1593809151,118.990,27.430,0.000,14.160,15.690,0.000
DC4F227DCC45,1593809333,118.990,27.410,0.000,13.830,15.760,0.000
DC4F227DCC45,1593809509,118.990,27.430,0.000,13.660,15.260,0.000
DC4F227DCC45,1593809689,118.990,27.490,0.000,14.830,16.600,0.000
DC4F227DCC45,1593809870,118.990,27.550,0.000,14.330,15.930,0.000
DC4F227DCC45,1593810052,118.990,27.540,0.000,15.730,17.330,0.000
DC4F227DCC45,1593810232,118.990,27.540,0.000,12.960,14.590,0.000
DC4F227DCC45,1593810413,118.990,27.600,0.000,12.760,14.690,0.000
DC4F227DCC45,1593810590,118.990,27.640,0.000,12.260,13.660,0.000
DC4F227DCC45,1593810773,118.990,27.580,0.000,12.500,13.930,0.000
DC4F227DCC45,1593810952,118.990,27.350,0.000,15.360,17.130,0.000
DC4F227DCC45,1593811134,118.990,27.210,0.000,15.800,17.560,0.000
DC4F227DCC45,1593811311,118.990,27.070,0.000,16.190,18.460,0.000
DC4F227DCC45,1593811494,118.990,27.010,0.000,14.630,16.360,0.000
DC4F227DCC45,1593811670,118.990,26.950,0.000,14.430,16.660,0.000
DC4F227DCC45,1593811853,118.990,26.910,0.000,12.600,14.660,0.000
DC4F227DCC45,1593812032,118.990,26.890,0.000,11.430,13.360,0.000
DC4F227DCC45,1593812211,118.990,26.890,0.000,8.189,10.730,0.000
DC4F227DCC45,1593812392,118.990,26.910,0.000,8.500,11.190,0.000
DC4F227DCC45,1593812574,118.990,26.930,0.000,8.060,10.960,0.000
DC4F227DCC45,1593812753,118.990,26.870,0.000,8.300,11.230,0.000
DC4F227DCC45,1593812930,118.990,26.890,0.000,8.300,10.560,0.000
DC4F227DCC45,1593904887,118.990,26.890,0.000,8.300,10.560,0.000
DC4F227DCC45,1593905080,118.990,26.890,0.000,8.300,10.560,0.000
