NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227DCCD1,1593546725,60.160,32.189,0.000,20.960,28.230,0.000
DC4F227DCCD1,1593546906,60.360,32.150,0.000,20.800,28.300,0.000
DC4F227DCCD1,1593547084,60.490,32.140,0.000,21.430,29.060,0.000
DC4F227DCCD1,1593547265,60.470,32.119,0.000,21.890,28.660,0.000
DC4F227DCCD1,1593547446,60.260,32.060,0.000,23.000,30.260,0.000
DC4F227DCCD1,1593547625,60.260,32.060,0.000,22.560,30.890,0.000
DC4F227DCCD1,1593547805,60.640,32.020,0.000,24.200,33.330,0.000
DC4F227DCCD1,1593547985,61.110,31.980,0.000,24.960,33.660,0.000
DC4F227DCCD1,1593548166,61.440,31.900,0.000,25.690,33.890,0.000
DC4F227DCCD1,1593548345,61.700,31.860,0.000,27.000,35.230,0.000
DC4F227DCCD1,1593548526,61.520,31.870,0.000,29.300,39.630,0.000
DC4F227DCCD1,1593548705,61.500,31.830,0.000,30.700,40.560,0.000
DC4F227DCCD1,1593548885,61.500,31.800,0.000,31.030,41.700,0.000
DC4F227DCCD1,1593549064,61.810,31.780,0.000,32.130,43.260,0.000
DC4F227DCCD1,1593549245,62.020,31.770,0.000,34.460,46.500,0.000
DC4F227DCCD1,1593549424,62.310,31.760,0.000,36.030,46.330,0.000
DC4F227DCCD1,1593549606,62.660,31.760,0.000,35.630,48.830,0.000
DC4F227DCCD1,1593549784,62.880,31.760,0.000,34.830,45.600,0.000
DC4F227DCCD1,1593549967,63.090,31.750,0.000,34.290,44.290,0.000
DC4F227DCCD1,1593550144,63.150,31.760,0.000,34.060,46.700,0.000
DC4F227DCCD1,1593550325,63.380,31.770,0.000,32.729,44.130,0.000
DC4F227DCCD1,1593550506,63.550,31.780,0.000,33.930,46.660,0.000
DC4F227DCCD1,1593550685,63.660,31.780,0.000,33.230,44.030,0.000
DC4F227DCCD1,1593550866,63.760,31.770,0.000,33.460,45.200,0.000
DC4F227DCCD1,1593551045,64.239,31.770,0.000,32.530,42.160,0.000
DC4F227DCCD1,1593551225,64.230,31.770,0.000,33.930,43.130,0.000
DC4F227DCCD1,1593551406,64.730,31.760,0.000,32.860,41.600,0.000
DC4F227DCCD1,1593551584,65.360,31.750,0.000,32.200,42.930,0.000
DC4F227DCCD1,1593551765,66.240,31.730,0.000,28.830,39.360,0.000
DC4F227DCCD1,1593551945,67.700,31.670,0.000,27.000,32.700,0.000
DC4F227DCCD1,1593552125,68.200,31.630,0.000,25.600,32.390,0.000
DC4F227DCCD1,1593552305,68.560,31.610,0.000,24.000,31.460,0.000
DC4F227DCCD1,1593552486,69.150,31.540,0.000,23.500,29.930,0.000
DC4F227DCCD1,1593552665,69.330,31.550,0.000,23.030,27.230,0.000
DC4F227DCCD1,1593552845,69.750,31.460,0.000,20.730,26.330,0.000
DC4F227DCCD1,1593553027,69.970,31.460,0.000,18.930,22.600,0.000
DC4F227DCCD1,1593553205,70.100,31.440,0.000,18.930,22.700,0.000
DC4F227DCCD1,1593553386,70.230,31.420,0.000,20.290,23.660,0.000
DC4F227DCCD1,1593553566,70.510,31.370,0.000,21.530,24.360,0.000
DC4F227DCCD1,1593553745,70.860,31.330,0.000,21.930,25.630,0.000
DC4F227DCCD1,1593553925,71.000,31.300,0.000,21.460,24.930,0.000
DC4F227DCCD1,1593554106,71.090,31.260,0.000,22.690,27.160,0.000
DC4F227DCCD1,1593554285,71.570,31.200,0.000,21.000,24.700,0.000
DC4F227DCCD1,1593554466,71.670,31.200,0.000,19.990,26.890,0.000
DC4F227DCCD1,1593554646,71.720,31.210,0.000,19.830,23.160,0.000
DC4F227DCCD1,1593554824,71.750,31.210,0.000,19.500,23.830,0.000
DC4F227DCCD1,1593555006,71.780,31.180,0.000,18.000,21.260,0.000
DC4F227DCCD1,1593555185,71.810,31.180,0.000,20.190,26.130,0.000
DC4F227DCCD1,1593555365,71.920,31.190,0.000,20.260,23.760,0.000
DC4F227DCCD1,1593555544,71.760,31.220,0.000,18.500,23.100,0.000
DC4F227DCCD1,1593555726,71.930,31.220,0.000,19.160,21.730,0.000
DC4F227DCCD1,1593555906,71.700,31.280,0.000,18.630,22.860,0.000
DC4F227DCCD1,1593556084,71.870,31.210,0.000,16.760,21.660,0.000
DC4F227DCCD1,1593556264,71.740,31.220,0.000,18.560,21.830,0.000
DC4F227DCCD1,1593556446,71.680,31.220,0.000,17.130,22.090,0.000
DC4F227DCCD1,1593556624,71.560,31.270,0.000,17.490,21.860,0.000
DC4F227DCCD1,1593557146,72.150,31.230,0.000,16.560,21.430,0.000
DC4F227DCCD1,1593557164,72.060,31.280,0.000,16.390,22.290,0.000
DC4F227DCCD1,1593557292,72.060,31.280,0.000,16.390,22.290,0.000
DC4F227DCCD1,1593557338,72.060,31.280,0.000,16.390,22.290,0.000
DC4F227DCCD1,1593557345,71.860,31.300,0.000,16.090,20.890,0.000
DC4F227DCCD1,1593557525,71.860,31.310,0.000,15.000,18.260,0.000
DC4F227DCCD1,1593557593,71.860,31.310,0.000,15.000,18.260,0.000
DC4F227DCCD1,1593557705,71.680,31.320,0.000,14.660,18.230,0.000
DC4F227DCCD1,1593557886,71.820,31.310,0.000,13.860,18.060,0.000
DC4F227DCCD1,1593558065,71.570,31.370,0.000,13.030,18.030,0.000
DC4F227DCCD1,1593558244,71.430,31.400,0.000,15.560,20.430,0.000
DC4F227DCCD1,1593558425,71.440,31.420,0.000,13.760,18.630,0.000
DC4F227DCCD1,1593558606,71.430,31.410,0.000,13.960,18.160,0.000
DC4F227DCCD1,1593558784,71.150,31.440,0.000,13.690,17.590,0.000
DC4F227DCCD1,1593558964,71.110,31.510,0.000,13.630,18.190,0.000
DC4F227DCCD1,1593559146,71.220,31.520,0.000,13.860,19.630,0.000
DC4F227DCCD1,1593559326,71.020,31.560,0.000,13.460,18.500,0.000
DC4F227DCCD1,1593559504,70.950,31.610,0.000,13.660,20.660,0.000
DC4F227DCCD1,1593559684,70.850,31.610,0.000,13.960,19.200,0.000
DC4F227DCCD1,1593559865,71.010,31.610,0.000,14.190,18.630,0.000
DC4F227DCCD1,1593560044,70.540,31.720,0.000,14.060,18.660,0.000
DC4F227DCCD1,1593560225,70.170,31.780,0.000,14.030,19.630,0.000
DC4F227DCCD1,1593560406,70.200,31.780,0.000,16.500,24.430,0.000
DC4F227DCCD1,1593560586,70.130,31.810,0.000,14.470,21.790,0.000
DC4F227DCCD1,1593560764,70.030,31.860,0.000,13.730,19.260,0.000
DC4F227DCCD1,1593560947,69.840,31.880,0.000,13.900,20.600,0.000
DC4F227DCCD1,1593561125,69.810,31.910,0.000,15.760,21.630,0.000
DC4F227DCCD1,1593561306,70.450,31.800,0.000,14.730,20.630,0.000
DC4F227DCCD1,1593561484,70.500,31.780,0.000,14.530,20.330,0.000
DC4F227DCCD1,1593561665,70.060,31.860,0.000,15.430,21.930,0.000
DC4F227DCCD1,1593561844,70.480,31.810,0.000,15.030,20.760,0.000
DC4F227DCCD1,1593562026,70.300,31.820,0.000,17.060,23.660,0.000
DC4F227DCCD1,1593562205,70.540,31.800,0.000,25.630,32.200,0.000
DC4F227DCCD1,1593562384,70.130,31.920,0.000,28.890,36.460,0.000
DC4F227DCCD1,1593562565,70.170,31.900,0.000,19.360,24.630,0.000
DC4F227DCCD1,1593562744,70.570,31.800,0.000,16.760,23.860,0.000
DC4F227DCCD1,1593562924,71.120,31.730,0.000,16.059,22.600,0.000
DC4F227DCCD1,1593563104,70.790,31.810,0.000,16.030,22.390,0.000
DC4F227DCCD1,1593563286,70.760,31.830,0.000,16.030,24.600,0.000
DC4F227DCCD1,1593563465,70.910,31.850,0.000,15.800,24.330,0.000
DC4F227DCCD1,1593563645,71.020,31.870,0.000,15.230,22.290,0.000
DC4F227DCCD1,1593563826,70.690,31.910,0.000,16.000,22.000,0.000
DC4F227DCCD1,1593564006,70.170,32.070,0.000,15.960,23.330,0.000
DC4F227DCCD1,1593564185,69.590,32.180,0.000,15.930,22.460,0.000
DC4F227DCCD1,1593564366,69.650,32.299,0.000,14.690,20.330,0.000
DC4F227DCCD1,1593564544,69.410,32.409,0.000,15.260,20.660,0.000
DC4F227DCCD1,1593564725,68.630,32.490,0.000,15.100,21.830,0.000
DC4F227DCCD1,1593564904,68.540,32.500,0.000,15.360,20.930,0.000
DC4F227DCCD1,1593565085,68.980,32.369,0.000,17.160,25.200,0.000
DC4F227DCCD1,1593565265,68.630,32.460,0.000,17.300,22.930,0.000
DC4F227DCCD1,1593565445,68.590,32.470,0.000,23.330,30.660,0.000
DC4F227DCCD1,1593565625,68.340,32.530,0.000,43.460,63.260,0.000
DC4F227DCCD1,1593565804,68.200,32.610,0.000,47.860,59.560,0.000
DC4F227DCCD1,1593565986,68.030,32.650,0.000,31.730,37.760,0.000
DC4F227DCCD1,1593566165,67.180,32.640,0.000,27.060,35.130,0.000
DC4F227DCCD1,1593566345,66.850,32.710,0.000,19.330,25.130,0.000
DC4F227DCCD1,1593566525,67.380,32.850,0.000,19.690,24.930,0.000
DC4F227DCCD1,1593566705,66.880,32.950,0.000,16.360,21.460,0.000
DC4F227DCCD1,1593566886,66.500,33.110,0.000,17.030,26.300,0.000
DC4F227DCCD1,1593567064,65.810,33.190,0.000,14.660,20.890,0.000
DC4F227DCCD1,1593567245,65.470,33.270,0.000,15.830,20.360,0.000
DC4F227DCCD1,1593567426,65.450,33.270,0.000,15.230,21.190,0.000
DC4F227DCCD1,1593567607,65.550,33.280,0.000,14.360,21.630,0.000
DC4F227DCCD1,1593567784,65.470,33.260,0.000,13.730,19.360,0.000
DC4F227DCCD1,1593567966,65.470,33.160,0.000,13.360,19.660,0.000
DC4F227DCCD1,1593568145,65.420,33.230,0.000,13.430,19.230,0.000
DC4F227DCCD1,1593568325,65.200,33.360,0.000,13.300,20.800,0.000
DC4F227DCCD1,1593568505,64.739,33.490,0.000,15.760,22.530,0.000
DC4F227DCCD1,1593568685,64.410,33.670,0.000,15.930,23.090,0.000
DC4F227DCCD1,1593568864,63.720,33.890,0.000,16.430,23.230,0.000
DC4F227DCCD1,1593569044,62.260,33.990,0.000,13.630,20.100,0.000
DC4F227DCCD1,1593569226,60.930,34.030,0.000,11.430,17.500,0.000
DC4F227DCCD1,1593569404,60.970,34.090,0.000,11.560,18.560,0.000
DC4F227DCCD1,1593569585,61.310,34.080,0.000,16.700,24.830,0.000
DC4F227DCCD1,1593569766,60.830,34.070,0.000,14.960,22.960,0.000
DC4F227DCCD1,1593569946,60.490,34.040,0.000,13.190,19.230,0.000
DC4F227DCCD1,1593570126,60.710,34.080,0.000,13.130,19.830,0.000
DC4F227DCCD1,1593570304,60.050,34.220,0.000,13.560,21.960,0.000
DC4F227DCCD1,1593570486,59.770,34.300,0.000,11.530,17.030,0.000
DC4F227DCCD1,1593570664,60.010,34.450,0.000,11.930,17.890,0.000
DC4F227DCCD1,1593570847,59.290,34.580,0.000,12.860,19.260,0.000
DC4F227DCCD1,1593571025,58.180,34.700,0.000,13.500,20.530,0.000
DC4F227DCCD1,1593571206,58.470,34.760,0.000,12.230,17.560,0.000
DC4F227DCCD1,1593571384,58.540,34.880,0.000,14.130,20.630,0.000
DC4F227DCCD1,1593571565,57.870,34.930,0.000,14.230,21.130,0.000
DC4F227DCCD1,1593571744,58.390,34.920,0.000,13.460,18.830,0.000
DC4F227DCCD1,1593571925,58.170,34.890,0.000,13.000,17.160,0.000
DC4F227DCCD1,1593572105,58.640,34.840,0.000,13.060,19.560,0.000
DC4F227DCCD1,1593572284,58.570,34.800,0.000,13.530,20.300,0.000
DC4F227DCCD1,1593572464,58.540,34.710,0.000,14.300,20.730,0.000
DC4F227DCCD1,1593572645,58.380,34.740,0.000,14.860,20.760,0.000
DC4F227DCCD1,1593572825,58.290,34.760,0.000,14.530,18.800,0.000
DC4F227DCCD1,1593573004,57.790,34.810,0.000,14.430,19.100,0.000
DC4F227DCCD1,1593573185,57.560,34.930,0.000,14.600,19.360,0.000
DC4F227DCCD1,1593573364,57.520,35.100,0.000,14.390,18.290,0.000
DC4F227DCCD1,1593573545,56.990,35.240,0.000,13.730,19.660,0.000
DC4F227DCCD1,1593573725,56.030,35.350,0.000,13.360,18.000,0.000
DC4F227DCCD1,1593573904,55.420,35.360,0.000,13.190,18.830,0.000
DC4F227DCCD1,1593574085,55.860,35.300,0.000,13.300,19.430,0.000
DC4F227DCCD1,1593574266,56.120,35.320,0.000,14.000,21.000,0.000
DC4F227DCCD1,1593574446,56.120,35.420,0.000,12.960,18.960,0.000
DC4F227DCCD1,1593574625,55.680,35.450,0.000,13.460,24.160,0.000
DC4F227DCCD1,1593574805,55.490,35.410,0.000,13.300,20.430,0.000
DC4F227DCCD1,1593574985,55.550,35.370,0.000,13.400,19.190,0.000
DC4F227DCCD1,1593575166,55.610,35.420,0.000,13.400,19.060,0.000
DC4F227DCCD1,1593575344,55.620,35.510,0.000,13.330,20.560,0.000
DC4F227DCCD1,1593575526,55.600,35.620,0.000,13.800,25.530,0.000
DC4F227DCCD1,1593575706,54.400,35.750,0.000,12.460,18.600,0.000
DC4F227DCCD1,1593575884,53.600,35.920,0.000,11.900,17.600,0.000
DC4F227DCCD1,1593576065,53.710,36.060,0.000,11.560,16.230,0.000
DC4F227DCCD1,1593576245,54.090,36.050,0.000,11.090,15.530,0.000
DC4F227DCCD1,1593576437,54.300,35.930,0.000,10.960,14.500,0.000
DC4F227DCCD1,1593576605,54.380,35.810,0.000,10.330,14.190,0.000
DC4F227DCCD1,1593576784,54.680,35.690,0.000,10.030,13.930,0.000
DC4F227DCCD1,1593576965,54.570,35.660,0.000,9.930,13.090,0.000
DC4F227DCCD1,1593577145,55.210,35.660,0.000,10.090,13.690,0.000
DC4F227DCCD1,1593577326,55.230,35.680,0.000,9.860,13.060,0.000
DC4F227DCCD1,1593577504,54.910,35.720,0.000,9.830,13.430,0.000
DC4F227DCCD1,1593577684,54.930,35.760,0.000,10.060,13.930,0.000
DC4F227DCCD1,1593577865,54.660,35.800,0.000,10.160,13.030,0.000
DC4F227DCCD1,1593578045,54.340,35.850,0.000,10.190,13.360,0.000
DC4F227DCCD1,1593578225,54.270,35.930,0.000,10.030,14.760,0.000
DC4F227DCCD1,1593578407,54.070,35.930,0.000,9.790,13.100,0.000
DC4F227DCCD1,1593578584,54.260,35.890,0.000,9.800,13.530,0.000
DC4F227DCCD1,1593578765,54.390,35.830,0.000,9.460,11.730,0.000
DC4F227DCCD1,1593578944,54.610,35.820,0.000,9.690,12.460,0.000
DC4F227DCCD1,1593579125,54.360,35.810,0.000,10.030,12.560,0.000
DC4F227DCCD1,1593579305,54.300,35.800,0.000,10.800,12.830,0.000
DC4F227DCCD1,1593579485,54.250,35.870,0.000,10.860,13.460,0.000
DC4F227DCCD1,1593579666,53.960,36.040,0.000,10.760,12.230,0.000
DC4F227DCCD1,1593579845,52.750,36.230,0.000,10.730,12.360,0.000
DC4F227DCCD1,1593580025,51.420,36.440,0.000,11.260,15.000,0.000
DC4F227DCCD1,1593580204,51.870,36.650,0.000,10.900,12.960,0.000
DC4F227DCCD1,1593580384,52.820,36.690,0.000,11.660,16.160,0.000
DC4F227DCCD1,1593580564,52.580,36.680,0.000,11.190,14.830,0.000
DC4F227DCCD1,1593580744,52.860,36.560,0.000,11.760,14.660,0.000
DC4F227DCCD1,1593580925,52.780,36.420,0.000,12.230,15.860,0.000
DC4F227DCCD1,1593581106,52.940,36.110,0.000,11.830,16.730,0.000
DC4F227DCCD1,1593581290,53.310,36.000,0.000,11.190,16.190,0.000
DC4F227DCCD1,1593581466,53.290,36.060,0.000,10.630,13.500,0.000
DC4F227DCCD1,1593581644,54.560,35.860,0.000,11.090,13.560,0.000
DC4F227DCCD1,1593581825,54.950,35.810,0.000,11.230,15.590,0.000
DC4F227DCCD1,1593582005,55.490,35.760,0.000,12.160,15.460,0.000
DC4F227DCCD1,1593582185,56.460,35.560,0.000,13.300,16.160,0.000
DC4F227DCCD1,1593582366,59.510,35.110,0.000,20.060,26.130,0.000
DC4F227DCCD1,1593582545,64.069,34.500,0.000,20.160,31.600,0.000
DC4F227DCCD1,1593582725,66.170,33.810,0.000,20.500,31.530,0.000
DC4F227DCCD1,1593582904,67.860,33.520,0.000,22.430,31.100,0.000
DC4F227DCCD1,1593583084,69.230,33.110,0.000,20.860,27.500,0.000
DC4F227DCCD1,1593583264,71.400,32.600,0.000,23.160,30.060,0.000
DC4F227DCCD1,1593583446,70.760,32.299,0.000,19.730,24.360,0.000
DC4F227DCCD1,1593583626,68.640,32.119,0.000,14.560,17.890,0.000
DC4F227DCCD1,1593583804,70.420,31.940,0.000,14.700,20.300,0.000
DC4F227DCCD1,1593583986,71.270,31.760,0.000,14.730,20.330,0.000
DC4F227DCCD1,1593584165,72.470,31.580,0.000,16.600,21.690,0.000
DC4F227DCCD1,1593584345,72.830,31.310,0.000,18.460,24.560,0.000
DC4F227DCCD1,1593584525,72.510,31.320,0.000,18.430,21.960,0.000
DC4F227DCCD1,1593584706,73.030,31.240,0.000,18.760,22.890,0.000
DC4F227DCCD1,1593584887,71.090,31.070,0.000,14.030,16.329,0.000
DC4F227DCCD1,1593585066,70.150,31.030,0.000,12.590,14.360,0.000
DC4F227DCCD1,1593585244,69.860,30.970,0.000,11.500,13.100,0.000
DC4F227DCCD1,1593585425,70.040,30.910,0.000,13.260,14.900,0.000
DC4F227DCCD1,1593585603,71.700,30.720,0.000,13.030,14.660,0.000
DC4F227DCCD1,1593585784,72.440,30.600,0.000,12.830,14.430,0.000
DC4F227DCCD1,1593585966,71.410,30.610,0.000,11.860,13.630,0.000
DC4F227DCCD1,1593586146,70.570,30.440,0.000,9.990,12.560,0.000
DC4F227DCCD1,1593586324,69.470,30.240,0.000,8.560,11.530,0.000
DC4F227DCCD1,1593586507,71.230,29.950,0.000,8.760,11.230,0.000
DC4F227DCCD1,1593586687,70.540,29.800,0.000,8.000,11.760,0.000
DC4F227DCCD1,1593586865,71.890,29.800,0.000,8.500,11.090,0.000
DC4F227DCCD1,1593587044,73.630,29.530,0.000,9.260,11.590,0.000
DC4F227DCCD1,1593587224,73.400,29.610,0.000,8.530,11.460,0.000
DC4F227DCCD1,1593587405,73.570,29.770,0.000,8.130,10.930,0.000
DC4F227DCCD1,1593587585,73.520,29.680,0.000,8.660,11.090,0.000
DC4F227DCCD1,1593587765,73.270,29.590,0.000,9.260,13.360,0.000
DC4F227DCCD1,1593587945,73.310,29.700,0.000,9.930,12.230,0.000
DC4F227DCCD1,1593588126,72.430,29.790,0.000,10.690,13.160,0.000
DC4F227DCCD1,1593588305,71.710,29.910,0.000,9.030,11.690,0.000
DC4F227DCCD1,1593588486,71.630,29.940,0.000,10.460,12.890,0.000
DC4F227DCCD1,1593588664,72.320,30.010,0.000,10.830,12.760,0.000
DC4F227DCCD1,1593588846,71.740,29.980,0.000,9.800,13.330,0.000
DC4F227DCCD1,1593589023,71.200,30.010,0.000,10.230,12.230,0.000
DC4F227DCCD1,1593589209,70.160,30.080,0.000,9.230,12.190,0.000
DC4F227DCCD1,1593589384,69.600,30.170,0.000,8.860,12.930,0.000
DC4F227DCCD1,1593589566,69.670,30.250,0.000,10.430,12.900,0.000
DC4F227DCCD1,1593589745,69.430,30.300,0.000,8.930,12.830,0.000
DC4F227DCCD1,1593589925,69.860,30.330,0.000,10.900,14.730,0.000
DC4F227DCCD1,1593590106,69.080,30.380,0.000,10.830,13.860,0.000
DC4F227DCCD1,1593590284,69.040,30.410,0.000,10.330,13.060,0.000
DC4F227DCCD1,1593590465,67.770,30.390,0.000,11.860,15.860,0.000
DC4F227DCCD1,1593590652,67.010,30.400,0.000,11.600,15.190,0.000
DC4F227DCCD1,1593590826,65.330,30.350,0.000,9.460,13.560,0.000
DC4F227DCCD1,1593591006,65.480,30.400,0.000,10.090,13.500,0.000
DC4F227DCCD1,1593591186,66.170,30.430,0.000,12.030,16.530,0.000
DC4F227DCCD1,1593591367,66.400,30.420,0.000,11.130,15.960,0.000
DC4F227DCCD1,1593591545,67.340,30.410,0.000,11.590,15.930,0.000
DC4F227DCCD1,1593591725,67.370,30.500,0.000,12.000,15.190,0.000
DC4F227DCCD1,1593591905,67.290,30.520,0.000,10.730,15.960,0.000
DC4F227DCCD1,1593592084,66.870,30.480,0.000,13.060,18.000,0.000
DC4F227DCCD1,1593592265,66.480,30.620,0.000,15.860,20.600,0.000
DC4F227DCCD1,1593592444,65.700,30.670,0.000,12.560,16.790,0.000
DC4F227DCCD1,1593592624,65.910,30.700,0.000,12.660,18.000,0.000
DC4F227DCCD1,1593592804,65.630,30.720,0.000,11.660,16.000,0.000
DC4F227DCCD1,1593592984,65.850,30.720,0.000,9.830,15.330,0.000
DC4F227DCCD1,1593593165,64.620,30.740,0.000,13.030,17.130,0.000
DC4F227DCCD1,1593593345,64.519,30.740,0.000,14.500,19.190,0.000
DC4F227DCCD1,1593593524,64.879,30.740,0.000,15.300,20.700,0.000
DC4F227DCCD1,1593593706,65.090,30.800,0.000,19.600,24.130,0.000
DC4F227DCCD1,1593593886,64.739,30.820,0.000,21.860,29.130,0.000
DC4F227DCCD1,1593594066,63.940,30.910,0.000,20.690,28.860,0.000
DC4F227DCCD1,1593594246,63.040,30.970,0.000,19.430,26.160,0.000
DC4F227DCCD1,1593594426,63.780,31.080,0.000,18.160,26.530,0.000
DC4F227DCCD1,1593594606,63.560,31.210,0.000,18.000,26.800,0.000
DC4F227DCCD1,1593594784,63.480,31.270,0.000,19.630,27.460,0.000
DC4F227DCCD1,1593594964,63.270,31.360,0.000,20.190,30.830,0.000
DC4F227DCCD1,1593595144,63.780,31.390,0.000,19.160,28.300,0.000
DC4F227DCCD1,1593595325,63.410,31.360,0.000,18.300,24.860,0.000
DC4F227DCCD1,1593595506,63.730,31.370,0.000,18.330,26.800,0.000
DC4F227DCCD1,1593595684,63.690,31.400,0.000,18.530,28.060,0.000
DC4F227DCCD1,1593595865,63.990,31.420,0.000,19.600,27.800,0.000
DC4F227DCCD1,1593596045,63.890,31.420,0.000,20.500,30.060,0.000
DC4F227DCCD1,1593596224,64.060,31.500,0.000,20.630,28.160,0.000
DC4F227DCCD1,1593596405,63.860,31.510,0.000,22.390,31.030,0.000
DC4F227DCCD1,1593596584,64.330,31.510,0.000,23.000,31.430,0.000
DC4F227DCCD1,1593596765,64.690,31.500,0.000,22.300,31.000,0.000
DC4F227DCCD1,1593596945,65.680,31.380,0.000,25.460,33.200,0.000
DC4F227DCCD1,1593597126,65.590,31.330,0.000,29.630,38.930,0.000
DC4F227DCCD1,1593597305,65.420,31.400,0.000,31.000,39.660,0.000
DC4F227DCCD1,1593597486,65.489,31.520,0.000,32.000,39.860,0.000
DC4F227DCCD1,1593597665,66.280,31.470,0.000,33.660,40.630,0.000
DC4F227DCCD1,1593597845,66.330,31.580,0.000,36.860,45.590,0.000
DC4F227DCCD1,1593598023,66.360,31.660,0.000,36.130,46.330,0.000
DC4F227DCCD1,1593598205,66.310,31.700,0.000,40.430,48.700,0.000
DC4F227DCCD1,1593598384,66.070,31.680,0.000,39.330,52.360,0.000
DC4F227DCCD1,1593598565,66.110,31.600,0.000,33.260,43.060,0.000
