NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E68C4,1589710030,56.070,33.420,0.000,6.530,13.190,0.000
DC4F227E68C4,1589710209,56.660,33.400,0.000,5.930,11.000,0.000
DC4F227E68C4,1589710392,56.910,33.400,0.000,6.760,12.530,0.000
DC4F227E68C4,1589710569,56.950,33.410,0.000,8.630,11.390,0.000
DC4F227E68C4,1589710749,57.380,33.340,0.000,7.760,10.230,0.000
DC4F227E68C4,1589710930,57.520,33.330,0.000,8.300,13.100,0.000
DC4F227E68C4,1589711109,57.730,33.310,0.000,8.029,11.390,0.000
DC4F227E68C4,1589711290,58.110,33.250,0.000,7.800,12.830,0.000
DC4F227E68C4,1589711469,58.420,33.230,0.000,8.430,13.000,0.000
DC4F227E68C4,1589711650,58.650,33.200,0.000,8.630,14.900,0.000
DC4F227E68C4,1589711835,58.830,33.190,0.000,10.160,15.300,0.000
DC4F227E68C4,1589712007,59.030,33.150,0.000,11.300,20.000,0.000
DC4F227E68C4,1589712188,59.250,33.090,0.000,11.430,17.960,0.000
DC4F227E68C4,1589712369,59.450,33.030,0.000,9.930,14.600,0.000
DC4F227E68C4,1589712551,59.710,32.970,0.000,10.260,15.900,0.000
DC4F227E68C4,1589712730,60.000,32.920,0.000,10.830,16.030,0.000
DC4F227E68C4,1589712910,60.310,32.860,0.000,11.160,17.430,0.000
DC4F227E68C4,1589713091,60.610,32.840,0.000,9.800,18.500,0.000
DC4F227E68C4,1589713269,60.810,32.780,0.000,9.130,15.800,0.000
DC4F227E68C4,1589713447,60.800,32.740,0.000,9.590,19.160,0.000
DC4F227E68C4,1589713629,60.600,32.729,0.000,9.190,19.260,0.000
DC4F227E68C4,1589713809,60.510,32.740,0.000,8.460,16.360,0.000
DC4F227E68C4,1589713991,60.300,32.710,0.000,8.330,14.290,0.000
DC4F227E68C4,1589714168,60.270,32.670,0.000,7.630,14.330,0.000
DC4F227E68C4,1589714348,60.520,32.619,0.000,7.630,14.690,0.000
DC4F227E68C4,1589714530,60.660,32.590,0.000,8.360,14.300,0.000
DC4F227E68C4,1589714712,60.740,32.560,0.000,7.830,14.600,0.000
DC4F227E68C4,1589714887,60.740,32.530,0.000,7.500,12.300,0.000
DC4F227E68C4,1589715070,60.890,32.490,0.000,7.160,14.660,0.000
DC4F227E68C4,1589715249,61.130,32.439,0.000,7.330,12.300,0.000
DC4F227E68C4,1589715432,61.300,32.390,0.000,7.790,13.060,0.000
DC4F227E68C4,1589715610,61.260,32.380,0.000,8.330,16.000,0.000
DC4F227E68C4,1589715791,61.220,32.369,0.000,8.230,15.660,0.000
DC4F227E68C4,1589715973,61.340,32.340,0.000,7.760,12.360,0.000
DC4F227E68C4,1589716150,61.520,32.320,0.000,8.690,16.000,0.000
DC4F227E68C4,1589716330,61.720,32.320,0.000,9.460,16.860,0.000
DC4F227E68C4,1589716509,61.960,32.270,0.000,9.260,14.400,0.000
DC4F227E68C4,1589716691,62.230,32.259,0.000,9.460,15.730,0.000
DC4F227E68C4,1589716867,62.300,32.259,0.000,9.000,15.300,0.000
DC4F227E68C4,1589717049,62.310,32.250,0.000,9.090,16.000,0.000
DC4F227E68C4,1589717229,62.430,32.240,0.000,9.300,16.430,0.000
DC4F227E68C4,1589717412,62.670,32.189,0.000,10.090,16.430,0.000
DC4F227E68C4,1589717589,62.890,32.159,0.000,11.060,18.960,0.000
DC4F227E68C4,1589717767,62.950,32.140,0.000,11.460,19.530,0.000
DC4F227E68C4,1589717947,63.120,32.130,0.000,12.360,19.560,0.000
DC4F227E68C4,1589718132,63.380,32.090,0.000,11.660,19.660,0.000
DC4F227E68C4,1589718309,63.360,32.080,0.000,12.330,19.960,0.000
DC4F227E68C4,1589718488,63.130,32.119,0.000,13.230,21.360,0.000
DC4F227E68C4,1589718670,63.140,32.140,0.000,12.930,19.860,0.000
DC4F227E68C4,1589718856,63.210,32.140,0.000,13.500,21.460,0.000
DC4F227E68C4,1589719029,63.290,32.140,0.000,13.300,19.890,0.000
DC4F227E68C4,1589719213,63.190,32.130,0.000,13.530,21.000,0.000
DC4F227E68C4,1589719389,63.290,32.080,0.000,13.130,20.860,0.000
DC4F227E68C4,1589719572,63.590,32.030,0.000,12.830,20.960,0.000
DC4F227E68C4,1589719766,63.860,31.990,0.000,13.330,22.260,0.000
DC4F227E68C4,1589719931,63.970,31.970,0.000,13.560,21.690,0.000
DC4F227E68C4,1589720115,63.680,31.980,0.000,12.860,20.360,0.000
DC4F227E68C4,1589720291,63.710,31.970,0.000,12.690,22.130,0.000
DC4F227E68C4,1589720467,63.790,31.970,0.000,13.430,23.030,0.000
DC4F227E68C4,1589720648,63.760,31.940,0.000,12.060,20.430,0.000
DC4F227E68C4,1589720830,63.670,31.910,0.000,11.660,17.800,0.000
DC4F227E68C4,1589721010,63.600,31.900,0.000,11.030,18.600,0.000
DC4F227E68C4,1589721192,63.730,31.870,0.000,11.000,17.300,0.000
DC4F227E68C4,1589721371,63.810,31.850,0.000,10.930,18.760,0.000
DC4F227E68C4,1589721550,63.780,31.840,0.000,11.090,19.330,0.000
DC4F227E68C4,1589721730,63.790,31.810,0.000,10.660,18.260,0.000
DC4F227E68C4,1589721909,63.840,31.790,0.000,10.730,17.290,0.000
DC4F227E68C4,1589722090,63.980,31.760,0.000,10.330,17.960,0.000
DC4F227E68C4,1589722271,64.080,31.730,0.000,10.190,17.230,0.000
DC4F227E68C4,1589722451,64.220,31.710,0.000,10.160,17.230,0.000
DC4F227E68C4,1589722632,64.230,31.680,0.000,10.230,16.930,0.000
DC4F227E68C4,1589722813,64.129,31.660,0.000,9.760,18.760,0.000
DC4F227E68C4,1589722991,64.110,31.640,0.000,9.460,20.560,0.000
DC4F227E68C4,1589723172,64.050,31.620,0.000,9.060,17.430,0.000
DC4F227E68C4,1589723350,63.960,31.620,0.000,8.690,18.630,0.000
DC4F227E68C4,1589723533,63.620,31.630,0.000,9.060,18.730,0.000
DC4F227E68C4,1589723708,63.100,31.640,0.000,8.730,15.190,0.000
DC4F227E68C4,1589723905,62.550,31.630,0.000,8.660,15.400,0.000
DC4F227E68C4,1589724072,62.410,31.610,0.000,9.430,17.000,0.000
DC4F227E68C4,1589724248,62.590,31.600,0.000,9.030,15.360,0.000
DC4F227E68C4,1589724428,62.680,31.570,0.000,8.590,14.590,0.000
DC4F227E68C4,1589724609,62.530,31.570,0.000,8.460,16.930,0.000
DC4F227E68C4,1589724791,62.140,31.540,0.000,7.830,13.500,0.000
DC4F227E68C4,1589724971,62.040,31.510,0.000,7.860,12.190,0.000
DC4F227E68C4,1589725150,61.870,31.520,0.000,8.430,15.360,0.000
DC4F227E68C4,1589725327,61.680,31.500,0.000,8.560,16.329,0.000
DC4F227E68C4,1589725509,61.590,31.490,0.000,9.300,16.660,0.000
DC4F227E68C4,1589725688,61.660,31.470,0.000,9.190,16.059,0.000
DC4F227E68C4,1589725873,61.860,31.440,0.000,9.400,13.900,0.000
DC4F227E68C4,1589726053,62.180,31.420,0.000,9.560,15.860,0.000
DC4F227E68C4,1589726230,62.290,31.410,0.000,9.360,16.390,0.000
DC4F227E68C4,1589726415,62.270,31.420,0.000,9.500,17.460,0.000
DC4F227E68C4,1589726590,62.260,31.430,0.000,8.430,15.430,0.000
DC4F227E68C4,1589726790,62.360,31.390,0.000,7.530,13.160,0.000
DC4F227E68C4,1589726951,62.570,31.330,0.000,7.830,14.090,0.000
DC4F227E68C4,1589727131,62.680,31.310,0.000,6.930,11.600,0.000
DC4F227E68C4,1589727310,62.860,31.280,0.000,7.530,14.130,0.000
DC4F227E68C4,1589727491,62.960,31.260,0.000,7.060,12.230,0.000
DC4F227E68C4,1589727670,63.080,31.240,0.000,7.300,12.160,0.000
DC4F227E68C4,1589727851,63.270,31.240,0.000,6.860,11.760,0.000
DC4F227E68C4,1589728028,63.550,31.230,0.000,7.360,14.960,0.000
DC4F227E68C4,1589728208,63.890,31.220,0.000,7.090,12.450,0.000
DC4F227E68C4,1589728394,64.220,31.230,0.000,7.500,13.730,0.000
DC4F227E68C4,1589728572,64.480,31.240,0.000,7.630,12.660,0.000
DC4F227E68C4,1589728751,64.900,31.220,0.000,8.029,15.230,0.000
DC4F227E68C4,1589728930,65.120,31.210,0.000,7.900,13.530,0.000
DC4F227E68C4,1589729110,65.360,31.180,0.000,8.430,13.630,0.000
DC4F227E68C4,1589729310,65.450,31.170,0.000,9.090,15.600,0.000
DC4F227E68C4,1589729474,65.810,31.100,0.000,9.730,17.460,0.000
DC4F227E68C4,1589729648,65.850,31.120,0.000,10.100,17.600,0.000
DC4F227E68C4,1589729833,65.990,31.100,0.000,10.960,18.190,0.000
DC4F227E68C4,1589730009,66.270,31.090,0.000,11.330,17.600,0.000
DC4F227E68C4,1589730191,66.600,31.070,0.000,10.900,18.060,0.000
DC4F227E68C4,1589730372,66.940,31.090,0.000,11.030,17.890,0.000
DC4F227E68C4,1589730547,67.200,31.060,0.000,11.530,19.190,0.000
DC4F227E68C4,1589730730,67.430,31.020,0.000,11.360,17.030,0.000
DC4F227E68C4,1589730910,67.650,31.000,0.000,12.130,20.530,0.000
DC4F227E68C4,1589731089,67.830,31.020,0.000,13.090,21.360,0.000
DC4F227E68C4,1589731267,68.040,30.990,0.000,13.000,20.130,0.000
DC4F227E68C4,1589731448,68.140,30.980,0.000,13.230,20.730,0.000
DC4F227E68C4,1589731629,68.200,30.970,0.000,14.500,21.230,0.000
DC4F227E68C4,1589731808,68.380,30.960,0.000,14.600,22.530,0.000
DC4F227E68C4,1589731989,68.480,30.960,0.000,14.600,21.430,0.000
DC4F227E68C4,1589732167,68.530,30.970,0.000,15.460,21.730,0.000
DC4F227E68C4,1589732349,68.810,30.980,0.000,14.590,24.390,0.000
DC4F227E68C4,1589732528,68.930,31.000,0.000,14.530,20.830,0.000
DC4F227E68C4,1589732707,69.070,31.010,0.000,14.460,21.830,0.000
DC4F227E68C4,1589732888,69.280,30.980,0.000,14.190,19.560,0.000
DC4F227E68C4,1589733069,69.400,30.990,0.000,14.560,22.600,0.000
DC4F227E68C4,1589733248,69.400,31.050,0.000,14.660,22.760,0.000
DC4F227E68C4,1589733432,69.480,31.070,0.000,13.690,20.330,0.000
DC4F227E68C4,1589733610,69.590,31.050,0.000,14.090,21.400,0.000
DC4F227E68C4,1589733792,69.810,31.020,0.000,12.830,18.430,0.000
DC4F227E68C4,1589733969,69.960,31.000,0.000,12.860,22.260,0.000
DC4F227E68C4,1589734151,70.130,30.960,0.000,13.060,18.930,0.000
DC4F227E68C4,1589734329,70.210,30.930,0.000,15.930,22.830,0.000
DC4F227E68C4,1589734509,70.190,30.930,0.000,15.730,27.230,0.000
DC4F227E68C4,1589734688,70.230,30.930,0.000,15.530,23.790,0.000
DC4F227E68C4,1589734882,70.200,30.940,0.000,16.890,25.300,0.000
DC4F227E68C4,1589735050,70.280,30.930,0.000,15.460,24.630,0.000
DC4F227E68C4,1589735230,70.300,30.950,0.000,15.630,21.830,0.000
DC4F227E68C4,1589735414,70.370,30.950,0.000,16.190,26.330,0.000
DC4F227E68C4,1589735592,70.460,30.950,0.000,15.030,25.390,0.000
DC4F227E68C4,1589735771,70.570,30.950,0.000,13.400,23.030,0.000
DC4F227E68C4,1589735950,70.700,30.940,0.000,12.630,19.160,0.000
DC4F227E68C4,1589736129,70.690,30.960,0.000,12.460,19.860,0.000
DC4F227E68C4,1589736322,70.740,30.970,0.000,11.660,20.690,0.000
DC4F227E68C4,1589736490,70.840,30.960,0.000,10.960,19.760,0.000
DC4F227E68C4,1589736670,70.810,30.950,0.000,11.430,19.190,0.000
DC4F227E68C4,1589736851,70.830,30.960,0.000,11.060,20.230,0.000
DC4F227E68C4,1589737034,70.950,30.950,0.000,10.900,18.130,0.000
DC4F227E68C4,1589737214,70.980,30.960,0.000,10.760,16.890,0.000
DC4F227E68C4,1589737391,70.970,30.980,0.000,11.130,17.130,0.000
DC4F227E68C4,1589737570,70.910,30.990,0.000,11.500,18.660,0.000
DC4F227E68C4,1589737752,70.720,31.000,0.000,12.230,20.930,0.000
DC4F227E68C4,1589737931,70.750,31.000,0.000,11.590,17.800,0.000
DC4F227E68C4,1589738109,70.980,30.960,0.000,11.130,18.390,0.000
DC4F227E68C4,1589738307,71.200,30.900,0.000,11.400,17.830,0.000
DC4F227E68C4,1589738471,71.640,30.770,0.000,10.530,17.960,0.000
DC4F227E68C4,1589738652,71.260,30.840,0.000,10.560,21.160,0.000
DC4F227E68C4,1589738827,71.100,30.880,0.000,10.260,19.860,0.000
DC4F227E68C4,1589739010,71.120,30.920,0.000,10.000,19.030,0.000
DC4F227E68C4,1589739191,71.180,30.910,0.000,9.760,15.900,0.000
DC4F227E68C4,1589739373,71.090,30.940,0.000,10.500,20.460,0.000
DC4F227E68C4,1589739547,71.210,30.910,0.000,10.330,20.360,0.000
DC4F227E68C4,1589739728,71.180,30.890,0.000,10.360,18.060,0.000
DC4F227E68C4,1589739907,71.210,30.780,0.000,10.360,21.030,0.000
DC4F227E68C4,1589740098,71.110,30.680,0.000,10.430,19.190,0.000
DC4F227E68C4,1589740269,69.410,30.400,0.000,7.830,13.690,0.000
DC4F227E68C4,1589740451,68.400,30.210,0.000,7.590,14.090,0.000
DC4F227E68C4,1589740630,67.540,30.140,0.000,8.390,13.530,0.000
DC4F227E68C4,1589740809,67.710,29.630,0.000,9.730,15.330,0.000
DC4F227E68C4,1589740989,67.810,29.490,0.000,10.260,14.460,0.000
DC4F227E68C4,1589741168,67.550,29.530,0.000,11.060,15.890,0.000
DC4F227E68C4,1589741349,67.680,29.380,0.000,11.430,15.660,0.000
DC4F227E68C4,1589741532,67.590,29.360,0.000,12.690,17.260,0.000
DC4F227E68C4,1589741711,67.710,29.270,0.000,13.860,19.130,0.000
DC4F227E68C4,1589741889,67.460,29.350,0.000,15.590,22.030,0.000
DC4F227E68C4,1589742068,67.820,29.210,0.000,15.130,19.630,0.000
DC4F227E68C4,1589742250,68.050,29.180,0.000,14.830,19.060,0.000
DC4F227E68C4,1589742433,67.930,29.250,0.000,14.760,18.560,0.000
DC4F227E68C4,1589742611,67.940,29.250,0.000,13.860,17.060,0.000
DC4F227E68C4,1589742792,67.860,29.290,0.000,14.030,18.000,0.000
DC4F227E68C4,1589742970,67.770,29.270,0.000,14.260,18.730,0.000
DC4F227E68C4,1589743148,67.590,29.280,0.000,14.400,19.830,0.000
DC4F227E68C4,1589743330,67.430,29.280,0.000,13.860,19.060,0.000
DC4F227E68C4,1589743512,67.320,29.290,0.000,13.690,16.500,0.000
DC4F227E68C4,1589743694,67.270,29.280,0.000,13.530,18.860,0.000
DC4F227E68C4,1589743871,67.270,29.250,0.000,13.330,16.530,0.000
DC4F227E68C4,1589744051,67.220,29.260,0.000,12.160,14.800,0.000
DC4F227E68C4,1589744230,67.300,29.250,0.000,12.760,16.360,0.000
DC4F227E68C4,1589744408,67.300,29.260,0.000,12.430,15.260,0.000
DC4F227E68C4,1589744592,67.330,29.280,0.000,12.360,17.560,0.000
DC4F227E68C4,1589744767,67.430,29.290,0.000,13.400,16.430,0.000
DC4F227E68C4,1589744952,67.450,29.300,0.000,19.800,26.630,0.000
DC4F227E68C4,1589745130,67.380,29.310,0.000,26.390,37.000,0.000
DC4F227E68C4,1589745311,67.540,29.320,0.000,26.890,37.060,0.000
DC4F227E68C4,1589745490,67.610,29.350,0.000,25.000,32.830,0.000
DC4F227E68C4,1589745671,67.670,29.360,0.000,21.860,27.800,0.000
DC4F227E68C4,1589745851,67.640,29.370,0.000,18.230,21.600,0.000
DC4F227E68C4,1589746028,67.640,29.390,0.000,18.000,20.790,0.000
DC4F227E68C4,1589746210,67.750,29.410,0.000,19.730,22.560,0.000
DC4F227E68C4,1589746391,67.800,29.430,0.000,18.890,21.230,0.000
DC4F227E68C4,1589746569,67.640,29.440,0.000,19.100,22.300,0.000
DC4F227E68C4,1589746750,67.620,29.440,0.000,20.860,25.600,0.000
DC4F227E68C4,1589746929,67.610,29.480,0.000,20.860,25.030,0.000
DC4F227E68C4,1589747110,67.660,29.510,0.000,21.100,27.130,0.000
DC4F227E68C4,1589747291,67.760,29.530,0.000,21.660,27.890,0.000
DC4F227E68C4,1589747469,67.820,29.540,0.000,22.230,29.300,0.000
DC4F227E68C4,1589747650,67.830,29.560,0.000,22.930,31.630,0.000
DC4F227E68C4,1589747828,67.770,29.580,0.000,22.360,28.930,0.000
DC4F227E68C4,1589748007,67.670,29.600,0.000,22.630,30.260,0.000
DC4F227E68C4,1589748189,67.590,29.630,0.000,23.600,33.500,0.000
DC4F227E68C4,1589748369,67.590,29.650,0.000,24.000,34.030,0.000
DC4F227E68C4,1589748549,67.500,29.650,0.000,26.360,34.630,0.000
DC4F227E68C4,1589748731,67.460,29.680,0.000,26.830,37.760,0.000
DC4F227E68C4,1589748908,67.470,29.700,0.000,31.300,40.700,0.000
DC4F227E68C4,1589749090,67.430,29.720,0.000,33.730,42.330,0.000
DC4F227E68C4,1589749270,67.460,29.750,0.000,30.000,39.700,0.000
DC4F227E68C4,1589749454,67.520,29.750,0.000,29.100,41.030,0.000
DC4F227E68C4,1589749637,67.650,29.770,0.000,28.500,39.100,0.000
DC4F227E68C4,1589749812,67.760,29.790,0.000,29.600,40.630,0.000
