NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F2222F3A0,1591004713,53.740,36.090,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004718,52.960,36.300,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004722,54.490,36.430,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004725,53.440,36.260,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004729,53.820,36.400,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004732,53.890,36.350,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004736,53.820,36.050,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004739,54.170,36.300,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004743,54.450,36.350,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004747,54.220,36.650,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004751,52.560,36.650,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004755,51.250,36.510,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004758,51.270,36.910,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004761,50.700,37.030,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004764,50.960,37.050,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004767,50.830,36.730,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004771,50.350,36.720,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004775,51.830,36.980,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004780,50.530,37.120,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004782,49.360,37.210,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004785,50.460,37.310,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004790,50.170,37.400,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004793,49.900,37.490,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004798,50.790,37.490,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004800,48.970,37.320,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004805,48.120,37.730,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004809,48.520,37.940,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004814,48.230,37.860,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004819,48.430,37.890,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004822,48.900,37.820,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004826,47.930,37.710,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004830,47.710,37.790,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004835,46.260,37.720,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004839,47.150,37.670,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004843,46.490,37.810,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004847,46.410,37.870,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004851,46.600,37.900,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004854,46.260,38.100,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004857,47.150,38.160,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004862,45.930,38.150,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004865,45.190,37.820,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004868,46.350,37.900,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004873,45.250,37.890,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004877,45.170,38.030,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004879,46.240,38.220,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004883,45.760,38.330,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004887,46.700,38.440,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004891,46.700,38.360,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004895,46.520,38.390,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004898,45.430,38.470,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004901,43.980,38.610,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004904,43.190,38.680,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004907,44.410,38.510,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004910,45.920,38.310,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004914,46.010,38.170,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004918,44.560,38.330,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004922,45.030,38.600,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004926,45.300,38.370,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004930,46.190,38.420,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004934,45.230,38.730,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004937,45.250,38.940,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004939,44.330,39.140,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004943,44.410,39.260,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004947,43.220,39.100,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004952,44.600,38.870,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004956,43.960,39.070,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004959,44.650,39.030,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004963,44.300,39.140,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004966,44.110,38.990,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004970,43.410,38.800,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004974,44.110,38.830,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004978,43.580,38.920,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004981,43.640,38.950,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004985,43.860,38.940,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004988,43.210,39.060,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004991,44.140,39.050,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004993,44.270,39.120,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591004997,44.680,38.950,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005001,44.350,39.010,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005006,44.140,39.180,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005009,43.280,39.250,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005013,43.980,39.080,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005017,42.990,38.910,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005022,42.640,39.020,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005025,43.680,38.740,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005030,44.330,38.600,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005033,43.680,38.610,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005038,43.770,38.730,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005041,44.160,38.850,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005045,43.240,39.000,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005048,43.450,38.990,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005053,43.220,38.960,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005057,43.480,38.870,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005061,43.700,38.720,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005065,43.820,38.530,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005068,43.650,38.580,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005072,44.220,38.490,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005076,44.220,38.660,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005079,43.910,38.570,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005083,43.870,38.630,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005086,43.810,38.790,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005090,44.680,38.820,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005093,44.750,38.720,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005098,45.040,38.570,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005102,44.360,38.430,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005106,44.750,38.200,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005109,45.110,38.160,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005113,45.670,38.010,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005117,45.720,37.930,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005121,46.750,37.760,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005124,46.970,37.590,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005127,47.240,37.530,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005131,46.580,37.430,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005135,47.190,37.380,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005140,47.480,37.380,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005143,48.010,37.360,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005148,48.550,37.110,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005152,49.120,36.980,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005156,49.170,36.850,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005161,65.920,32.250,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005165,65.500,32.299,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005170,65.560,32.280,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005174,65.820,32.310,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005177,66.090,32.229,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005180,66.040,32.200,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005183,66.060,32.150,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005187,65.940,32.140,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005191,65.920,32.110,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005193,65.890,32.070,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005198,65.810,32.000,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005202,65.690,32.009,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005207,65.080,32.119,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005210,65.800,31.890,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005213,65.980,31.800,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005216,65.370,31.940,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005220,65.160,32.040,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005224,65.570,31.920,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005227,65.660,31.870,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005232,65.750,31.870,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005235,65.900,31.820,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005238,65.640,31.890,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005243,66.020,31.770,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005245,48.540,36.620,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005249,66.700,31.660,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005252,66.700,31.680,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005256,66.470,31.780,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005259,66.290,31.850,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005263,66.670,31.810,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005266,66.680,31.830,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005271,66.970,31.720,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005276,66.610,31.780,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005280,66.860,31.580,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005283,66.790,31.570,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005286,67.230,31.450,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005290,67.080,31.520,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005295,67.370,31.430,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005300,67.880,31.420,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005303,68.670,31.410,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005307,68.510,31.510,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005310,68.410,31.490,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005314,68.680,31.460,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005318,68.090,31.450,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005322,67.900,31.520,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005325,67.250,31.600,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005328,67.130,31.570,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005333,67.350,31.510,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005336,67.170,31.460,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005341,67.660,31.300,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005345,67.630,31.210,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005349,67.420,31.260,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005353,67.350,31.200,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005356,67.520,31.200,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005360,67.110,31.280,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005364,66.830,31.340,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005367,67.580,31.200,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005371,67.650,31.180,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005374,67.810,31.110,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005377,67.840,31.150,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005380,67.930,31.180,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005384,68.210,31.120,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005388,68.350,31.060,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005391,68.350,31.100,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005395,68.360,31.050,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005398,68.350,31.030,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005403,68.410,31.070,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005406,68.770,31.070,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005409,68.650,31.090,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005414,68.940,31.060,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005418,69.180,31.040,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005423,69.160,31.030,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005427,48.590,36.710,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005430,69.290,31.060,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005433,69.600,31.020,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005435,70.300,30.900,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005438,70.590,30.920,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005442,70.950,30.930,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005444,71.240,30.840,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005449,71.080,30.940,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005452,71.550,30.930,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005455,71.650,30.920,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005458,71.850,30.870,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005462,71.770,30.870,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005465,71.940,30.890,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005468,72.180,30.860,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005472,72.110,30.800,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005476,72.050,30.850,0.000,0.000,0.000,0.000
DC4F2222F3A0,1591005480,71.950,30.810,0.000,0.000,0.000,0.000
