NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227DCD2F,1590786782,66.360,32.240,0.000,9.330,15.930,0.000
DC4F227DCD2F,1590786962,66.350,32.240,0.000,9.660,18.060,0.000
DC4F227DCD2F,1590787142,66.360,32.240,0.000,9.530,15.900,0.000
DC4F227DCD2F,1590787322,66.360,32.240,0.000,9.690,15.800,0.000
DC4F227DCD2F,1590787502,66.330,32.240,0.000,9.160,15.660,0.000
DC4F227DCD2F,1590787683,66.310,32.240,0.000,9.190,16.230,0.000
DC4F227DCD2F,1590787862,66.310,32.240,0.000,9.530,16.329,0.000
DC4F227DCD2F,1590788042,66.330,32.240,0.000,8.930,15.190,0.000
DC4F227DCD2F,1590788222,66.320,32.250,0.000,9.460,17.560,0.000
DC4F227DCD2F,1590788402,66.320,32.240,0.000,9.360,17.430,0.000
DC4F227DCD2F,1590788582,66.320,32.229,0.000,9.590,17.800,0.000
DC4F227DCD2F,1590788762,66.310,32.240,0.000,9.230,16.260,0.000
DC4F227DCD2F,1590788942,66.310,32.229,0.000,10.060,18.860,0.000
DC4F227DCD2F,1590789122,66.360,32.220,0.000,9.800,17.160,0.000
DC4F227DCD2F,1590789302,66.440,32.200,0.000,9.930,17.360,0.000
DC4F227DCD2F,1590789482,66.470,32.200,0.000,10.260,18.430,0.000
DC4F227DCD2F,1590789662,66.430,32.210,0.000,10.660,18.600,0.000
DC4F227DCD2F,1590789842,66.460,32.189,0.000,11.060,18.530,0.000
DC4F227DCD2F,1590790022,66.540,32.180,0.000,10.930,20.000,0.000
DC4F227DCD2F,1590790202,66.540,32.180,0.000,10.860,19.300,0.000
DC4F227DCD2F,1590790382,66.520,32.180,0.000,11.000,18.230,0.000
DC4F227DCD2F,1590790562,66.530,32.180,0.000,10.630,18.460,0.000
DC4F227DCD2F,1590790742,66.550,32.170,0.000,10.860,19.860,0.000
DC4F227DCD2F,1590790922,66.600,32.159,0.000,11.030,20.890,0.000
DC4F227DCD2F,1590791102,66.560,32.170,0.000,11.000,19.390,0.000
DC4F227DCD2F,1590791282,66.590,32.159,0.000,10.960,20.690,0.000
DC4F227DCD2F,1590791462,66.610,32.150,0.000,10.490,19.330,0.000
DC4F227DCD2F,1590791642,66.590,32.159,0.000,10.400,17.930,0.000
DC4F227DCD2F,1590791822,66.600,32.159,0.000,10.300,19.300,0.000
DC4F227DCD2F,1590792002,66.640,32.140,0.000,10.960,21.030,0.000
DC4F227DCD2F,1590792182,66.720,32.119,0.000,10.460,19.500,0.000
DC4F227DCD2F,1590792362,66.800,32.100,0.000,10.800,20.960,0.000
DC4F227DCD2F,1590792542,66.840,32.090,0.000,10.730,20.360,0.000
DC4F227DCD2F,1590792722,66.860,32.090,0.000,10.730,17.800,0.000
DC4F227DCD2F,1590792902,66.890,32.080,0.000,11.190,21.200,0.000
DC4F227DCD2F,1590793082,66.930,32.080,0.000,11.060,20.660,0.000
DC4F227DCD2F,1590793262,66.890,32.080,0.000,11.500,19.700,0.000
DC4F227DCD2F,1590793442,66.880,32.090,0.000,12.130,21.660,0.000
DC4F227DCD2F,1590793622,66.880,32.090,0.000,11.960,22.730,0.000
DC4F227DCD2F,1590793802,66.880,32.090,0.000,12.860,23.300,0.000
DC4F227DCD2F,1590793982,66.880,32.090,0.000,12.500,21.600,0.000
DC4F227DCD2F,1590794162,66.890,32.090,0.000,13.600,24.890,0.000
DC4F227DCD2F,1590794342,66.900,32.090,0.000,13.800,24.960,0.000
DC4F227DCD2F,1590794522,66.910,32.090,0.000,14.660,26.390,0.000
DC4F227DCD2F,1590794702,66.920,32.080,0.000,15.130,26.630,0.000
DC4F227DCD2F,1590794882,66.940,32.090,0.000,15.190,28.330,0.000
DC4F227DCD2F,1590795062,66.930,32.090,0.000,17.100,39.660,0.000
DC4F227DCD2F,1590795242,67.000,32.080,0.000,18.700,44.030,0.000
DC4F227DCD2F,1590795422,67.080,32.060,0.000,18.100,42.730,0.000
DC4F227DCD2F,1590795602,67.140,32.060,0.000,19.030,44.390,0.000
DC4F227DCD2F,1590795782,67.150,32.070,0.000,19.190,43.500,0.000
DC4F227DCD2F,1590795962,67.170,32.070,0.000,18.730,39.530,0.000
DC4F227DCD2F,1590796142,67.180,32.070,0.000,18.460,41.230,0.000
DC4F227DCD2F,1590796322,67.150,32.080,0.000,19.230,41.090,0.000
DC4F227DCD2F,1590796503,67.150,32.090,0.000,18.700,38.100,0.000
DC4F227DCD2F,1590796682,67.120,32.090,0.000,19.160,38.530,0.000
DC4F227DCD2F,1590796862,67.130,32.090,0.000,19.100,36.930,0.000
DC4F227DCD2F,1590797042,67.190,32.080,0.000,19.390,39.290,0.000
DC4F227DCD2F,1590797222,67.200,32.070,0.000,19.030,37.930,0.000
DC4F227DCD2F,1590797402,67.210,32.080,0.000,19.690,38.000,0.000
DC4F227DCD2F,1590797582,67.230,32.080,0.000,19.130,36.200,0.000
DC4F227DCD2F,1590797762,67.240,32.070,0.000,19.030,35.290,0.000
DC4F227DCD2F,1590797942,67.220,32.090,0.000,19.360,36.630,0.000
DC4F227DCD2F,1590798122,67.250,32.080,0.000,19.430,37.630,0.000
DC4F227DCD2F,1590798302,67.280,32.080,0.000,19.500,38.500,0.000
DC4F227DCD2F,1590798482,67.310,32.080,0.000,19.300,37.000,0.000
DC4F227DCD2F,1590798662,67.300,32.080,0.000,18.860,36.560,0.000
DC4F227DCD2F,1590798842,67.290,32.070,0.000,18.800,37.930,0.000
DC4F227DCD2F,1590799022,67.310,32.070,0.000,17.600,34.790,0.000
DC4F227DCD2F,1590799202,67.360,32.070,0.000,17.100,32.500,0.000
DC4F227DCD2F,1590799382,67.380,32.070,0.000,17.030,32.460,0.000
DC4F227DCD2F,1590799562,67.390,32.080,0.000,16.030,27.030,0.000
DC4F227DCD2F,1590799742,67.390,32.070,0.000,16.129,31.730,0.000
DC4F227DCD2F,1590799922,67.390,32.060,0.000,16.030,29.730,0.000
DC4F227DCD2F,1590800102,67.390,32.049,0.000,14.500,26.860,0.000
DC4F227DCD2F,1590800282,67.370,32.049,0.000,14.130,23.760,0.000
DC4F227DCD2F,1590800462,67.340,32.049,0.000,13.960,26.000,0.000
DC4F227DCD2F,1590800642,67.270,32.060,0.000,13.730,23.160,0.000
DC4F227DCD2F,1590800822,67.240,32.049,0.000,13.560,22.760,0.000
DC4F227DCD2F,1590801002,67.250,32.030,0.000,13.400,22.830,0.000
DC4F227DCD2F,1590801182,67.170,32.060,0.000,13.130,21.890,0.000
DC4F227DCD2F,1590801362,67.010,32.080,0.000,13.000,20.630,0.000
DC4F227DCD2F,1590801542,66.700,32.049,0.000,15.060,23.360,0.000
DC4F227DCD2F,1590801722,66.560,31.980,0.000,15.630,22.460,0.000
DC4F227DCD2F,1590801903,66.580,31.920,0.000,16.390,24.230,0.000
DC4F227DCD2F,1590802082,66.750,31.870,0.000,17.390,29.290,0.000
DC4F227DCD2F,1590803582,66.030,31.700,0.000,22.660,39.260,0.000
DC4F227DCD2F,1590803762,66.300,31.600,0.000,24.000,35.560,0.000
DC4F227DCD2F,1590803942,67.250,31.370,0.000,23.000,34.830,0.000
DC4F227DCD2F,1590804122,67.810,31.230,0.000,23.660,36.790,0.000
DC4F227DCD2F,1590804302,68.140,31.160,0.000,24.360,38.530,0.000
DC4F227DCD2F,1590804482,68.220,31.100,0.000,24.390,33.860,0.000
DC4F227DCD2F,1590804662,68.340,31.090,0.000,26.790,46.390,0.000
DC4F227DCD2F,1590804842,67.860,31.070,0.000,27.630,43.830,0.000
DC4F227DCD2F,1590805022,67.970,31.080,0.000,27.630,42.660,0.000
DC4F227DCD2F,1590805202,68.300,31.070,0.000,28.390,54.460,0.000
DC4F227DCD2F,1590805382,68.310,31.050,0.000,28.730,54.730,0.000
DC4F227DCD2F,1590805562,68.240,31.050,0.000,29.430,54.830,0.000
DC4F227DCD2F,1590805742,67.980,31.060,0.000,31.730,60.730,0.000
DC4F227DCD2F,1590805922,67.810,31.110,0.000,30.690,56.790,0.000
DC4F227DCD2F,1590806102,67.830,31.130,0.000,30.500,52.430,0.000
DC4F227DCD2F,1590806282,68.250,31.140,0.000,29.060,50.130,0.000
DC4F227DCD2F,1590806462,67.490,31.130,0.000,29.460,48.500,0.000
DC4F227DCD2F,1590806642,67.750,31.120,0.000,29.530,43.730,0.000
DC4F227DCD2F,1590806822,68.040,31.110,0.000,29.090,42.400,0.000
DC4F227DCD2F,1590807002,67.750,31.110,0.000,29.430,44.260,0.000
DC4F227DCD2F,1590807182,67.670,31.130,0.000,28.160,41.090,0.000
DC4F227DCD2F,1590807362,67.620,31.120,0.000,28.530,44.760,0.000
DC4F227DCD2F,1590807542,67.560,31.120,0.000,28.600,41.660,0.000
DC4F227DCD2F,1590807722,67.520,31.140,0.000,29.160,42.130,0.000
DC4F227DCD2F,1590807902,67.110,31.200,0.000,30.100,40.400,0.000
DC4F227DCD2F,1590808082,67.210,31.250,0.000,29.800,40.200,0.000
DC4F227DCD2F,1590808262,67.300,31.230,0.000,29.530,38.060,0.000
DC4F227DCD2F,1590808442,67.240,31.210,0.000,28.460,42.590,0.000
DC4F227DCD2F,1590808622,67.530,31.190,0.000,28.360,46.460,0.000
DC4F227DCD2F,1590808802,67.600,31.180,0.000,28.560,43.360,0.000
DC4F227DCD2F,1590808982,67.230,31.180,0.000,27.360,42.560,0.000
DC4F227DCD2F,1590809162,67.000,31.230,0.000,29.760,45.400,0.000
DC4F227DCD2F,1590809327,66.540,31.290,0.000,29.100,48.360,0.000
DC4F227DCD2F,1590809489,66.830,31.330,0.000,28.790,43.090,0.000
DC4F227DCD2F,1590809651,66.840,31.300,0.000,28.330,42.400,0.000
DC4F227DCD2F,1590809831,66.670,31.300,0.000,27.430,40.830,0.000
DC4F227DCD2F,1590810011,66.660,31.310,0.000,27.830,42.060,0.000
DC4F227DCD2F,1590810191,66.430,31.310,0.000,26.530,40.360,0.000
DC4F227DCD2F,1590810371,65.960,31.450,0.000,30.460,86.030,0.000
DC4F227DCD2F,1590810551,65.050,31.730,0.000,28.230,71.630,0.000
DC4F227DCD2F,1590810731,64.700,31.920,0.000,24.760,51.360,0.000
DC4F227DCD2F,1590810944,64.319,31.960,0.000,28.100,81.660,0.000
DC4F227DCD2F,1590811124,63.520,32.030,0.000,25.660,60.960,0.000
DC4F227DCD2F,1590811304,62.000,32.140,0.000,24.200,45.890,0.000
DC4F227DCD2F,1590811484,62.200,32.210,0.000,23.500,47.330,0.000
DC4F227DCD2F,1590811664,62.180,32.270,0.000,23.930,40.790,0.000
DC4F227DCD2F,1590811844,61.890,32.340,0.000,22.530,38.930,0.000
DC4F227DCD2F,1590812024,61.190,32.450,0.000,19.830,32.460,0.000
DC4F227DCD2F,1590812204,60.320,32.549,0.000,19.390,37.500,0.000
DC4F227DCD2F,1590812384,59.340,32.600,0.000,20.260,54.700,0.000
DC4F227DCD2F,1590812581,57.060,32.670,0.000,16.160,29.130,0.000
DC4F227DCD2F,1590812761,57.030,32.689,0.000,16.560,32.530,0.000
DC4F227DCD2F,1590812941,56.770,32.759,0.000,15.560,27.500,0.000
DC4F227DCD2F,1590813121,56.960,32.800,0.000,15.130,24.660,0.000
DC4F227DCD2F,1590813301,56.900,32.740,0.000,14.860,27.530,0.000
DC4F227DCD2F,1590813481,56.940,32.729,0.000,14.330,30.890,0.000
DC4F227DCD2F,1590813661,56.910,32.740,0.000,14.400,30.330,0.000
DC4F227DCD2F,1590813841,58.500,32.689,0.000,14.090,25.890,0.000
DC4F227DCD2F,1590814021,59.300,32.570,0.000,14.960,28.960,0.000
DC4F227DCD2F,1590814201,59.500,32.490,0.000,16.100,32.860,0.000
DC4F227DCD2F,1590814381,59.840,32.420,0.000,16.000,28.660,0.000
DC4F227DCD2F,1590814561,59.850,32.390,0.000,16.530,28.630,0.000
DC4F227DCD2F,1590814741,59.370,32.400,0.000,17.030,42.200,0.000
DC4F227DCD2F,1590814922,59.390,32.409,0.000,16.500,37.100,0.000
DC4F227DCD2F,1590815101,59.330,32.400,0.000,15.830,34.630,0.000
DC4F227DCD2F,1590815281,59.260,32.380,0.000,16.360,33.900,0.000
DC4F227DCD2F,1590815461,59.390,32.369,0.000,15.660,31.630,0.000
DC4F227DCD2F,1590815641,59.220,32.330,0.000,16.990,30.890,0.000
DC4F227DCD2F,1590815821,59.110,32.280,0.000,20.760,32.460,0.000
DC4F227DCD2F,1590816001,59.380,32.250,0.000,21.890,28.630,0.000
DC4F227DCD2F,1590816182,59.330,32.229,0.000,21.830,31.830,0.000
DC4F227DCD2F,1590816361,58.810,32.200,0.000,18.930,27.960,0.000
DC4F227DCD2F,1590816541,58.680,32.189,0.000,16.230,24.730,0.000
DC4F227DCD2F,1590816721,58.660,32.189,0.000,15.430,20.960,0.000
DC4F227DCD2F,1590816901,58.830,32.159,0.000,15.060,21.660,0.000
DC4F227DCD2F,1590817081,58.700,32.180,0.000,14.000,21.230,0.000
DC4F227DCD2F,1590817261,58.490,32.200,0.000,13.730,20.730,0.000
DC4F227DCD2F,1590817441,58.390,32.229,0.000,13.600,20.830,0.000
DC4F227DCD2F,1590817622,58.090,32.250,0.000,12.730,20.060,0.000
DC4F227DCD2F,1590817801,57.860,32.290,0.000,12.530,19.100,0.000
DC4F227DCD2F,1590817981,57.700,32.320,0.000,12.130,20.890,0.000
DC4F227DCD2F,1590818161,57.820,32.360,0.000,11.660,18.830,0.000
DC4F227DCD2F,1590818341,57.990,32.369,0.000,11.560,19.260,0.000
DC4F227DCD2F,1590818521,58.180,32.369,0.000,11.190,17.660,0.000
DC4F227DCD2F,1590818701,58.380,32.369,0.000,11.230,17.430,0.000
DC4F227DCD2F,1590818881,58.540,32.360,0.000,11.460,17.000,0.000
DC4F227DCD2F,1590819061,58.560,32.380,0.000,10.900,17.000,0.000
DC4F227DCD2F,1590819241,58.590,32.390,0.000,11.060,17.230,0.000
DC4F227DCD2F,1590819421,58.530,32.400,0.000,11.160,17.730,0.000
DC4F227DCD2F,1590819601,58.410,32.420,0.000,10.800,16.460,0.000
DC4F227DCD2F,1590819781,58.270,32.450,0.000,10.500,16.329,0.000
DC4F227DCD2F,1590819961,57.990,32.460,0.000,10.530,15.930,0.000
DC4F227DCD2F,1590820141,57.490,32.479,0.000,9.690,15.630,0.000
DC4F227DCD2F,1590820321,57.240,32.509,0.000,9.800,15.690,0.000
DC4F227DCD2F,1590820501,56.840,32.540,0.000,10.430,20.060,0.000
DC4F227DCD2F,1590820681,56.960,32.560,0.000,10.400,19.860,0.000
DC4F227DCD2F,1590820861,57.060,32.570,0.000,10.060,19.330,0.000
DC4F227DCD2F,1590821041,57.090,32.590,0.000,9.530,18.430,0.000
DC4F227DCD2F,1590821221,57.130,32.590,0.000,9.730,17.260,0.000
DC4F227DCD2F,1590821401,57.140,32.600,0.000,9.960,17.560,0.000
DC4F227DCD2F,1590821581,56.970,32.610,0.000,9.730,18.660,0.000
DC4F227DCD2F,1590821761,57.130,32.640,0.000,9.930,19.930,0.000
DC4F227DCD2F,1590821941,57.380,32.640,0.000,9.730,16.100,0.000
DC4F227DCD2F,1590822121,57.540,32.640,0.000,9.460,16.260,0.000
DC4F227DCD2F,1590822301,57.700,32.640,0.000,9.460,15.900,0.000
DC4F227DCD2F,1590822482,57.780,32.650,0.000,9.330,16.030,0.000
DC4F227DCD2F,1590822661,57.910,32.659,0.000,9.130,15.160,0.000
DC4F227DCD2F,1590822841,58.040,32.659,0.000,8.830,15.360,0.000
DC4F227DCD2F,1590823021,58.120,32.670,0.000,9.360,17.300,0.000
DC4F227DCD2F,1590823201,58.180,32.700,0.000,9.530,17.860,0.000
DC4F227DCD2F,1590823381,58.220,32.710,0.000,9.630,15.260,0.000
DC4F227DCD2F,1590823561,58.160,32.729,0.000,8.760,14.730,0.000
DC4F227DCD2F,1590823741,58.170,32.759,0.000,9.160,15.230,0.000
DC4F227DCD2F,1590823921,58.330,32.770,0.000,8.860,15.030,0.000
DC4F227DCD2F,1590824101,58.020,32.759,0.000,9.530,14.830,0.000
DC4F227DCD2F,1590824281,58.340,32.759,0.000,9.060,15.130,0.000
DC4F227DCD2F,1590824461,58.370,32.750,0.000,9.030,14.260,0.000
DC4F227DCD2F,1590824641,58.250,32.740,0.000,9.300,15.190,0.000
DC4F227DCD2F,1590824821,58.230,32.740,0.000,8.960,14.500,0.000
DC4F227DCD2F,1590825001,58.120,32.740,0.000,9.860,16.000,0.000
DC4F227DCD2F,1590825181,58.150,32.750,0.000,9.300,14.060,0.000
DC4F227DCD2F,1590825361,57.830,32.770,0.000,9.090,14.160,0.000
DC4F227DCD2F,1590825541,57.450,32.790,0.000,9.260,16.390,0.000
DC4F227DCD2F,1590825721,57.020,32.810,0.000,9.800,15.800,0.000
DC4F227DCD2F,1590825901,56.970,32.820,0.000,9.860,16.690,0.000
DC4F227DCD2F,1590826081,57.030,32.830,0.000,9.430,17.300,0.000
DC4F227DCD2F,1590826261,56.820,32.850,0.000,8.830,15.630,0.000
DC4F227DCD2F,1590826441,56.760,32.850,0.000,9.190,16.890,0.000
DC4F227DCD2F,1590826621,56.840,32.850,0.000,8.760,14.460,0.000
DC4F227DCD2F,1590826801,56.860,32.860,0.000,8.560,15.460,0.000
