NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E6793,1589978468,49.060,36.480,0.000,8.260,18.100,0.000
DC4F227E6793,1589978648,49.400,36.490,0.000,8.560,18.390,0.000
DC4F227E6793,1589978827,49.740,36.520,0.000,8.060,16.600,0.000
DC4F227E6793,1589979008,49.820,36.510,0.000,8.460,16.430,0.000
DC4F227E6793,1589979189,49.650,36.490,0.000,11.060,32.360,0.000
DC4F227E6793,1589979367,49.690,36.420,0.000,10.030,23.190,0.000
DC4F227E6793,1589979545,49.970,36.380,0.000,10.090,23.500,0.000
DC4F227E6793,1589979725,50.350,36.310,0.000,9.030,21.260,0.000
DC4F227E6793,1589979908,50.490,36.260,0.000,8.130,17.930,0.000
DC4F227E6793,1589980086,50.800,36.200,0.000,8.800,19.600,0.000
DC4F227E6793,1589980266,50.730,36.140,0.000,8.690,17.560,0.000
DC4F227E6793,1589980447,50.920,36.090,0.000,18.160,28.360,0.000
DC4F227E6793,1589980627,51.110,36.040,0.000,9.260,19.460,0.000
DC4F227E6793,1589980809,51.330,36.000,0.000,9.330,18.690,0.000
DC4F227E6793,1589980987,51.530,35.950,0.000,10.660,21.760,0.000
DC4F227E6793,1589981165,51.910,35.890,0.000,11.400,21.460,0.000
DC4F227E6793,1589981346,52.200,35.870,0.000,12.390,25.500,0.000
DC4F227E6793,1589981526,52.490,35.830,0.000,13.530,28.630,0.000
DC4F227E6793,1589981709,53.150,35.760,0.000,13.460,29.030,0.000
DC4F227E6793,1589981887,53.670,35.690,0.000,14.530,28.060,0.000
DC4F227E6793,1589982066,53.900,35.650,0.000,14.530,30.760,0.000
DC4F227E6793,1589982245,54.220,35.620,0.000,15.500,31.460,0.000
DC4F227E6793,1589982428,54.790,35.560,0.000,15.800,32.630,0.000
DC4F227E6793,1589982608,54.920,35.510,0.000,16.500,34.830,0.000
DC4F227E6793,1589982787,55.280,35.390,0.000,16.830,34.160,0.000
DC4F227E6793,1589982967,55.470,35.400,0.000,16.000,32.000,0.000
DC4F227E6793,1589983146,55.440,35.410,0.000,16.030,32.430,0.000
DC4F227E6793,1589983326,55.050,35.400,0.000,15.560,32.000,0.000
DC4F227E6793,1589983508,54.660,35.390,0.000,14.430,27.430,0.000
DC4F227E6793,1589983687,54.750,35.340,0.000,13.460,27.760,0.000
DC4F227E6793,1589983865,54.320,35.360,0.000,12.430,24.430,0.000
DC4F227E6793,1589984049,54.160,35.370,0.000,11.960,22.000,0.000
DC4F227E6793,1589984226,53.590,35.340,0.000,11.630,23.830,0.000
DC4F227E6793,1589984408,53.680,35.330,0.000,11.730,23.260,0.000
DC4F227E6793,1589984589,53.930,35.330,0.000,10.900,21.000,0.000
DC4F227E6793,1589984766,54.780,35.320,0.000,12.000,22.630,0.000
DC4F227E6793,1589984949,55.040,35.280,0.000,12.260,24.130,0.000
DC4F227E6793,1589985129,54.830,35.240,0.000,12.930,25.730,0.000
DC4F227E6793,1589985305,55.090,35.230,0.000,12.690,26.730,0.000
DC4F227E6793,1589985493,54.770,35.230,0.000,12.760,26.190,0.000
DC4F227E6793,1589985670,54.930,35.160,0.000,14.000,28.290,0.000
DC4F227E6793,1589985851,55.110,35.120,0.000,13.660,26.930,0.000
DC4F227E6793,1589986028,55.340,35.040,0.000,13.400,26.930,0.000
DC4F227E6793,1589986207,55.570,34.930,0.000,13.230,26.190,0.000
DC4F227E6793,1589986388,55.960,34.770,0.000,13.190,26.760,0.000
DC4F227E6793,1589986566,56.120,34.700,0.000,13.260,39.100,0.000
DC4F227E6793,1589986745,56.260,34.650,0.000,12.400,34.060,0.000
DC4F227E6793,1589986928,56.290,34.690,0.000,12.160,27.760,0.000
DC4F227E6793,1589987112,56.750,34.590,0.000,13.590,28.530,0.000
DC4F227E6793,1589987286,57.750,34.590,0.000,15.430,30.890,0.000
DC4F227E6793,1589987466,59.020,34.550,0.000,16.160,32.000,0.000
DC4F227E6793,1589987647,59.570,34.370,0.000,16.300,33.560,0.000
DC4F227E6793,1589987827,60.060,34.340,0.000,15.930,30.860,0.000
DC4F227E6793,1589988365,59.570,34.390,0.000,15.730,31.690,0.000
DC4F227E6793,1589988546,59.480,34.410,0.000,15.460,29.190,0.000
DC4F227E6793,1589988731,59.180,34.390,0.000,15.330,28.930,0.000
DC4F227E6793,1589988905,59.060,34.370,0.000,14.960,29.660,0.000
DC4F227E6793,1589989088,59.150,34.280,0.000,14.300,28.030,0.000
DC4F227E6793,1589989268,58.910,34.270,0.000,13.590,26.500,0.000
DC4F227E6793,1589989446,58.640,34.340,0.000,12.930,25.330,0.000
DC4F227E6793,1589989627,58.670,34.330,0.000,12.730,25.500,0.000
DC4F227E6793,1589989805,57.620,34.250,0.000,11.400,23.500,0.000
DC4F227E6793,1589989989,56.670,34.170,0.000,9.860,20.800,0.000
DC4F227E6793,1589990165,56.270,34.220,0.000,10.000,20.960,0.000
DC4F227E6793,1589990347,56.330,34.170,0.000,9.690,19.660,0.000
DC4F227E6793,1589990525,56.500,34.230,0.000,9.460,18.100,0.000
DC4F227E6793,1589990707,56.550,34.260,0.000,9.530,19.260,0.000
DC4F227E6793,1589990889,56.590,34.230,0.000,9.190,19.660,0.000
DC4F227E6793,1589991068,56.490,34.260,0.000,9.190,18.400,0.000
DC4F227E6793,1589991245,56.430,34.260,0.000,9.190,18.760,0.000
DC4F227E6793,1589991426,56.380,34.190,0.000,8.850,16.540,0.000
DC4F227E6793,1589991607,56.330,34.120,0.000,8.960,18.630,0.000
DC4F227E6793,1589991786,56.620,34.200,0.000,9.030,18.630,0.000
DC4F227E6793,1589991969,55.960,34.160,0.000,8.730,17.800,0.000
DC4F227E6793,1589992146,55.870,34.080,0.000,8.430,17.390,0.000
DC4F227E6793,1589992329,55.850,34.070,0.000,8.590,18.730,0.000
DC4F227E6793,1589992509,56.350,34.140,0.000,8.500,18.730,0.000
DC4F227E6793,1589992688,56.230,34.160,0.000,9.130,17.160,0.000
DC4F227E6793,1589992865,55.660,34.160,0.000,8.360,17.360,0.000
DC4F227E6793,1589993046,55.720,34.170,0.000,8.400,16.530,0.000
DC4F227E6793,1589993228,55.700,34.190,0.000,8.460,17.890,0.000
DC4F227E6793,1589993408,55.290,34.160,0.000,9.130,18.330,0.000
DC4F227E6793,1589993585,55.670,34.120,0.000,8.530,16.560,0.000
DC4F227E6793,1589993769,55.460,34.110,0.000,8.560,17.960,0.000
DC4F227E6793,1589993945,55.470,34.170,0.000,8.630,17.060,0.000
DC4F227E6793,1589994131,55.200,34.130,0.000,8.130,16.860,0.000
DC4F227E6793,1589994305,55.110,34.100,0.000,8.460,16.830,0.000
DC4F227E6793,1589994486,55.280,34.140,0.000,8.090,15.060,0.000
DC4F227E6793,1589994667,55.300,34.150,0.000,8.430,18.030,0.000
DC4F227E6793,1589994846,55.290,34.100,0.000,7.960,16.030,0.000
DC4F227E6793,1589995025,55.760,34.100,0.000,8.330,17.060,0.000
DC4F227E6793,1589995208,55.230,34.070,0.000,7.900,15.430,0.000
DC4F227E6793,1589995387,55.700,34.060,0.000,7.860,15.430,0.000
DC4F227E6793,1589995566,55.300,34.040,0.000,7.790,16.100,0.000
DC4F227E6793,1589995747,55.510,34.020,0.000,7.860,14.930,0.000
DC4F227E6793,1589995926,55.400,34.010,0.000,7.830,15.930,0.000
DC4F227E6793,1589996107,54.570,33.980,0.000,7.460,14.090,0.000
DC4F227E6793,1589996290,55.580,34.010,0.000,7.700,14.660,0.000
DC4F227E6793,1589996469,54.470,33.920,0.000,7.200,13.230,0.000
DC4F227E6793,1589996648,55.510,33.970,0.000,7.400,14.660,0.000
DC4F227E6793,1589996825,55.070,33.950,0.000,7.230,13.690,0.000
DC4F227E6793,1589997005,55.350,33.910,0.000,6.860,14.090,0.000
DC4F227E6793,1589997185,55.770,33.900,0.000,7.200,13.360,0.000
DC4F227E6793,1589997367,55.660,33.920,0.000,7.030,14.660,0.000
DC4F227E6793,1589997547,55.550,33.930,0.000,7.090,14.360,0.000
DC4F227E6793,1589997726,56.040,33.920,0.000,7.230,14.190,0.000
DC4F227E6793,1589997909,55.910,33.900,0.000,7.090,15.690,0.000
DC4F227E6793,1589998085,55.950,33.850,0.000,7.030,12.930,0.000
DC4F227E6793,1589998267,55.740,33.830,0.000,7.130,13.000,0.000
DC4F227E6793,1589998449,55.630,33.810,0.000,7.200,13.230,0.000
DC4F227E6793,1589998626,55.030,33.810,0.000,7.200,14.090,0.000
DC4F227E6793,1589998806,55.230,33.820,0.000,7.030,12.730,0.000
DC4F227E6793,1589998987,55.120,33.810,0.000,7.130,13.930,0.000
DC4F227E6793,1589999165,55.350,33.760,0.000,7.090,13.500,0.000
DC4F227E6793,1589999345,55.560,33.750,0.000,7.090,13.690,0.000
DC4F227E6793,1589999525,54.890,33.690,0.000,7.090,13.560,0.000
DC4F227E6793,1589999706,55.280,33.680,0.000,7.030,12.900,0.000
DC4F227E6793,1589999885,54.670,33.660,0.000,7.130,13.800,0.000
DC4F227E6793,1590000066,54.810,33.640,0.000,7.090,13.330,0.000
DC4F227E6793,1590000246,54.550,33.600,0.000,7.000,14.130,0.000
DC4F227E6793,1590000426,53.810,33.460,0.000,7.200,15.760,0.000
DC4F227E6793,1590000605,54.200,33.450,0.000,7.090,14.560,0.000
DC4F227E6793,1590000787,54.290,33.360,0.000,7.090,14.600,0.000
DC4F227E6793,1590000965,55.180,33.380,0.000,7.000,13.460,0.000
DC4F227E6793,1590001148,55.040,33.390,0.000,7.230,14.030,0.000
DC4F227E6793,1590001329,55.980,33.330,0.000,6.930,12.960,0.000
DC4F227E6793,1590001509,56.940,33.280,0.000,7.230,13.300,0.000
DC4F227E6793,1590001686,56.700,33.190,0.000,7.360,16.890,0.000
DC4F227E6793,1590001867,57.120,33.160,0.000,7.560,14.930,0.000
DC4F227E6793,1590002048,57.440,33.140,0.000,7.460,13.930,0.000
DC4F227E6793,1590002227,57.880,33.170,0.000,7.290,13.760,0.000
DC4F227E6793,1590002405,57.660,33.160,0.000,7.230,13.360,0.000
DC4F227E6793,1590002588,57.420,33.120,0.000,7.260,13.060,0.000
DC4F227E6793,1590002765,58.240,33.150,0.000,7.130,13.660,0.000
DC4F227E6793,1590002945,57.610,33.130,0.000,7.290,13.700,0.000
DC4F227E6793,1590003129,57.830,33.160,0.000,7.260,14.030,0.000
DC4F227E6793,1590003305,57.140,33.140,0.000,7.230,12.900,0.000
DC4F227E6793,1590003487,56.970,33.130,0.000,7.060,14.130,0.000
DC4F227E6793,1590003667,56.450,33.120,0.000,7.400,14.660,0.000
DC4F227E6793,1590003845,57.440,33.130,0.000,7.640,15.590,0.000
DC4F227E6793,1590004029,57.620,33.120,0.000,7.260,13.760,0.000
DC4F227E6793,1590004206,57.330,33.100,0.000,7.360,12.830,0.000
DC4F227E6793,1590004385,57.950,33.090,0.000,7.630,14.690,0.000
DC4F227E6793,1590004568,57.450,33.050,0.000,7.560,14.900,0.000
DC4F227E6793,1590004747,58.150,33.040,0.000,8.060,16.560,0.000
DC4F227E6793,1590004926,57.740,33.040,0.000,7.760,15.030,0.000
DC4F227E6793,1590005108,57.950,33.040,0.000,8.060,15.100,0.000
DC4F227E6793,1590005289,58.060,33.020,0.000,8.600,16.230,0.000
DC4F227E6793,1590005467,57.270,32.980,0.000,8.500,15.660,0.000
DC4F227E6793,1590005648,57.490,32.990,0.000,8.690,18.760,0.000
DC4F227E6793,1590005827,57.020,32.980,0.000,8.260,18.190,0.000
DC4F227E6793,1590006004,57.330,32.980,0.000,8.260,16.500,0.000
DC4F227E6793,1590006185,56.920,32.980,0.000,8.060,15.630,0.000
DC4F227E6793,1590006367,56.890,32.940,0.000,8.029,14.860,0.000
DC4F227E6793,1590006548,56.750,32.920,0.000,8.260,16.329,0.000
DC4F227E6793,1590006729,56.880,32.850,0.000,8.390,15.760,0.000
DC4F227E6793,1590006909,57.580,32.870,0.000,8.430,17.300,0.000
DC4F227E6793,1590007089,57.860,32.880,0.000,8.730,16.560,0.000
DC4F227E6793,1590007265,57.880,32.870,0.000,8.830,17.230,0.000
DC4F227E6793,1590007448,57.780,32.840,0.000,9.190,17.630,0.000
DC4F227E6793,1590007625,58.120,32.780,0.000,9.190,18.330,0.000
DC4F227E6793,1590007807,58.450,32.759,0.000,8.960,16.630,0.000
DC4F227E6793,1590007987,58.620,32.750,0.000,9.030,15.860,0.000
DC4F227E6793,1590008165,59.080,32.720,0.000,9.800,18.230,0.000
DC4F227E6793,1590008349,59.030,32.659,0.000,10.000,18.290,0.000
DC4F227E6793,1590008529,59.550,32.590,0.000,10.160,18.030,0.000
DC4F227E6793,1590008706,59.920,32.520,0.000,10.530,18.860,0.000
DC4F227E6793,1590008886,59.830,32.509,0.000,10.660,19.230,0.000
DC4F227E6793,1590009066,60.670,32.340,0.000,10.860,21.060,0.000
DC4F227E6793,1590009246,60.600,32.310,0.000,10.900,21.290,0.000
DC4F227E6793,1590009428,61.140,32.290,0.000,11.000,20.260,0.000
DC4F227E6793,1590009607,61.420,32.259,0.000,10.800,18.530,0.000
DC4F227E6793,1590009788,62.160,32.170,0.000,11.690,24.600,0.000
DC4F227E6793,1590009967,62.480,32.150,0.000,11.660,24.130,0.000
DC4F227E6793,1590010145,63.150,32.070,0.000,11.930,24.030,0.000
DC4F227E6793,1590010325,63.910,31.960,0.000,12.460,23.330,0.000
DC4F227E6793,1590010508,64.069,31.910,0.000,11.800,24.530,0.000
DC4F227E6793,1590010686,64.400,31.890,0.000,12.260,26.230,0.000
DC4F227E6793,1590010865,64.890,31.820,0.000,12.900,27.330,0.000
DC4F227E6793,1590011047,65.209,31.760,0.000,13.630,27.730,0.000
DC4F227E6793,1590011227,66.230,31.630,0.000,14.000,29.530,0.000
DC4F227E6793,1590011408,68.090,31.460,0.000,16.300,35.930,0.000
DC4F227E6793,1590011586,69.820,31.290,0.000,18.860,43.930,0.000
DC4F227E6793,1590011767,71.020,31.140,0.000,20.830,47.830,0.000
DC4F227E6793,1590011948,72.190,30.870,0.000,21.890,50.660,0.000
DC4F227E6793,1590012127,73.090,30.700,0.000,23.190,50.930,0.000
DC4F227E6793,1590012307,73.770,30.550,0.000,24.160,50.500,0.000
DC4F227E6793,1590012489,74.100,30.460,0.000,27.160,59.160,0.000
DC4F227E6793,1590012666,74.050,30.440,0.000,28.390,58.790,0.000
DC4F227E6793,1590012848,74.050,30.400,0.000,32.930,67.230,0.000
DC4F227E6793,1590013028,74.020,30.380,0.000,34.230,72.560,0.000
DC4F227E6793,1590013210,74.190,30.340,0.000,34.360,72.930,0.000
DC4F227E6793,1590013388,74.280,30.310,0.000,33.860,71.290,0.000
DC4F227E6793,1590013567,74.550,30.240,0.000,33.890,69.730,0.000
DC4F227E6793,1590013747,74.700,30.220,0.000,38.100,78.260,0.000
DC4F227E6793,1590013925,74.520,30.250,0.000,32.960,71.530,0.000
DC4F227E6793,1590014108,74.820,30.110,0.000,32.960,68.790,0.000
DC4F227E6793,1590014286,75.170,30.040,0.000,33.660,76.160,0.000
DC4F227E6793,1590014465,75.770,29.960,0.000,34.160,72.630,0.000
DC4F227E6793,1590014649,75.960,29.900,0.000,36.530,76.030,0.000
DC4F227E6793,1590014828,75.880,29.890,0.000,36.500,70.730,0.000
DC4F227E6793,1590015007,75.810,29.890,0.000,38.900,70.930,0.000
DC4F227E6793,1590015189,75.480,29.920,0.000,40.030,72.930,0.000
DC4F227E6793,1590015368,75.280,29.980,0.000,40.260,68.030,0.000
DC4F227E6793,1590015549,75.070,30.030,0.000,41.060,73.060,0.000
DC4F227E6793,1590015725,75.210,29.980,0.000,41.130,72.960,0.000
DC4F227E6793,1590015909,75.600,29.920,0.000,42.160,73.160,0.000
