NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E684B,1593557146,69.550,21.780,0.000,0.000,0.000,0.000
DC4F227E684B,1593557292,69.550,21.780,0.000,0.000,0.000,0.000
DC4F227E684B,1593557338,69.550,21.780,0.000,0.000,0.000,0.000
DC4F227E684B,1593557593,69.550,21.780,0.000,0.000,0.000,0.000
DC4F227E684B,1593904887,69.550,21.780,0.000,0.000,0.000,0.000
DC4F227E684B,1593905080,69.550,21.780,0.000,0.000,0.000,0.000
