NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1590950466,112.910,30.530,0.000,7.730,13.830,0.000
BCDDC26BA2D4,1590950646,112.440,30.510,0.000,7.230,13.090,0.000
BCDDC26BA2D4,1590950826,112.550,30.480,0.000,7.330,14.460,0.000
BCDDC26BA2D4,1590951006,112.380,30.460,0.000,7.030,12.730,0.000
BCDDC26BA2D4,1590951186,112.530,30.430,0.000,7.360,12.900,0.000
BCDDC26BA2D4,1590951365,112.530,30.420,0.000,7.260,12.900,0.000
BCDDC26BA2D4,1590951546,112.750,30.410,0.000,7.030,11.560,0.000
BCDDC26BA2D4,1590951728,112.820,30.420,0.000,7.230,12.830,0.000
BCDDC26BA2D4,1590951906,112.740,30.410,0.000,7.260,12.800,0.000
BCDDC26BA2D4,1590952086,112.580,30.420,0.000,7.090,12.530,0.000
BCDDC26BA2D4,1590952266,112.580,30.420,0.000,7.630,12.700,0.000
BCDDC26BA2D4,1590952444,113.070,30.390,0.000,7.760,15.660,0.000
BCDDC26BA2D4,1590952624,114.010,30.320,0.000,7.730,12.860,0.000
BCDDC26BA2D4,1590952805,113.860,30.340,0.000,7.830,13.500,0.000
BCDDC26BA2D4,1590952985,114.400,30.330,0.000,7.730,14.030,0.000
BCDDC26BA2D4,1590953165,114.860,30.310,0.000,7.900,13.860,0.000
BCDDC26BA2D4,1590953345,116.280,30.190,0.000,7.930,13.790,0.000
BCDDC26BA2D4,1590953526,116.710,30.180,0.000,7.900,15.360,0.000
BCDDC26BA2D4,1590953705,116.770,30.170,0.000,8.000,13.960,0.000
BCDDC26BA2D4,1590953886,117.030,30.150,0.000,8.060,14.930,0.000
BCDDC26BA2D4,1590954066,117.550,30.120,0.000,7.960,13.330,0.000
BCDDC26BA2D4,1590954246,117.520,30.090,0.000,8.360,15.760,0.000
BCDDC26BA2D4,1590954425,116.890,30.120,0.000,8.000,15.030,0.000
BCDDC26BA2D4,1590954606,116.940,30.110,0.000,8.189,15.460,0.000
BCDDC26BA2D4,1590954786,116.010,30.090,0.000,7.960,15.260,0.000
BCDDC26BA2D4,1590954966,115.790,30.100,0.000,7.590,13.060,0.000
BCDDC26BA2D4,1590955144,115.400,30.090,0.000,7.360,12.860,0.000
BCDDC26BA2D4,1590955325,115.620,30.090,0.000,7.730,13.730,0.000
BCDDC26BA2D4,1590955504,115.500,30.080,0.000,7.560,13.190,0.000
BCDDC26BA2D4,1590955685,115.280,30.040,0.000,7.530,12.660,0.000
BCDDC26BA2D4,1590955865,114.490,30.050,0.000,7.200,12.190,0.000
BCDDC26BA2D4,1590956046,114.590,30.020,0.000,6.660,11.660,0.000
BCDDC26BA2D4,1590956225,114.770,30.000,0.000,6.930,13.660,0.000
BCDDC26BA2D4,1590956406,114.910,29.970,0.000,6.400,13.430,0.000
BCDDC26BA2D4,1590956586,115.150,29.940,0.000,6.630,10.930,0.000
BCDDC26BA2D4,1590956766,114.900,29.940,0.000,6.430,12.900,0.000
BCDDC26BA2D4,1590956945,115.210,29.910,0.000,5.930,10.960,0.000
BCDDC26BA2D4,1590957125,115.350,29.880,0.000,6.030,11.400,0.000
BCDDC26BA2D4,1590957305,115.010,29.890,0.000,6.030,10.900,0.000
BCDDC26BA2D4,1590957485,114.800,29.900,0.000,5.760,12.330,0.000
BCDDC26BA2D4,1590957669,114.940,29.880,0.000,5.860,11.830,0.000
BCDDC26BA2D4,1590957846,115.360,29.870,0.000,6.260,12.860,0.000
BCDDC26BA2D4,1590958025,115.190,29.870,0.000,6.060,11.360,0.000
BCDDC26BA2D4,1590958205,115.610,29.840,0.000,6.030,12.560,0.000
BCDDC26BA2D4,1590958384,116.570,29.810,0.000,6.400,12.330,0.000
BCDDC26BA2D4,1590958564,116.900,29.800,0.000,6.630,12.860,0.000
BCDDC26BA2D4,1590958744,116.860,29.780,0.000,6.400,11.760,0.000
BCDDC26BA2D4,1590958925,116.660,29.800,0.000,6.130,11.530,0.000
BCDDC26BA2D4,1590959104,116.260,29.860,0.000,6.500,12.300,0.000
BCDDC26BA2D4,1590959284,115.880,29.890,0.000,6.860,13.430,0.000
BCDDC26BA2D4,1590959465,116.090,29.880,0.000,6.730,12.130,0.000
BCDDC26BA2D4,1590959645,115.860,29.870,0.000,6.230,10.300,0.000
BCDDC26BA2D4,1590959825,116.410,29.870,0.000,6.560,11.830,0.000
BCDDC26BA2D4,1590960004,116.180,29.850,0.000,6.400,11.630,0.000
BCDDC26BA2D4,1590960185,116.140,29.830,0.000,6.090,10.030,0.000
BCDDC26BA2D4,1590960365,116.180,29.850,0.000,6.260,12.190,0.000
BCDDC26BA2D4,1590960545,116.340,29.830,0.000,6.090,10.860,0.000
BCDDC26BA2D4,1590960726,116.610,29.820,0.000,6.290,12.130,0.000
BCDDC26BA2D4,1590960904,117.020,29.820,0.000,6.330,11.360,0.000
BCDDC26BA2D4,1590961085,117.050,29.800,0.000,6.360,12.900,0.000
BCDDC26BA2D4,1590961266,116.920,29.800,0.000,5.930,10.690,0.000
BCDDC26BA2D4,1590961444,117.300,29.800,0.000,5.930,11.030,0.000
BCDDC26BA2D4,1590961626,117.260,29.800,0.000,6.200,13.060,0.000
BCDDC26BA2D4,1590961804,117.430,29.810,0.000,6.430,12.230,0.000
BCDDC26BA2D4,1590961985,117.690,29.790,0.000,6.830,12.460,0.000
BCDDC26BA2D4,1590962166,118.160,29.740,0.000,6.690,12.760,0.000
BCDDC26BA2D4,1590962345,118.440,29.720,0.000,6.730,13.590,0.000
BCDDC26BA2D4,1590962524,118.620,29.730,0.000,6.300,12.090,0.000
BCDDC26BA2D4,1590962704,118.480,29.750,0.000,6.260,12.060,0.000
BCDDC26BA2D4,1590962885,118.990,29.750,0.000,6.330,11.400,0.000
BCDDC26BA2D4,1590963071,118.960,29.800,0.000,6.790,14.560,0.000
BCDDC26BA2D4,1590963246,118.990,29.780,0.000,7.000,14.230,0.000
BCDDC26BA2D4,1590963426,118.990,29.820,0.000,7.160,14.860,0.000
BCDDC26BA2D4,1590963604,118.990,29.780,0.000,7.060,13.400,0.000
BCDDC26BA2D4,1590963785,118.990,29.770,0.000,7.260,14.800,0.000
BCDDC26BA2D4,1590963965,118.990,29.790,0.000,7.130,14.530,0.000
BCDDC26BA2D4,1590964145,118.990,29.780,0.000,7.060,12.860,0.000
BCDDC26BA2D4,1590964324,118.990,29.790,0.000,7.030,14.160,0.000
BCDDC26BA2D4,1590964506,118.990,29.780,0.000,7.260,14.630,0.000
BCDDC26BA2D4,1590964686,118.990,29.830,0.000,7.160,13.600,0.000
BCDDC26BA2D4,1590964864,118.990,29.850,0.000,7.260,15.960,0.000
BCDDC26BA2D4,1590965046,118.990,29.860,0.000,7.530,14.730,0.000
BCDDC26BA2D4,1590965226,118.990,29.890,0.000,7.760,14.900,0.000
BCDDC26BA2D4,1590965406,118.990,29.920,0.000,7.590,14.430,0.000
BCDDC26BA2D4,1590965585,118.990,29.940,0.000,7.800,16.230,0.000
BCDDC26BA2D4,1590965764,118.990,29.950,0.000,7.660,14.090,0.000
BCDDC26BA2D4,1590965945,118.990,29.970,0.000,8.160,15.530,0.000
BCDDC26BA2D4,1590966126,118.990,29.980,0.000,7.960,14.900,0.000
BCDDC26BA2D4,1590966305,118.990,30.020,0.000,7.830,16.100,0.000
BCDDC26BA2D4,1590966485,118.990,30.020,0.000,7.790,15.730,0.000
BCDDC26BA2D4,1590966666,118.990,29.980,0.000,8.189,16.600,0.000
BCDDC26BA2D4,1590966843,118.990,30.040,0.000,8.060,17.860,0.000
BCDDC26BA2D4,1590967024,118.990,30.070,0.000,7.900,15.600,0.000
BCDDC26BA2D4,1590967205,118.990,30.110,0.000,8.300,17.100,0.000
BCDDC26BA2D4,1590967385,118.990,30.150,0.000,8.760,17.500,0.000
BCDDC26BA2D4,1590967566,118.990,30.180,0.000,8.930,17.100,0.000
BCDDC26BA2D4,1590967745,118.990,30.240,0.000,9.690,24.500,0.000
BCDDC26BA2D4,1590967925,118.990,30.310,0.000,9.230,21.360,0.000
BCDDC26BA2D4,1590968105,118.830,30.460,0.000,9.190,18.800,0.000
BCDDC26BA2D4,1590968286,118.620,30.500,0.000,9.030,18.960,0.000
BCDDC26BA2D4,1590968466,118.550,30.600,0.000,9.900,20.830,0.000
BCDDC26BA2D4,1590968646,117.760,30.730,0.000,9.360,21.630,0.000
BCDDC26BA2D4,1590968824,118.750,30.680,0.000,9.630,21.860,0.000
BCDDC26BA2D4,1590969004,118.750,30.740,0.000,9.260,19.130,0.000
BCDDC26BA2D4,1590969184,117.090,30.980,0.000,10.190,22.890,0.000
BCDDC26BA2D4,1590969366,118.030,30.960,0.000,9.830,21.330,0.000
BCDDC26BA2D4,1590969545,118.990,30.840,0.000,10.500,22.030,0.000
BCDDC26BA2D4,1590969727,118.990,30.850,0.000,15.690,30.730,0.000
BCDDC26BA2D4,1590969904,118.990,31.020,0.000,18.560,32.759,0.000
BCDDC26BA2D4,1590970084,117.350,31.280,0.000,11.330,23.830,0.000
BCDDC26BA2D4,1590970264,118.430,31.270,0.000,11.330,24.130,0.000
BCDDC26BA2D4,1590970444,117.300,31.490,0.000,11.060,24.160,0.000
BCDDC26BA2D4,1590970626,115.170,31.560,0.000,10.030,22.100,0.000
BCDDC26BA2D4,1590970807,113.310,31.570,0.000,10.460,22.760,0.000
BCDDC26BA2D4,1590970984,104.050,31.800,0.000,6.960,16.329,0.000
BCDDC26BA2D4,1590971165,105.500,32.119,0.000,7.100,18.660,0.000
BCDDC26BA2D4,1590971344,108.860,32.310,0.000,9.890,24.100,0.000
BCDDC26BA2D4,1590971525,108.200,32.290,0.000,10.390,24.260,0.000
BCDDC26BA2D4,1590971705,107.660,32.229,0.000,10.830,24.630,0.000
BCDDC26BA2D4,1590971887,105.310,32.299,0.000,10.190,22.530,0.000
BCDDC26BA2D4,1590972068,101.940,32.490,0.000,8.360,19.460,0.000
BCDDC26BA2D4,1590972245,100.460,32.619,0.000,8.090,21.160,0.000
BCDDC26BA2D4,1590972424,100.570,32.770,0.000,8.090,20.190,0.000
BCDDC26BA2D4,1590972605,97.590,32.890,0.000,7.460,21.260,0.000
BCDDC26BA2D4,1590972785,93.140,33.010,0.000,6.090,13.560,0.000
BCDDC26BA2D4,1590972965,93.140,33.120,0.000,6.000,13.460,0.000
BCDDC26BA2D4,1590973144,92.760,33.250,0.000,6.460,17.730,0.000
BCDDC26BA2D4,1590973327,94.740,33.080,0.000,7.330,17.460,0.000
BCDDC26BA2D4,1590973504,94.590,33.180,0.000,7.290,21.030,0.000
BCDDC26BA2D4,1590973685,94.940,33.250,0.000,7.530,18.200,0.000
BCDDC26BA2D4,1590973865,95.310,33.230,0.000,7.730,17.730,0.000
BCDDC26BA2D4,1590974045,96.770,32.680,0.000,7.060,15.590,0.000
BCDDC26BA2D4,1590974226,97.880,32.610,0.000,7.060,15.390,0.000
BCDDC26BA2D4,1590974405,95.500,32.890,0.000,7.260,17.130,0.000
BCDDC26BA2D4,1590974584,96.100,33.030,0.000,7.060,17.760,0.000
BCDDC26BA2D4,1590974765,96.540,33.060,0.000,8.160,20.300,0.000
BCDDC26BA2D4,1590974944,93.240,33.500,0.000,7.800,19.130,0.000
BCDDC26BA2D4,1590975124,93.470,33.390,0.000,8.230,18.730,0.000
BCDDC26BA2D4,1590975304,93.770,33.410,0.000,9.160,20.990,0.000
BCDDC26BA2D4,1590975484,92.370,33.540,0.000,8.430,18.900,0.000
BCDDC26BA2D4,1590975666,90.090,33.720,0.000,7.630,20.760,0.000
BCDDC26BA2D4,1590975846,87.840,33.990,0.000,7.830,19.460,0.000
BCDDC26BA2D4,1590976026,91.200,33.620,0.000,7.630,19.890,0.000
BCDDC26BA2D4,1590976205,91.250,33.410,0.000,7.390,18.360,0.000
BCDDC26BA2D4,1590976385,91.380,33.520,0.000,7.460,18.330,0.000
BCDDC26BA2D4,1590976567,89.970,33.680,0.000,7.760,17.660,0.000
BCDDC26BA2D4,1590976745,90.010,33.780,0.000,7.900,19.830,0.000
BCDDC26BA2D4,1590976925,91.670,33.700,0.000,8.430,19.330,0.000
BCDDC26BA2D4,1590977105,90.720,33.830,0.000,8.300,17.160,0.000
BCDDC26BA2D4,1590977286,89.350,34.020,0.000,8.500,20.760,0.000
BCDDC26BA2D4,1590977465,89.340,33.990,0.000,8.330,21.860,0.000
BCDDC26BA2D4,1590977647,89.010,33.860,0.000,8.730,19.800,0.000
BCDDC26BA2D4,1590977824,87.850,33.830,0.000,7.630,18.600,0.000
BCDDC26BA2D4,1590978006,88.470,33.890,0.000,7.690,18.300,0.000
BCDDC26BA2D4,1590978185,86.480,34.020,0.000,7.200,17.500,0.000
BCDDC26BA2D4,1590978364,86.520,34.110,0.000,7.190,20.190,0.000
BCDDC26BA2D4,1590978546,83.380,34.120,0.000,7.000,18.860,0.000
BCDDC26BA2D4,1590978726,82.150,33.940,0.000,6.360,16.100,0.000
BCDDC26BA2D4,1590978905,82.190,33.910,0.000,5.690,15.130,0.000
BCDDC26BA2D4,1590979084,82.970,34.060,0.000,6.500,18.100,0.000
BCDDC26BA2D4,1590979283,83.890,34.230,0.000,7.160,19.500,0.000
BCDDC26BA2D4,1590979444,84.590,34.170,0.000,7.090,17.200,0.000
BCDDC26BA2D4,1590979624,84.700,34.040,0.000,6.760,16.100,0.000
BCDDC26BA2D4,1590979807,83.580,34.190,0.000,6.700,17.460,0.000
BCDDC26BA2D4,1590979984,81.200,34.370,0.000,6.830,14.560,0.000
BCDDC26BA2D4,1590980166,82.350,34.110,0.000,6.930,16.930,0.000
BCDDC26BA2D4,1590980346,80.850,34.180,0.000,7.160,16.460,0.000
BCDDC26BA2D4,1590980525,80.850,34.200,0.000,6.960,17.730,0.000
BCDDC26BA2D4,1590980705,80.470,34.360,0.000,6.830,15.430,0.000
BCDDC26BA2D4,1590980884,80.770,34.180,0.000,7.530,20.800,0.000
BCDDC26BA2D4,1590981064,81.010,34.240,0.000,8.090,19.930,0.000
BCDDC26BA2D4,1590981246,78.090,34.340,0.000,7.330,19.390,0.000
BCDDC26BA2D4,1590981425,78.220,34.430,0.000,11.260,20.830,0.000
BCDDC26BA2D4,1590981605,75.610,34.710,0.000,7.700,17.760,0.000
BCDDC26BA2D4,1590981785,75.120,34.580,0.000,14.760,25.390,0.000
BCDDC26BA2D4,1590981964,75.600,34.550,0.000,7.690,16.860,0.000
BCDDC26BA2D4,1590982145,76.260,34.570,0.000,7.900,17.860,0.000
BCDDC26BA2D4,1590982325,75.750,34.580,0.000,7.760,18.290,0.000
BCDDC26BA2D4,1590982505,75.060,34.730,0.000,7.860,22.030,0.000
BCDDC26BA2D4,1590982686,75.610,34.700,0.000,7.590,19.100,0.000
BCDDC26BA2D4,1590982867,75.010,34.620,0.000,7.360,17.760,0.000
BCDDC26BA2D4,1590983045,73.320,34.710,0.000,13.100,24.830,0.000
BCDDC26BA2D4,1590983225,74.900,34.390,0.000,7.900,15.960,0.000
BCDDC26BA2D4,1590983406,73.730,34.640,0.000,8.660,18.460,0.000
BCDDC26BA2D4,1590983584,72.690,34.860,0.000,7.460,15.260,0.000
BCDDC26BA2D4,1590983766,71.880,34.910,0.000,10.630,23.600,0.000
BCDDC26BA2D4,1590983945,70.930,34.980,0.000,5.960,16.129,0.000
BCDDC26BA2D4,1590984124,71.070,34.960,0.000,5.900,14.360,0.000
BCDDC26BA2D4,1590984305,71.980,35.040,0.000,5.960,14.430,0.000
BCDDC26BA2D4,1590984486,71.050,35.250,0.000,5.630,12.590,0.000
BCDDC26BA2D4,1590984665,68.950,35.420,0.000,5.660,13.390,0.000
BCDDC26BA2D4,1590984844,67.070,35.410,0.000,6.060,14.330,0.000
BCDDC26BA2D4,1590985026,67.430,35.420,0.000,4.630,10.430,0.000
BCDDC26BA2D4,1590985204,65.260,35.800,0.000,5.160,11.730,0.000
BCDDC26BA2D4,1590985385,64.690,35.780,0.000,5.160,11.530,0.000
BCDDC26BA2D4,1590985567,66.260,35.760,0.000,4.830,12.330,0.000
BCDDC26BA2D4,1590985745,65.349,36.000,0.000,5.260,12.860,0.000
BCDDC26BA2D4,1590985925,64.670,36.260,0.000,5.090,15.060,0.000
BCDDC26BA2D4,1590986106,64.980,36.210,0.000,5.200,13.690,0.000
BCDDC26BA2D4,1590986285,64.560,35.910,0.000,4.900,13.330,0.000
BCDDC26BA2D4,1590986465,64.640,35.990,0.000,4.930,14.030,0.000
BCDDC26BA2D4,1590986645,62.870,36.210,0.000,4.860,11.930,0.000
BCDDC26BA2D4,1590986826,63.170,36.310,0.000,5.130,13.690,0.000
BCDDC26BA2D4,1590987004,64.349,36.280,0.000,5.160,15.360,0.000
BCDDC26BA2D4,1590987185,68.210,35.360,0.000,4.530,10.430,0.000
BCDDC26BA2D4,1590987366,69.230,35.270,0.000,4.530,11.030,0.000
BCDDC26BA2D4,1590987545,67.030,35.510,0.000,4.530,10.830,0.000
BCDDC26BA2D4,1590987725,64.190,35.850,0.000,4.059,9.560,0.000
BCDDC26BA2D4,1590987905,64.150,35.720,0.000,4.230,10.600,0.000
BCDDC26BA2D4,1590988085,64.530,35.720,0.000,4.400,9.330,0.000
BCDDC26BA2D4,1590988267,63.030,36.100,0.000,4.560,11.460,0.000
BCDDC26BA2D4,1590988445,62.200,36.300,0.000,4.630,11.060,0.000
BCDDC26BA2D4,1590988626,63.830,36.210,0.000,4.860,10.660,0.000
BCDDC26BA2D4,1590988805,64.150,36.160,0.000,5.090,10.800,0.000
BCDDC26BA2D4,1590988984,63.220,36.500,0.000,5.430,12.660,0.000
BCDDC26BA2D4,1590989165,60.960,36.830,0.000,5.360,12.300,0.000
BCDDC26BA2D4,1590989345,60.910,37.050,0.000,6.000,12.000,0.000
BCDDC26BA2D4,1590989526,60.810,37.170,0.000,6.060,14.500,0.000
BCDDC26BA2D4,1590989706,59.230,37.100,0.000,5.430,14.130,0.000
BCDDC26BA2D4,1590989885,59.350,36.980,0.000,5.130,11.060,0.000
BCDDC26BA2D4,1590990064,61.770,36.820,0.000,5.330,11.730,0.000
BCDDC26BA2D4,1590990245,61.020,37.000,0.000,5.200,11.690,0.000
BCDDC26BA2D4,1590990426,61.080,36.940,0.000,5.500,12.500,0.000
BCDDC26BA2D4,1590990606,60.130,37.050,0.000,5.230,11.800,0.000
BCDDC26BA2D4,1590990786,59.450,36.990,0.000,5.090,10.860,0.000
BCDDC26BA2D4,1590990964,59.340,37.000,0.000,4.860,11.000,0.000
BCDDC26BA2D4,1590991145,58.510,37.350,0.000,5.130,11.030,0.000
BCDDC26BA2D4,1590991324,55.800,37.810,0.000,5.160,11.630,0.000
BCDDC26BA2D4,1590991506,53.660,38.240,0.000,5.090,13.230,0.000
BCDDC26BA2D4,1590991685,52.290,38.450,0.000,5.030,11.260,0.000
BCDDC26BA2D4,1590991866,53.790,38.070,0.000,5.030,12.400,0.000
BCDDC26BA2D4,1590992044,52.990,38.350,0.000,5.130,11.800,0.000
BCDDC26BA2D4,1590992224,50.530,38.840,0.000,9.100,18.660,0.000
BCDDC26BA2D4,1590992405,49.110,39.170,0.000,5.590,11.130,0.000
BCDDC26BA2D4,1590992586,47.840,39.620,0.000,5.260,13.430,0.000
BCDDC26BA2D4,1590992765,47.040,39.750,0.000,5.160,12.660,0.000
BCDDC26BA2D4,1590992946,46.110,40.070,0.000,5.260,13.830,0.000
BCDDC26BA2D4,1590993126,46.410,39.940,0.000,5.130,11.430,0.000
BCDDC26BA2D4,1590993306,48.230,39.410,0.000,5.000,11.530,0.000
BCDDC26BA2D4,1590993485,47.180,39.950,0.000,4.900,10.060,0.000
BCDDC26BA2D4,1590993665,47.470,39.870,0.000,4.560,10.260,0.000
BCDDC26BA2D4,1590993846,50.240,39.220,0.000,4.360,10.460,0.000
BCDDC26BA2D4,1590994025,51.420,38.830,0.000,4.260,9.660,0.000
BCDDC26BA2D4,1590994205,52.140,38.830,0.000,4.059,10.360,0.000
BCDDC26BA2D4,1590994384,52.040,38.730,0.000,3.960,10.200,0.000
BCDDC26BA2D4,1590994566,50.470,39.000,0.000,4.130,9.560,0.000
BCDDC26BA2D4,1590994745,48.960,39.470,0.000,3.900,8.400,0.000
BCDDC26BA2D4,1590994925,48.230,39.490,0.000,3.890,8.090,0.000
BCDDC26BA2D4,1590995105,51.210,38.670,0.000,3.830,7.830,0.000
BCDDC26BA2D4,1590995284,52.060,38.520,0.000,4.059,8.060,0.000
BCDDC26BA2D4,1590995464,51.810,38.450,0.000,4.059,10.300,0.000
BCDDC26BA2D4,1590995645,51.320,38.570,0.000,3.730,9.300,0.000
BCDDC26BA2D4,1590995824,52.540,38.630,0.000,3.960,9.400,0.000
BCDDC26BA2D4,1590996004,52.530,38.600,0.000,4.030,10.590,0.000
BCDDC26BA2D4,1590996186,54.350,38.330,0.000,3.730,10.060,0.000
BCDDC26BA2D4,1590996364,52.330,38.700,0.000,3.200,8.360,0.000
BCDDC26BA2D4,1590996545,52.690,38.520,0.000,3.400,7.660,0.000
BCDDC26BA2D4,1590996728,52.290,38.550,0.000,3.660,11.760,0.000
BCDDC26BA2D4,1590996906,51.580,38.540,0.000,3.000,7.530,0.000
BCDDC26BA2D4,1590997086,52.410,38.490,0.000,2.860,6.730,0.000
BCDDC26BA2D4,1590997266,51.800,38.620,0.000,2.900,7.060,0.000
BCDDC26BA2D4,1590997446,52.130,38.170,0.000,3.260,9.960,0.000
BCDDC26BA2D4,1590997625,51.920,38.230,0.000,3.000,6.830,0.000
BCDDC26BA2D4,1590997805,52.320,38.310,0.000,3.000,7.630,0.000
BCDDC26BA2D4,1590997984,50.770,38.730,0.000,2.960,7.000,0.000
BCDDC26BA2D4,1590998164,50.130,39.010,0.000,3.600,10.160,0.000
BCDDC26BA2D4,1590998345,48.750,39.200,0.000,3.030,10.230,0.000
BCDDC26BA2D4,1590998524,48.140,39.510,0.000,3.030,9.860,0.000
BCDDC26BA2D4,1590998705,47.770,39.580,0.000,3.200,8.000,0.000
BCDDC26BA2D4,1590998884,49.320,39.000,0.000,3.260,8.230,0.000
BCDDC26BA2D4,1590999066,48.840,39.140,0.000,3.260,7.760,0.000
BCDDC26BA2D4,1590999245,48.160,39.410,0.000,2.930,7.400,0.000
BCDDC26BA2D4,1590999424,49.030,39.170,0.000,3.130,9.260,0.000
BCDDC26BA2D4,1590999605,50.030,38.920,0.000,3.390,9.730,0.000
BCDDC26BA2D4,1590999785,50.260,38.890,0.000,3.060,8.160,0.000
BCDDC26BA2D4,1590999965,49.400,39.040,0.000,3.030,7.890,0.000
BCDDC26BA2D4,1591000154,49.440,39.170,0.000,3.330,10.000,0.000
BCDDC26BA2D4,1591000327,50.240,38.830,0.000,3.130,10.500,0.000
BCDDC26BA2D4,1591000510,50.310,38.850,0.000,3.030,9.400,0.000
BCDDC26BA2D4,1591000698,48.670,39.210,0.000,3.200,9.530,0.000
BCDDC26BA2D4,1591000864,47.550,39.070,0.000,3.000,7.200,0.000
BCDDC26BA2D4,1591001050,50.240,38.500,0.000,2.930,6.200,0.000
BCDDC26BA2D4,1591001226,52.350,38.160,0.000,3.230,8.560,0.000
BCDDC26BA2D4,1591001405,55.460,37.640,0.000,3.200,8.430,0.000
BCDDC26BA2D4,1591001586,55.960,37.580,0.000,3.530,11.830,0.000
BCDDC26BA2D4,1591001764,53.220,37.820,0.000,3.260,8.960,0.000
BCDDC26BA2D4,1591001945,51.920,38.250,0.000,3.090,7.230,0.000
BCDDC26BA2D4,1591002124,51.660,38.400,0.000,3.500,9.430,0.000
BCDDC26BA2D4,1591002307,51.870,38.030,0.000,3.330,7.400,0.000
BCDDC26BA2D4,1591002485,51.870,37.910,0.000,3.030,6.960,0.000
BCDDC26BA2D4,1591002665,52.600,37.820,0.000,3.500,9.600,0.000
BCDDC26BA2D4,1591002845,53.230,37.610,0.000,3.230,8.189,0.000
BCDDC26BA2D4,1591003025,54.770,37.440,0.000,3.260,9.160,0.000
BCDDC26BA2D4,1591003206,55.090,37.410,0.000,3.600,8.800,0.000
BCDDC26BA2D4,1591003386,55.830,37.380,0.000,3.500,10.260,0.000
BCDDC26BA2D4,1591003565,58.930,37.160,0.000,3.430,9.560,0.000
BCDDC26BA2D4,1591003745,61.290,37.010,0.000,3.560,9.090,0.000
BCDDC26BA2D4,1591003924,61.600,36.880,0.000,3.260,7.500,0.000
BCDDC26BA2D4,1591004106,62.750,36.750,0.000,3.200,7.900,0.000
BCDDC26BA2D4,1591004284,63.960,36.630,0.000,3.130,7.000,0.000
BCDDC26BA2D4,1591004465,64.489,36.580,0.000,4.190,9.960,0.000
BCDDC26BA2D4,1591004646,66.880,36.390,0.000,4.860,12.030,0.000
BCDDC26BA2D4,1591004824,68.500,36.300,0.000,4.000,8.590,0.000
BCDDC26BA2D4,1591005005,69.980,36.190,0.000,3.830,9.930,0.000
BCDDC26BA2D4,1591005184,71.130,36.080,0.000,4.230,11.690,0.000
BCDDC26BA2D4,1591005366,71.180,35.990,0.000,4.530,11.730,0.000
