NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E78E,1590966726,59.550,32.070,0.000,9.400,23.790,0.000
50029167E78E,1590966905,59.500,32.119,0.000,10.400,29.260,0.000
50029167E78E,1590967085,59.420,32.159,0.000,10.090,26.130,0.000
50029167E78E,1590967265,59.630,32.210,0.000,11.260,57.060,0.000
50029167E78E,1590967445,61.410,31.960,0.000,9.300,31.600,0.000
50029167E78E,1590967626,62.650,31.720,0.000,8.690,34.330,0.000
50029167E78E,1590967804,62.830,31.760,0.000,8.189,27.190,0.000
50029167E78E,1590967984,62.640,31.850,0.000,7.960,25.430,0.000
50029167E78E,1590968165,61.760,32.080,0.000,7.930,21.260,0.000
50029167E78E,1590968345,61.690,32.119,0.000,7.930,21.100,0.000
50029167E78E,1590968526,60.950,32.320,0.000,8.260,24.300,0.000
50029167E78E,1590968706,60.400,32.439,0.000,7.960,23.690,0.000
50029167E78E,1590968885,60.340,32.460,0.000,7.960,24.760,0.000
50029167E78E,1590969064,59.910,32.570,0.000,8.029,27.530,0.000
50029167E78E,1590969245,59.750,32.619,0.000,9.830,29.260,0.000
50029167E78E,1590969425,59.250,32.710,0.000,10.460,29.860,0.000
50029167E78E,1590969604,58.810,32.970,0.000,12.500,49.100,0.000
50029167E78E,1590969785,58.010,33.180,0.000,11.500,34.460,0.000
50029167E78E,1590969964,57.210,33.430,0.000,9.060,23.560,0.000
50029167E78E,1590970146,56.640,33.630,0.000,11.230,41.890,0.000
50029167E78E,1590970326,56.130,33.720,0.000,10.500,30.860,0.000
50029167E78E,1590970505,56.810,33.550,0.000,11.060,32.159,0.000
50029167E78E,1590970684,56.210,33.700,0.000,9.490,26.560,0.000
50029167E78E,1590970864,56.260,33.650,0.000,9.030,24.060,0.000
50029167E78E,1590971046,54.530,34.280,0.000,8.860,26.730,0.000
50029167E78E,1590971225,53.310,34.790,0.000,8.860,24.630,0.000
50029167E78E,1590971405,52.420,34.620,0.000,7.830,19.600,0.000
50029167E78E,1590971585,52.510,34.760,0.000,8.660,23.600,0.000
50029167E78E,1590971765,51.910,34.790,0.000,8.630,29.000,0.000
50029167E78E,1590971944,52.260,34.810,0.000,8.830,29.030,0.000
50029167E78E,1590972124,51.270,35.220,0.000,8.800,28.660,0.000
50029167E78E,1590972304,50.020,35.490,0.000,7.730,19.060,0.000
50029167E78E,1590972484,49.620,35.480,0.000,7.560,25.360,0.000
50029167E78E,1590972666,48.660,35.780,0.000,7.260,23.330,0.000
50029167E78E,1590972846,48.240,35.800,0.000,6.860,20.760,0.000
50029167E78E,1590973025,48.630,35.990,0.000,7.800,26.160,0.000
50029167E78E,1590973204,48.800,36.030,0.000,8.690,24.730,0.000
50029167E78E,1590973384,48.980,35.920,0.000,8.530,23.830,0.000
50029167E78E,1590973565,48.700,36.050,0.000,11.000,29.860,0.000
50029167E78E,1590973744,48.340,36.140,0.000,8.730,22.330,0.000
50029167E78E,1590973924,49.050,36.000,0.000,8.660,27.960,0.000
50029167E78E,1590974105,48.720,35.860,0.000,8.560,26.060,0.000
50029167E78E,1590974284,49.010,35.620,0.000,8.160,23.690,0.000
50029167E78E,1590974465,49.370,35.660,0.000,8.460,20.000,0.000
50029167E78E,1590974644,48.870,35.850,0.000,8.900,20.800,0.000
50029167E78E,1590974824,48.700,36.050,0.000,8.590,22.360,0.000
50029167E78E,1590975004,47.730,36.410,0.000,9.260,23.630,0.000
50029167E78E,1590975184,47.180,36.370,0.000,8.890,23.030,0.000
50029167E78E,1590975365,48.250,36.060,0.000,8.800,25.260,0.000
50029167E78E,1590975546,46.940,36.470,0.000,8.500,24.200,0.000
50029167E78E,1590975726,45.250,37.230,0.000,8.630,22.300,0.000
50029167E78E,1590975907,44.250,37.560,0.000,8.860,23.630,0.000
50029167E78E,1590976084,43.640,37.790,0.000,8.560,24.460,0.000
50029167E78E,1590976264,43.270,37.790,0.000,8.230,21.090,0.000
50029167E78E,1590976444,44.300,37.220,0.000,7.760,20.290,0.000
50029167E78E,1590976626,45.350,36.750,0.000,8.029,29.460,0.000
50029167E78E,1590976805,44.400,37.230,0.000,7.530,19.330,0.000
50029167E78E,1590976986,44.210,37.250,0.000,8.029,21.190,0.000
50029167E78E,1590977164,44.130,37.430,0.000,7.860,25.860,0.000
50029167E78E,1590977346,43.430,37.410,0.000,7.330,19.460,0.000
50029167E78E,1590977526,43.960,37.340,0.000,7.230,22.630,0.000
50029167E78E,1590977705,43.550,37.190,0.000,6.960,18.460,0.000
50029167E78E,1590977885,43.770,37.020,0.000,7.200,19.390,0.000
50029167E78E,1590978065,45.640,36.180,0.000,6.800,15.800,0.000
50029167E78E,1590978245,47.270,35.570,0.000,6.760,18.930,0.000
50029167E78E,1590978424,46.560,36.100,0.000,7.200,18.230,0.000
50029167E78E,1590978605,45.740,36.360,0.000,6.260,16.960,0.000
50029167E78E,1590978786,45.730,36.340,0.000,6.260,15.530,0.000
50029167E78E,1590978966,45.220,36.460,0.000,5.430,13.830,0.000
50029167E78E,1590979144,44.860,36.520,0.000,6.030,18.600,0.000
50029167E78E,1590979325,44.190,36.550,0.000,5.230,13.930,0.000
50029167E78E,1590979505,43.140,36.630,0.000,5.090,13.030,0.000
50029167E78E,1590979685,44.340,36.140,0.000,5.630,15.330,0.000
50029167E78E,1590979865,43.940,36.340,0.000,5.530,16.690,0.000
50029167E78E,1590980046,43.900,36.570,0.000,5.660,15.590,0.000
50029167E78E,1590980226,43.330,36.680,0.000,5.330,14.130,0.000
50029167E78E,1590980405,43.260,36.680,0.000,6.130,15.000,0.000
50029167E78E,1590980585,42.600,36.850,0.000,4.930,13.930,0.000
50029167E78E,1590980764,42.060,37.140,0.000,4.930,14.430,0.000
50029167E78E,1590980944,42.160,36.660,0.000,4.860,13.430,0.000
50029167E78E,1590981124,43.130,36.170,0.000,5.160,16.500,0.000
50029167E78E,1590981304,41.630,36.830,0.000,5.090,13.900,0.000
50029167E78E,1590981485,41.650,36.940,0.000,5.000,12.090,0.000
50029167E78E,1590981665,42.950,36.080,0.000,5.430,13.460,0.000
50029167E78E,1590981844,43.450,35.970,0.000,5.260,14.030,0.000
50029167E78E,1590982025,42.780,36.620,0.000,5.630,14.660,0.000
50029167E78E,1590982204,42.180,37.030,0.000,5.360,14.530,0.000
50029167E78E,1590982384,41.170,37.410,0.000,4.940,12.440,0.000
50029167E78E,1590982565,40.440,37.530,0.000,5.030,11.430,0.000
50029167E78E,1590982745,40.040,37.580,0.000,5.130,12.090,0.000
50029167E78E,1590982927,40.510,37.480,0.000,5.400,14.930,0.000
50029167E78E,1590983106,40.010,37.440,0.000,5.290,12.830,0.000
50029167E78E,1590983287,39.870,37.420,0.000,5.160,12.230,0.000
50029167E78E,1590983466,40.380,37.240,0.000,5.200,10.860,0.000
50029167E78E,1590983644,41.120,37.160,0.000,5.560,14.730,0.000
50029167E78E,1590983826,42.210,36.690,0.000,5.660,14.230,0.000
50029167E78E,1590984004,42.910,36.620,0.000,5.660,14.860,0.000
50029167E78E,1590984184,41.220,37.370,0.000,5.560,16.160,0.000
50029167E78E,1590984366,41.470,37.370,0.000,5.830,16.129,0.000
50029167E78E,1590984544,40.240,37.690,0.000,5.590,14.190,0.000
50029167E78E,1590984726,39.270,37.930,0.000,5.330,14.930,0.000
50029167E78E,1590984906,38.700,38.060,0.000,4.900,12.090,0.000
50029167E78E,1590985086,38.020,38.160,0.000,4.630,12.890,0.000
50029167E78E,1590985266,38.850,37.810,0.000,4.460,11.660,0.000
50029167E78E,1590985446,39.640,37.300,0.000,4.800,15.530,0.000
50029167E78E,1590985627,36.740,38.620,0.000,3.730,10.060,0.000
50029167E78E,1590985805,33.470,40.390,0.000,4.590,10.030,0.000
50029167E78E,1590985985,30.150,42.320,0.000,4.530,11.730,0.000
50029167E78E,1590986164,28.510,43.260,0.000,4.630,13.690,0.000
50029167E78E,1590986345,28.060,43.510,0.000,4.160,11.160,0.000
50029167E78E,1590986526,28.410,43.160,0.000,4.790,12.400,0.000
50029167E78E,1590986705,25.950,44.730,0.000,4.530,12.160,0.000
50029167E78E,1590986886,24.500,45.300,0.000,3.660,9.900,0.000
50029167E78E,1590987065,25.010,44.910,0.000,3.630,8.330,0.000
50029167E78E,1590987245,24.270,45.560,0.000,3.560,9.500,0.000
50029167E78E,1590987426,24.010,45.830,0.000,3.460,10.160,0.000
50029167E78E,1590987605,27.360,43.520,0.000,3.460,8.460,0.000
50029167E78E,1590987785,26.740,44.000,0.000,4.000,11.560,0.000
50029167E78E,1590987966,30.510,41.290,0.000,3.360,10.190,0.000
50029167E78E,1590988144,28.630,42.740,0.000,3.460,9.860,0.000
50029167E78E,1590988324,27.320,43.810,0.000,3.560,8.930,0.000
50029167E78E,1590988506,25.090,45.280,0.000,3.660,9.530,0.000
50029167E78E,1590988685,25.000,45.370,0.000,4.059,10.760,0.000
50029167E78E,1590988865,25.580,44.740,0.000,4.500,11.030,0.000
50029167E78E,1590989046,26.880,44.180,0.000,4.790,10.730,0.000
50029167E78E,1590989225,25.390,45.020,0.000,4.900,12.400,0.000
50029167E78E,1590989405,25.330,45.450,0.000,4.660,11.900,0.000
50029167E78E,1590989586,23.970,46.110,0.000,4.900,11.190,0.000
50029167E78E,1590989765,23.590,46.370,0.000,4.700,11.500,0.000
50029167E78E,1590989944,24.940,45.610,0.000,4.960,11.800,0.000
50029167E78E,1590990125,23.720,46.410,0.000,4.830,12.330,0.000
50029167E78E,1590990305,22.680,47.100,0.000,4.930,12.030,0.000
50029167E78E,1590990486,26.100,44.790,0.000,5.000,13.200,0.000
50029167E78E,1590990664,26.770,44.580,0.000,4.790,10.460,0.000
50029167E78E,1590990846,24.810,45.970,0.000,4.700,10.800,0.000
50029167E78E,1590991026,22.840,46.900,0.000,4.460,10.800,0.000
50029167E78E,1590991205,26.870,44.330,0.000,4.700,11.760,0.000
50029167E78E,1590991385,30.470,42.380,0.000,4.790,13.400,0.000
50029167E78E,1590991564,26.260,45.100,0.000,4.830,11.500,0.000
50029167E78E,1590991745,24.450,46.100,0.000,5.030,11.590,0.000
50029167E78E,1590991924,23.710,46.590,0.000,4.830,12.330,0.000
50029167E78E,1590992105,27.980,43.840,0.000,4.800,11.430,0.000
50029167E78E,1590992285,30.360,42.470,0.000,4.290,9.660,0.000
50029167E78E,1590992466,30.970,42.040,0.000,4.660,11.390,0.000
50029167E78E,1590992645,29.880,42.600,0.000,5.090,10.430,0.000
50029167E78E,1590992825,28.480,43.340,0.000,4.460,10.160,0.000
50029167E78E,1590993005,30.670,42.310,0.000,4.330,9.190,0.000
50029167E78E,1590993184,31.430,41.930,0.000,4.790,11.960,0.000
50029167E78E,1590993366,29.990,42.690,0.000,4.630,9.030,0.000
50029167E78E,1590993544,28.160,43.890,0.000,5.690,21.230,0.000
50029167E78E,1590993725,27.670,44.170,0.000,4.960,14.260,0.000
50029167E78E,1590993906,25.480,45.570,0.000,4.590,12.690,0.000
50029167E78E,1590994084,25.370,45.560,0.000,4.960,13.530,0.000
50029167E78E,1590994266,29.350,43.030,0.000,4.160,10.860,0.000
50029167E78E,1590994446,27.350,44.170,0.000,4.830,12.030,0.000
50029167E78E,1590994626,23.870,46.440,0.000,3.860,11.800,0.000
50029167E78E,1590994804,26.230,44.910,0.000,3.630,8.560,0.000
50029167E78E,1590994986,26.160,44.790,0.000,3.960,9.530,0.000
50029167E78E,1590995165,23.190,46.500,0.000,3.590,10.390,0.000
50029167E78E,1590995346,21.570,47.570,0.000,3.430,8.860,0.000
50029167E78E,1590995526,20.750,48.120,0.000,3.560,10.760,0.000
50029167E78E,1590995704,21.010,47.980,0.000,3.590,9.300,0.000
50029167E78E,1590995886,20.420,48.370,0.000,3.330,9.330,0.000
50029167E78E,1590996064,19.320,48.890,0.000,3.260,8.400,0.000
50029167E78E,1590996245,22.030,46.840,0.000,4.630,10.890,0.000
50029167E78E,1590996424,22.660,46.580,0.000,3.460,12.260,0.000
50029167E78E,1590996605,20.910,47.910,0.000,3.260,9.230,0.000
50029167E78E,1590996786,20.280,48.240,0.000,2.890,7.160,0.000
50029167E78E,1590996965,20.210,48.370,0.000,3.030,6.630,0.000
50029167E78E,1590997146,23.640,45.830,0.000,2.600,5.500,0.000
50029167E78E,1590997326,27.330,43.620,0.000,2.760,6.730,0.000
50029167E78E,1590997507,25.020,45.320,0.000,2.660,8.029,0.000
50029167E78E,1590997686,22.650,46.590,0.000,2.830,8.189,0.000
50029167E78E,1590997864,25.800,44.370,0.000,2.790,6.460,0.000
50029167E78E,1590998045,23.850,45.790,0.000,2.790,6.730,0.000
50029167E78E,1590998224,21.760,47.250,0.000,2.760,6.330,0.000
50029167E78E,1590998405,21.460,47.590,0.000,2.760,7.700,0.000
50029167E78E,1590998585,22.120,47.140,0.000,2.790,6.930,0.000
50029167E78E,1590998840,27.040,43.890,0.000,2.900,8.060,0.000
50029167E78E,1590998945,28.510,42.870,0.000,2.730,7.160,0.000
50029167E78E,1590999126,28.160,43.140,0.000,2.860,6.330,0.000
50029167E78E,1590999305,26.210,44.840,0.000,3.100,9.130,0.000
50029167E78E,1590999485,23.010,46.790,0.000,3.160,9.760,0.000
50029167E78E,1590999665,21.700,47.670,0.000,3.330,7.890,0.000
50029167E78E,1590999844,21.650,47.520,0.000,3.100,7.760,0.000
50029167E78E,1591000026,24.420,45.960,0.000,3.200,7.800,0.000
50029167E78E,1591000205,22.090,47.280,0.000,3.130,7.900,0.000
50029167E78E,1591000385,22.420,47.140,0.000,3.230,9.800,0.000
50029167E78E,1591000566,21.980,47.380,0.000,3.200,9.400,0.000
50029167E78E,1591000745,22.260,47.280,0.000,3.500,9.500,0.000
50029167E78E,1591000926,22.770,47.000,0.000,3.230,9.600,0.000
50029167E78E,1591001105,26.930,44.600,0.000,3.890,12.060,0.000
50029167E78E,1591001286,23.640,46.420,0.000,3.130,7.800,0.000
50029167E78E,1591001465,22.810,46.800,0.000,3.060,8.060,0.000
50029167E78E,1591001645,23.240,46.400,0.000,3.360,10.060,0.000
50029167E78E,1591001824,27.520,43.710,0.000,3.260,8.330,0.000
50029167E78E,1591002005,32.070,41.360,0.000,4.360,12.890,0.000
50029167E78E,1591002185,31.400,41.840,0.000,3.460,10.590,0.000
50029167E78E,1591002365,29.750,42.680,0.000,3.600,11.830,0.000
50029167E78E,1591002544,30.720,42.080,0.000,3.960,11.230,0.000
50029167E78E,1591002726,30.570,42.240,0.000,3.760,9.690,0.000
50029167E78E,1591002905,32.009,41.510,0.000,3.530,14.300,0.000
50029167E78E,1591003086,32.640,40.980,0.000,3.660,14.800,0.000
50029167E78E,1591003265,32.330,41.220,0.000,3.460,13.830,0.000
50029167E78E,1591003444,32.450,41.270,0.000,3.100,10.530,0.000
50029167E78E,1591003626,32.720,41.080,0.000,3.260,8.430,0.000
50029167E78E,1591003807,33.440,40.820,0.000,3.160,8.189,0.000
50029167E78E,1591003984,33.870,40.670,0.000,3.000,10.330,0.000
50029167E78E,1591004165,34.990,40.250,0.000,3.130,12.060,0.000
50029167E78E,1591004345,35.140,40.170,0.000,3.230,9.560,0.000
50029167E78E,1591004524,35.040,40.180,0.000,3.060,10.300,0.000
50029167E78E,1591004704,35.370,40.050,0.000,3.200,9.360,0.000
50029167E78E,1591004886,35.930,39.720,0.000,3.230,10.960,0.000
50029167E78E,1591005064,36.380,39.410,0.000,3.130,9.590,0.000
50029167E78E,1591005244,37.210,39.130,0.000,3.430,12.330,0.000
50029167E78E,1591005426,37.230,39.170,0.000,3.290,10.830,0.000
50029167E78E,1591005606,36.890,39.310,0.000,3.460,14.030,0.000
50029167E78E,1591005785,36.450,38.470,0.000,11.930,89.460,0.000
50029167E78E,1591005965,39.550,36.710,0.000,12.630,107.460,0.000
50029167E78E,1591006146,40.450,36.080,0.000,9.000,78.900,0.000
50029167E78E,1591006325,41.670,34.940,0.000,8.160,50.190,0.000
50029167E78E,1591006504,43.290,33.970,0.000,8.430,41.230,0.000
50029167E78E,1591006684,45.010,33.150,0.000,9.330,48.430,0.000
50029167E78E,1591006864,44.570,33.150,0.000,8.430,34.600,0.000
50029167E78E,1591007045,47.040,33.000,0.000,9.730,38.660,0.000
50029167E78E,1591007226,51.670,32.280,0.000,11.250,34.590,0.000
50029167E78E,1591007406,56.410,31.400,0.000,7.160,23.160,0.000
50029167E78E,1591007586,60.540,30.670,0.000,6.360,18.430,0.000
50029167E78E,1591007766,66.120,29.980,0.000,4.960,13.630,0.000
50029167E78E,1591007945,63.790,29.580,0.000,7.630,20.200,0.000
50029167E78E,1591008124,65.080,29.290,0.000,7.400,18.790,0.000
50029167E78E,1591008304,67.010,28.960,0.000,5.060,14.860,0.000
50029167E78E,1591008485,67.400,28.640,0.000,15.660,36.630,0.000
50029167E78E,1591008665,66.830,28.500,0.000,5.230,12.260,0.000
50029167E78E,1591008844,66.580,28.500,0.000,4.660,12.530,0.000
50029167E78E,1591009025,66.500,28.640,0.000,5.930,16.160,0.000
50029167E78E,1591009204,65.580,28.860,0.000,11.430,24.160,0.000
50029167E78E,1591009384,64.590,28.960,0.000,18.890,37.660,0.000
50029167E78E,1591009564,64.340,29.190,0.000,14.390,29.390,0.000
50029167E78E,1591009744,64.440,29.370,0.000,26.260,51.630,0.000
50029167E78E,1591009925,62.810,29.490,0.000,11.960,25.200,0.000
50029167E78E,1591010105,60.480,29.730,0.000,4.200,12.800,0.000
50029167E78E,1591010285,61.090,29.830,0.000,3.290,9.360,0.000
50029167E78E,1591010465,62.630,29.880,0.000,4.790,14.530,0.000
50029167E78E,1591010645,64.379,29.690,0.000,4.960,13.160,0.000
50029167E78E,1591010825,66.070,29.470,0.000,4.830,13.830,0.000
50029167E78E,1591011006,67.330,29.330,0.000,4.760,12.000,0.000
50029167E78E,1591011186,68.350,29.210,0.000,4.830,11.560,0.000
50029167E78E,1591011365,69.740,29.180,0.000,7.260,14.890,0.000
50029167E78E,1591011546,68.710,29.020,0.000,8.930,20.290,0.000
50029167E78E,1591011725,69.840,28.990,0.000,10.690,20.800,0.000
50029167E78E,1591011904,69.160,29.340,0.000,9.530,17.830,0.000
50029167E78E,1591012084,68.590,29.530,0.000,6.460,13.090,0.000
50029167E78E,1591012265,67.590,29.320,0.000,5.030,12.630,0.000
50029167E78E,1591012445,67.510,29.120,0.000,4.000,9.190,0.000
50029167E78E,1591012625,68.560,28.940,0.000,3.930,9.190,0.000
50029167E78E,1591012805,68.430,28.900,0.000,3.360,8.330,0.000
50029167E78E,1591012986,69.510,28.860,0.000,3.290,7.730,0.000
50029167E78E,1591013165,72.130,28.780,0.000,3.330,7.630,0.000
50029167E78E,1591013345,71.120,28.860,0.000,4.730,9.790,0.000
50029167E78E,1591013524,71.190,28.880,0.000,5.460,10.690,0.000
50029167E78E,1591013705,72.450,29.010,0.000,7.230,16.700,0.000
