NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227DCD2F,1590954361,48.810,27.090,0.000,3.290,6.160,0.000
DC4F227DCD2F,1590954541,48.840,27.020,0.000,3.530,6.460,0.000
DC4F227DCD2F,1590954721,48.850,26.950,0.000,3.060,5.730,0.000
DC4F227DCD2F,1590954901,48.820,26.920,0.000,3.290,6.560,0.000
DC4F227DCD2F,1590955081,48.830,26.850,0.000,2.930,5.660,0.000
DC4F227DCD2F,1590955261,48.860,26.780,0.000,3.330,5.500,0.000
DC4F227DCD2F,1590955441,48.860,26.750,0.000,3.400,6.660,0.000
DC4F227DCD2F,1590955621,48.950,26.690,0.000,3.330,6.200,0.000
DC4F227DCD2F,1590955801,49.100,26.620,0.000,3.300,5.730,0.000
DC4F227DCD2F,1590955981,49.070,26.600,0.000,3.390,6.030,0.000
DC4F227DCD2F,1590956161,49.040,26.580,0.000,3.030,6.090,0.000
DC4F227DCD2F,1590956341,49.120,26.530,0.000,3.430,6.530,0.000
DC4F227DCD2F,1590956521,49.090,26.470,0.000,3.360,5.960,0.000
DC4F227DCD2F,1590956701,49.130,26.420,0.000,3.200,5.530,0.000
DC4F227DCD2F,1590956881,49.110,26.400,0.000,3.160,6.590,0.000
DC4F227DCD2F,1590957061,49.180,26.340,0.000,3.290,5.860,0.000
DC4F227DCD2F,1590957241,49.210,26.280,0.000,3.300,5.630,0.000
DC4F227DCD2F,1590957421,49.230,26.250,0.000,3.290,6.030,0.000
DC4F227DCD2F,1590957601,49.190,26.200,0.000,3.360,6.060,0.000
DC4F227DCD2F,1590957781,49.190,26.160,0.000,3.330,6.730,0.000
DC4F227DCD2F,1590957974,49.240,26.110,0.000,3.430,6.530,0.000
DC4F227DCD2F,1590958141,49.510,26.060,0.000,3.130,6.000,0.000
DC4F227DCD2F,1590958321,49.590,26.040,0.000,3.390,6.960,0.000
DC4F227DCD2F,1590958501,49.530,26.010,0.000,3.330,6.000,0.000
DC4F227DCD2F,1590958681,49.460,25.980,0.000,3.200,5.830,0.000
DC4F227DCD2F,1590958861,49.490,25.950,0.000,3.360,5.530,0.000
DC4F227DCD2F,1590959041,49.640,25.900,0.000,3.260,6.260,0.000
DC4F227DCD2F,1590959221,49.850,25.880,0.000,3.090,5.960,0.000
DC4F227DCD2F,1590959401,52.540,25.940,0.000,3.460,6.230,0.000
DC4F227DCD2F,1590959581,52.900,26.130,0.000,3.230,6.130,0.000
DC4F227DCD2F,1590959761,49.570,26.240,0.000,3.030,6.590,0.000
DC4F227DCD2F,1590959941,47.290,26.270,0.000,3.260,6.330,0.000
DC4F227DCD2F,1590960121,45.760,26.150,0.000,2.830,5.500,0.000
DC4F227DCD2F,1590960301,45.100,26.070,0.000,3.330,6.160,0.000
DC4F227DCD2F,1590960481,44.450,25.990,0.000,3.390,7.160,0.000
DC4F227DCD2F,1590960661,44.060,25.910,0.000,3.130,5.690,0.000
DC4F227DCD2F,1590960841,43.690,25.870,0.000,3.230,6.660,0.000
DC4F227DCD2F,1590961021,43.890,25.910,0.000,3.290,6.200,0.000
DC4F227DCD2F,1590961201,44.540,26.190,0.000,3.130,6.760,0.000
DC4F227DCD2F,1590961381,45.110,26.580,0.000,3.090,5.960,0.000
DC4F227DCD2F,1590961561,45.760,26.990,0.000,3.500,6.860,0.000
DC4F227DCD2F,1590961741,46.590,27.380,0.000,3.760,7.030,0.000
DC4F227DCD2F,1590961921,46.870,27.730,0.000,3.500,7.190,0.000
DC4F227DCD2F,1590962101,47.590,28.040,0.000,4.059,9.000,0.000
DC4F227DCD2F,1590962281,48.590,28.310,0.000,4.160,7.730,0.000
DC4F227DCD2F,1590962461,49.550,28.550,0.000,4.460,8.130,0.000
DC4F227DCD2F,1590962641,50.420,28.770,0.000,5.090,10.630,0.000
DC4F227DCD2F,1590962821,50.920,28.960,0.000,5.160,9.930,0.000
DC4F227DCD2F,1590963001,51.220,29.140,0.000,5.030,10.060,0.000
DC4F227DCD2F,1590963181,51.890,29.310,0.000,6.000,15.360,0.000
DC4F227DCD2F,1590963361,52.200,29.450,0.000,6.700,21.100,0.000
DC4F227DCD2F,1590963541,52.760,29.600,0.000,6.760,20.690,0.000
DC4F227DCD2F,1590963721,52.980,29.720,0.000,6.660,19.600,0.000
DC4F227DCD2F,1590963901,53.270,29.830,0.000,7.360,20.860,0.000
DC4F227DCD2F,1590964081,53.440,29.940,0.000,6.760,20.060,0.000
DC4F227DCD2F,1590964261,53.420,30.050,0.000,6.900,18.500,0.000
DC4F227DCD2F,1590964442,53.790,30.140,0.000,7.190,20.660,0.000
DC4F227DCD2F,1590964621,53.950,30.230,0.000,7.460,19.460,0.000
DC4F227DCD2F,1590964801,54.600,30.320,0.000,8.360,19.760,0.000
DC4F227DCD2F,1590964981,54.800,30.380,0.000,7.800,23.530,0.000
DC4F227DCD2F,1590965161,58.790,30.480,0.000,11.460,26.190,0.000
DC4F227DCD2F,1590965341,61.640,30.570,0.000,13.560,30.530,0.000
DC4F227DCD2F,1590965522,63.010,30.650,0.000,14.230,29.830,0.000
DC4F227DCD2F,1590965701,63.960,30.710,0.000,14.630,31.630,0.000
DC4F227DCD2F,1590965881,64.590,30.780,0.000,15.360,33.360,0.000
DC4F227DCD2F,1590966061,65.129,30.840,0.000,17.430,41.360,0.000
DC4F227DCD2F,1590966242,65.440,30.900,0.000,16.660,46.160,0.000
DC4F227DCD2F,1590966421,65.620,30.950,0.000,18.060,47.890,0.000
DC4F227DCD2F,1590966601,65.730,31.010,0.000,17.760,44.400,0.000
DC4F227DCD2F,1590966781,66.090,31.040,0.000,18.230,50.600,0.000
DC4F227DCD2F,1590966961,66.380,31.080,0.000,21.600,72.790,0.000
DC4F227DCD2F,1590967141,66.460,31.110,0.000,20.530,68.000,0.000
DC4F227DCD2F,1590967321,66.310,31.130,0.000,19.230,57.430,0.000
DC4F227DCD2F,1590967501,66.420,31.150,0.000,20.060,55.700,0.000
DC4F227DCD2F,1590967681,66.440,31.170,0.000,19.300,54.730,0.000
DC4F227DCD2F,1590967861,66.580,31.200,0.000,18.890,52.000,0.000
DC4F227DCD2F,1590968041,66.330,31.210,0.000,19.030,50.760,0.000
DC4F227DCD2F,1590968221,66.290,31.220,0.000,18.500,47.860,0.000
DC4F227DCD2F,1590968401,66.390,31.230,0.000,19.060,50.160,0.000
DC4F227DCD2F,1590968581,66.650,31.250,0.000,20.000,53.430,0.000
DC4F227DCD2F,1590968761,66.850,31.250,0.000,20.030,51.060,0.000
DC4F227DCD2F,1590968941,66.790,31.270,0.000,20.390,56.460,0.000
DC4F227DCD2F,1590969121,66.810,31.290,0.000,21.330,56.530,0.000
DC4F227DCD2F,1590969301,66.580,31.290,0.000,22.060,58.630,0.000
DC4F227DCD2F,1590969481,66.320,31.300,0.000,22.230,59.860,0.000
DC4F227DCD2F,1590969661,65.940,31.310,0.000,22.390,63.000,0.000
DC4F227DCD2F,1590969841,66.450,31.340,0.000,23.630,68.000,0.000
DC4F227DCD2F,1590970021,66.570,31.350,0.000,23.530,69.790,0.000
DC4F227DCD2F,1590970201,66.470,31.360,0.000,22.930,67.660,0.000
DC4F227DCD2F,1590970381,66.430,31.380,0.000,23.560,71.560,0.000
DC4F227DCD2F,1590970561,66.340,31.400,0.000,23.760,75.360,0.000
DC4F227DCD2F,1590970741,66.710,31.410,0.000,24.500,74.430,0.000
DC4F227DCD2F,1590970921,66.410,31.410,0.000,23.360,60.090,0.000
DC4F227DCD2F,1590971101,66.760,31.420,0.000,22.890,58.860,0.000
DC4F227DCD2F,1590971281,66.880,31.430,0.000,23.690,58.630,0.000
DC4F227DCD2F,1590971461,66.790,31.430,0.000,23.030,59.130,0.000
DC4F227DCD2F,1590971641,66.990,31.440,0.000,22.600,56.460,0.000
DC4F227DCD2F,1590971821,66.980,31.460,0.000,22.300,63.130,0.000
DC4F227DCD2F,1590972001,67.040,31.470,0.000,22.630,53.660,0.000
DC4F227DCD2F,1590972181,67.190,31.490,0.000,22.730,55.160,0.000
DC4F227DCD2F,1590972361,67.020,31.500,0.000,22.330,53.960,0.000
DC4F227DCD2F,1590972541,67.030,31.510,0.000,21.730,52.630,0.000
DC4F227DCD2F,1590972722,67.150,31.530,0.000,22.160,51.730,0.000
DC4F227DCD2F,1590972901,67.230,31.530,0.000,22.160,48.790,0.000
DC4F227DCD2F,1590973081,67.060,31.530,0.000,22.700,53.260,0.000
DC4F227DCD2F,1590973261,67.000,31.540,0.000,22.130,50.430,0.000
DC4F227DCD2F,1590973441,66.810,31.550,0.000,22.760,57.290,0.000
DC4F227DCD2F,1590973621,66.900,31.570,0.000,22.800,57.960,0.000
DC4F227DCD2F,1590973801,66.990,31.590,0.000,23.000,56.000,0.000
DC4F227DCD2F,1590973981,66.960,31.600,0.000,22.530,52.830,0.000
DC4F227DCD2F,1590974161,66.970,31.610,0.000,22.690,56.100,0.000
DC4F227DCD2F,1590974341,66.970,31.620,0.000,22.230,56.200,0.000
DC4F227DCD2F,1590974521,66.720,31.640,0.000,22.690,56.500,0.000
DC4F227DCD2F,1590974701,66.980,31.650,0.000,21.830,47.860,0.000
DC4F227DCD2F,1590974881,67.120,31.670,0.000,23.500,53.060,0.000
DC4F227DCD2F,1590975061,67.180,31.680,0.000,25.430,58.930,0.000
DC4F227DCD2F,1590975241,67.260,31.700,0.000,27.560,58.760,0.000
DC4F227DCD2F,1590975421,67.210,31.720,0.000,27.230,61.630,0.000
DC4F227DCD2F,1590975601,67.090,31.720,0.000,27.730,61.900,0.000
DC4F227DCD2F,1590975781,67.120,31.740,0.000,28.260,56.700,0.000
DC4F227DCD2F,1590975961,67.120,31.750,0.000,27.660,55.200,0.000
DC4F227DCD2F,1590976141,67.060,31.760,0.000,27.360,55.760,0.000
DC4F227DCD2F,1590976321,66.840,31.770,0.000,27.100,57.460,0.000
DC4F227DCD2F,1590976501,66.670,31.780,0.000,25.260,50.690,0.000
DC4F227DCD2F,1590976681,66.600,31.790,0.000,25.030,49.160,0.000
DC4F227DCD2F,1590976861,66.410,31.800,0.000,25.860,49.260,0.000
DC4F227DCD2F,1590977041,66.450,31.820,0.000,26.860,54.260,0.000
DC4F227DCD2F,1590977221,66.330,31.830,0.000,27.600,52.160,0.000
DC4F227DCD2F,1590977401,66.300,31.840,0.000,26.300,55.160,0.000
DC4F227DCD2F,1590977581,66.060,31.860,0.000,26.700,52.560,0.000
DC4F227DCD2F,1590977761,65.840,31.870,0.000,24.730,47.960,0.000
DC4F227DCD2F,1590977941,65.630,31.880,0.000,23.530,45.330,0.000
DC4F227DCD2F,1590978121,65.360,31.900,0.000,22.360,47.500,0.000
DC4F227DCD2F,1590978301,65.160,31.900,0.000,22.300,41.730,0.000
DC4F227DCD2F,1590978481,64.900,31.910,0.000,22.890,44.730,0.000
DC4F227DCD2F,1590978661,64.750,31.910,0.000,23.160,42.830,0.000
DC4F227DCD2F,1590978841,64.489,31.910,0.000,23.830,48.430,0.000
DC4F227DCD2F,1590979021,64.400,31.910,0.000,23.560,43.100,0.000
DC4F227DCD2F,1590979201,64.360,31.920,0.000,23.030,44.790,0.000
DC4F227DCD2F,1590979381,63.940,31.920,0.000,22.860,43.000,0.000
DC4F227DCD2F,1590979561,63.440,31.950,0.000,20.500,37.260,0.000
DC4F227DCD2F,1590979741,63.010,31.970,0.000,20.060,35.760,0.000
DC4F227DCD2F,1590979921,62.830,31.970,0.000,20.230,35.600,0.000
DC4F227DCD2F,1590980101,62.720,32.009,0.000,19.830,34.390,0.000
DC4F227DCD2F,1590980281,62.700,32.030,0.000,19.460,35.460,0.000
DC4F227DCD2F,1590980461,62.300,32.070,0.000,17.500,31.030,0.000
DC4F227DCD2F,1590980641,61.870,32.100,0.000,15.860,29.600,0.000
DC4F227DCD2F,1590980821,61.630,32.110,0.000,15.360,28.930,0.000
DC4F227DCD2F,1590981001,61.630,32.119,0.000,15.360,29.260,0.000
DC4F227DCD2F,1590981181,61.870,32.119,0.000,15.930,31.430,0.000
DC4F227DCD2F,1590981361,62.020,32.130,0.000,14.500,26.890,0.000
DC4F227DCD2F,1590981541,61.920,32.159,0.000,14.530,28.100,0.000
DC4F227DCD2F,1590981721,61.710,32.180,0.000,14.400,29.500,0.000
DC4F227DCD2F,1590981901,61.680,32.200,0.000,17.730,37.790,0.000
DC4F227DCD2F,1590982081,61.820,32.210,0.000,21.430,44.530,0.000
DC4F227DCD2F,1590982261,61.500,32.229,0.000,19.430,40.100,0.000
DC4F227DCD2F,1590982441,61.040,32.250,0.000,17.860,34.830,0.000
DC4F227DCD2F,1590982621,60.800,32.270,0.000,19.560,49.460,0.000
DC4F227DCD2F,1590982801,60.630,32.299,0.000,20.930,55.530,0.000
DC4F227DCD2F,1590982981,60.020,32.320,0.000,17.330,40.100,0.000
DC4F227DCD2F,1590983161,59.570,32.320,0.000,14.860,31.260,0.000
DC4F227DCD2F,1590983341,59.160,32.330,0.000,12.830,27.000,0.000
DC4F227DCD2F,1590983521,58.890,32.350,0.000,11.130,26.360,0.000
DC4F227DCD2F,1590983701,59.020,32.369,0.000,11.400,28.830,0.000
DC4F227DCD2F,1590983881,58.910,32.380,0.000,10.960,23.630,0.000
DC4F227DCD2F,1590984061,58.740,32.369,0.000,11.330,25.630,0.000
DC4F227DCD2F,1590984241,58.560,32.369,0.000,9.960,24.000,0.000
DC4F227DCD2F,1590984421,59.150,32.369,0.000,12.190,46.630,0.000
DC4F227DCD2F,1590984601,58.520,32.320,0.000,8.660,21.800,0.000
DC4F227DCD2F,1590984781,58.240,32.299,0.000,9.160,22.500,0.000
DC4F227DCD2F,1590984961,57.940,32.299,0.000,10.560,31.100,0.000
DC4F227DCD2F,1590985141,57.650,32.330,0.000,11.460,29.730,0.000
DC4F227DCD2F,1590985321,57.400,32.360,0.000,10.560,24.030,0.000
DC4F227DCD2F,1590985501,57.240,32.390,0.000,9.500,24.460,0.000
DC4F227DCD2F,1590985681,56.940,32.409,0.000,9.000,22.000,0.000
DC4F227DCD2F,1590985861,56.740,32.450,0.000,8.730,20.460,0.000
DC4F227DCD2F,1590986041,56.360,32.490,0.000,8.130,18.100,0.000
DC4F227DCD2F,1590986221,56.100,32.520,0.000,7.090,14.690,0.000
DC4F227DCD2F,1590986401,55.900,32.549,0.000,6.960,14.530,0.000
DC4F227DCD2F,1590986581,55.690,32.580,0.000,6.260,14.730,0.000
DC4F227DCD2F,1590986761,55.390,32.610,0.000,5.900,14.060,0.000
DC4F227DCD2F,1590986941,55.130,32.640,0.000,5.860,12.660,0.000
DC4F227DCD2F,1590987121,54.900,32.680,0.000,6.000,11.590,0.000
DC4F227DCD2F,1590987301,54.890,32.700,0.000,6.130,15.690,0.000
DC4F227DCD2F,1590987481,54.690,32.710,0.000,6.000,13.560,0.000
DC4F227DCD2F,1590987661,52.090,32.509,0.000,6.000,15.160,0.000
DC4F227DCD2F,1590987841,49.610,32.159,0.000,5.700,14.700,0.000
DC4F227DCD2F,1590988021,47.980,31.780,0.000,5.430,13.630,0.000
DC4F227DCD2F,1590988201,46.880,31.450,0.000,5.090,10.860,0.000
DC4F227DCD2F,1590988382,48.160,31.200,0.000,4.730,12.160,0.000
DC4F227DCD2F,1590988561,49.580,31.160,0.000,4.260,10.230,0.000
DC4F227DCD2F,1590988741,50.500,31.230,0.000,4.130,10.060,0.000
DC4F227DCD2F,1590988921,51.100,31.330,0.000,3.900,8.000,0.000
DC4F227DCD2F,1590989101,51.630,31.430,0.000,4.130,8.760,0.000
DC4F227DCD2F,1590989281,52.090,31.530,0.000,4.260,8.860,0.000
DC4F227DCD2F,1590989461,52.480,31.630,0.000,3.930,8.330,0.000
DC4F227DCD2F,1590989641,52.780,31.700,0.000,3.830,7.430,0.000
DC4F227DCD2F,1590989821,53.060,31.770,0.000,3.890,7.460,0.000
DC4F227DCD2F,1590990001,53.290,31.840,0.000,3.930,7.360,0.000
DC4F227DCD2F,1590990181,53.540,31.910,0.000,3.830,7.360,0.000
DC4F227DCD2F,1590990361,53.800,31.950,0.000,3.900,7.860,0.000
DC4F227DCD2F,1590990541,53.980,32.000,0.000,4.030,7.460,0.000
DC4F227DCD2F,1590990721,54.170,32.030,0.000,3.730,7.790,0.000
DC4F227DCD2F,1590990901,54.340,32.060,0.000,3.660,7.660,0.000
DC4F227DCD2F,1590991081,54.470,32.090,0.000,3.700,7.060,0.000
DC4F227DCD2F,1590991261,54.570,32.119,0.000,3.800,8.330,0.000
DC4F227DCD2F,1590991441,54.670,32.159,0.000,3.600,8.260,0.000
DC4F227DCD2F,1590991621,54.770,32.189,0.000,3.830,7.230,0.000
DC4F227DCD2F,1590991801,54.890,32.220,0.000,3.730,8.260,0.000
DC4F227DCD2F,1590991981,55.010,32.220,0.000,3.360,6.060,0.000
DC4F227DCD2F,1590992161,55.130,32.250,0.000,3.600,7.230,0.000
DC4F227DCD2F,1590992341,55.230,32.270,0.000,3.500,7.730,0.000
DC4F227DCD2F,1590992521,55.330,32.290,0.000,3.390,6.500,0.000
DC4F227DCD2F,1590992701,55.390,32.310,0.000,3.230,6.260,0.000
DC4F227DCD2F,1590992881,55.480,32.330,0.000,3.500,7.800,0.000
DC4F227DCD2F,1590993061,55.570,32.360,0.000,3.730,7.030,0.000
DC4F227DCD2F,1590993241,55.620,32.380,0.000,3.560,6.800,0.000
DC4F227DCD2F,1590993421,55.700,32.400,0.000,3.530,7.130,0.000
DC4F227DCD2F,1590993601,55.770,32.420,0.000,3.530,7.200,0.000
DC4F227DCD2F,1590993781,55.820,32.439,0.000,3.230,6.400,0.000
DC4F227DCD2F,1590993961,55.880,32.460,0.000,3.400,5.590,0.000
DC4F227DCD2F,1590994141,55.950,32.460,0.000,3.360,6.160,0.000
DC4F227DCD2F,1590994322,56.250,32.470,0.000,5.130,14.430,0.000
DC4F227DCD2F,1590994503,56.140,32.479,0.000,5.230,13.360,0.000
DC4F227DCD2F,1590994681,56.010,32.490,0.000,5.430,12.730,0.000
DC4F227DCD2F,1590994863,55.910,32.500,0.000,5.230,11.560,0.000
DC4F227DCD2F,1590995041,55.880,32.509,0.000,4.900,10.630,0.000
DC4F227DCD2F,1590995221,55.840,32.520,0.000,5.160,10.860,0.000
DC4F227DCD2F,1590995401,55.780,32.530,0.000,5.260,11.730,0.000
DC4F227DCD2F,1590995581,55.730,32.530,0.000,5.230,12.530,0.000
DC4F227DCD2F,1590995761,55.680,32.540,0.000,5.230,11.830,0.000
DC4F227DCD2F,1590995941,55.670,32.540,0.000,4.930,10.400,0.000
DC4F227DCD2F,1590996121,55.650,32.549,0.000,4.960,13.530,0.000
DC4F227DCD2F,1590996301,55.590,32.549,0.000,5.330,13.530,0.000
DC4F227DCD2F,1590996481,55.570,32.560,0.000,5.260,9.960,0.000
DC4F227DCD2F,1590996661,55.580,32.560,0.000,4.930,10.590,0.000
DC4F227DCD2F,1590996841,55.540,32.570,0.000,5.130,11.890,0.000
DC4F227DCD2F,1590997021,55.510,32.580,0.000,5.160,13.060,0.000
DC4F227DCD2F,1590997201,55.500,32.580,0.000,5.390,12.230,0.000
DC4F227DCD2F,1590997381,55.530,32.600,0.000,5.160,12.560,0.000
DC4F227DCD2F,1590997561,55.470,32.600,0.000,4.930,12.460,0.000
DC4F227DCD2F,1590997741,55.400,32.619,0.000,5.160,14.330,0.000
DC4F227DCD2F,1590997921,55.360,32.619,0.000,4.830,10.130,0.000
DC4F227DCD2F,1590998101,55.300,32.630,0.000,5.760,13.330,0.000
DC4F227DCD2F,1590998281,55.280,32.640,0.000,5.300,12.130,0.000
DC4F227DCD2F,1590998462,55.270,32.650,0.000,5.360,12.230,0.000
DC4F227DCD2F,1590998641,55.260,32.659,0.000,5.500,11.960,0.000
DC4F227DCD2F,1590998839,55.240,32.670,0.000,5.500,12.690,0.000
DC4F227DCD2F,1590999001,55.270,32.650,0.000,5.430,14.030,0.000
DC4F227DCD2F,1590999181,55.230,32.689,0.000,5.500,13.430,0.000
DC4F227DCD2F,1590999361,55.160,32.700,0.000,5.360,10.030,0.000
DC4F227DCD2F,1590999541,55.150,32.710,0.000,5.160,11.260,0.000
DC4F227DCD2F,1590999721,55.120,32.729,0.000,5.200,12.060,0.000
DC4F227DCD2F,1590999901,55.050,32.729,0.000,5.160,12.690,0.000
DC4F227DCD2F,1591000081,55.010,32.740,0.000,5.260,11.860,0.000
DC4F227DCD2F,1591000261,54.990,32.759,0.000,5.060,11.560,0.000
DC4F227DCD2F,1591000441,55.000,32.759,0.000,5.260,11.760,0.000
DC4F227DCD2F,1591000621,55.030,32.770,0.000,5.530,12.300,0.000
DC4F227DCD2F,1591000801,55.040,32.780,0.000,5.200,12.030,0.000
DC4F227DCD2F,1591000981,55.020,32.790,0.000,5.030,9.460,0.000
DC4F227DCD2F,1591001161,54.990,32.790,0.000,5.230,13.500,0.000
DC4F227DCD2F,1591001341,54.960,32.810,0.000,5.530,13.330,0.000
DC4F227DCD2F,1591001521,54.930,32.810,0.000,5.460,12.330,0.000
DC4F227DCD2F,1591001701,54.850,32.830,0.000,5.660,12.190,0.000
DC4F227DCD2F,1591001881,54.780,32.840,0.000,5.030,11.500,0.000
DC4F227DCD2F,1591002061,54.720,32.850,0.000,5.230,11.660,0.000
DC4F227DCD2F,1591002241,54.660,32.870,0.000,5.230,11.590,0.000
DC4F227DCD2F,1591002421,54.630,32.870,0.000,5.290,11.790,0.000
DC4F227DCD2F,1591002601,54.680,32.890,0.000,5.500,13.400,0.000
DC4F227DCD2F,1591002781,54.670,32.900,0.000,5.400,12.630,0.000
DC4F227DCD2F,1591002961,54.660,32.920,0.000,5.500,11.230,0.000
DC4F227DCD2F,1591003141,54.680,32.930,0.000,5.330,12.590,0.000
DC4F227DCD2F,1591003321,54.660,32.940,0.000,5.590,14.030,0.000
DC4F227DCD2F,1591003501,54.580,32.950,0.000,5.530,12.700,0.000
DC4F227DCD2F,1591003681,54.540,32.960,0.000,5.700,14.500,0.000
DC4F227DCD2F,1591003861,54.420,32.970,0.000,5.460,11.690,0.000
DC4F227DCD2F,1591004041,53.790,33.010,0.000,5.200,13.500,0.000
DC4F227DCD2F,1591004221,53.300,33.060,0.000,5.500,14.300,0.000
DC4F227DCD2F,1591004401,53.160,33.130,0.000,7.500,21.160,0.000
DC4F227DCD2F,1591004581,53.190,33.190,0.000,9.360,24.700,0.000
DC4F227DCD2F,1591004761,53.400,33.250,0.000,8.400,20.700,0.000
DC4F227DCD2F,1591004941,53.520,33.300,0.000,8.029,20.630,0.000
DC4F227DCD2F,1591005121,53.830,33.330,0.000,8.560,20.260,0.000
DC4F227DCD2F,1591005301,54.250,33.360,0.000,10.930,23.600,0.000
DC4F227DCD2F,1591005481,54.450,33.400,0.000,12.460,28.960,0.000
DC4F227DCD2F,1591005661,54.480,33.420,0.000,12.500,27.830,0.000
DC4F227DCD2F,1591005841,54.440,33.450,0.000,12.060,26.330,0.000
DC4F227DCD2F,1591006021,54.440,33.470,0.000,12.000,26.890,0.000
DC4F227DCD2F,1591006201,54.450,33.500,0.000,14.030,31.760,0.000
DC4F227DCD2F,1591006381,54.350,33.530,0.000,19.890,49.290,0.000
DC4F227DCD2F,1591006561,54.300,33.570,0.000,20.730,59.660,0.000
DC4F227DCD2F,1591006760,53.900,33.590,0.000,20.560,90.430,0.000
DC4F227DCD2F,1591006921,53.190,33.570,0.000,21.160,113.860,0.000
